wl,value
711,0.12286
712,0.12342
713,0.12403
714,0.12452
715,0.12501
716,0.12556
717,0.12603
718,0.12655
719,0.12709
720,0.12758
721,0.128
722,0.12845
723,0.12896
724,0.12942
725,0.12985
726,0.13027
727,0.1307
728,0.13111
729,0.13156
730,0.132
731,0.1324
732,0.13278
733,0.13319
734,0.13363
735,0.13407
736,0.13445
737,0.13482
738,0.13523
739,0.13565
740,0.13602
741,0.1364
742,0.13684
743,0.13721
744,0.13759
745,0.13799
746,0.1384
747,0.13878
748,0.13916
749,0.13956
750,0.13998
751,0.1404
752,0.14077
753,0.1411
754,0.14148
755,0.14189
756,0.14231
757,0.1427
758,0.14311
759,0.14352
760,0.14391
761,0.14431
762,0.14467
763,0.14504
764,0.14546
765,0.14583
766,0.14623
767,0.14666
768,0.14704
769,0.14739
770,0.14777
771,0.14819
772,0.14859
773,0.14898
774,0.14935
775,0.14973
776,0.15014
777,0.15055
778,0.15095
779,0.15134
780,0.15169
781,0.15208
782,0.1525
783,0.15286
784,0.15327
785,0.15371
786,0.15414
787,0.15447
788,0.15483
789,0.15521
790,0.15561
791,0.15602
792,0.15642
793,0.15684
794,0.15728
795,0.15762
796,0.15795
797,0.15836
798,0.15879
799,0.15918
800,0.15955
801,0.15993
802,0.16033
803,0.16072
804,0.1611
805,0.16149
806,0.16191
807,0.16232
808,0.16269
809,0.16309
810,0.16352
811,0.16392
812,0.16429
813,0.16471
814,0.16513
815,0.16553
816,0.16591
817,0.16631
818,0.16674
819,0.16715
820,0.16753
821,0.16793
822,0.16835
823,0.16879
824,0.16925
825,0.16959
826,0.16994
827,0.17036
828,0.17078
829,0.1712
830,0.17161
