wl,value
582,0.04811
583,0.04773
584,0.04735
585,0.04698
586,0.04673
587,0.04647
588,0.04617
589,0.04587
590,0.04563
591,0.04542
592,0.04523
593,0.04504
594,0.04487
595,0.0447
596,0.04455
597,0.04442
598,0.04429
599,0.04414
600,0.04398
601,0.0438
602,0.04363
603,0.04344
604,0.04316
605,0.04291
606,0.04267
607,0.0424
608,0.04211
609,0.04191
610,0.04179
611,0.04166
612,0.04128
613,0.04081
614,0.04039
615,0.04007
616,0.03977
617,0.03948
618,0.03921
619,0.03902
620,0.03884
621,0.03867
622,0.03851
623,0.03839
624,0.03826
625,0.03812
626,0.03808
627,0.03802
628,0.03793
629,0.03788
630,0.03788
631,0.03784
632,0.03775
633,0.03766
634,0.03755
635,0.03742
636,0.03726
637,0.03708
638,0.03686
639,0.03662
640,0.03639
641,0.0361
642,0.03584
643,0.0356
644,0.03532
645,0.03505
646,0.03481
647,0.03459
648,0.03434
649,0.03417
650,0.03407
651,0.03393
652,0.03382
653,0.03373
654,0.03361
655,0.03349
656,0.0334
657,0.03328
658,0.0331
659,0.03298
660,0.03286
661,0.03273
662,0.03259
663,0.03245
664,0.03234
665,0.03227
666,0.03218
667,0.03214
668,0.03212
669,0.03211
670,0.0321
671,0.03212
672,0.03216
673,0.03219
674,0.03227
675,0.03238
676,0.03251
677,0.03261
678,0.03274
679,0.03291
680,0.03311
681,0.03328
682,0.03347
683,0.03374
684,0.03404
685,0.03436
686,0.03469
687,0.03508
688,0.03559
689,0.03618
690,0.03691
691,0.03791
692,0.0392
693,0.04081
694,0.04278
695,0.04516
696,0.04805
697,0.05148
698,0.05546
699,0.05991
700,0.06485
701,0.07025
702,0.07607
703,0.08224
704,0.0887
705,0.0954
706,0.1023
707,0.10936
708,0.11656
709,0.1239
710,0.13137
711,0.13895
712,0.14661
713,0.15434
714,0.16209
715,0.16989
716,0.17774
717,0.1856
718,0.19342
719,0.20117
720,0.20884
721,0.21644
722,0.22393
723,0.23126
724,0.23841
725,0.2454
726,0.25215
727,0.25862
728,0.26488
729,0.27087
730,0.27657
731,0.28199
732,0.2872
733,0.29212
734,0.29675
735,0.30116
736,0.3053
737,0.30919
738,0.31284
739,0.31626
740,0.31944
741,0.32242
742,0.32521
743,0.3278
744,0.33016
745,0.33234
746,0.33437
747,0.33627
748,0.338
749,0.33956
750,0.34099
751,0.3423
752,0.34349
753,0.34457
754,0.34554
755,0.34641
756,0.34722
757,0.348
758,0.34868
759,0.34928
760,0.34982
761,0.35033
762,0.35081
763,0.35122
764,0.35157
765,0.35192
766,0.35222
767,0.3525
768,0.35276
769,0.35297
770,0.35316
771,0.35333
772,0.35354
773,0.35369
774,0.35381
775,0.35395
776,0.35408
777,0.35419
778,0.35429
779,0.3544
780,0.35451
781,0.35463
782,0.35475
783,0.35485
784,0.35491
785,0.35496
786,0.35504
787,0.35515
788,0.35524
789,0.35531
790,0.35535
791,0.35541
792,0.35546
793,0.3555
794,0.35556
795,0.35563
796,0.35566
797,0.35566
798,0.35572
799,0.35575
800,0.35576
801,0.35579
802,0.35581
803,0.35583
804,0.35584
805,0.35585
806,0.35585
807,0.35585
808,0.35587
809,0.35589
810,0.35588
811,0.35587
812,0.3559
813,0.35589
814,0.35586
815,0.35584
816,0.35584
817,0.35586
818,0.35584
819,0.35581
820,0.35581
821,0.35582
822,0.35583
823,0.35584
824,0.35582
825,0.35581
826,0.35577
827,0.35571
828,0.35571
829,0.35574
830,0.35574
