wl,value
596,0.10524
597,0.10495
598,0.10463
599,0.10427
600,0.10383
601,0.10341
602,0.10295
603,0.10242
604,0.1018
605,0.10121
606,0.10057
607,0.09984
608,0.09909
609,0.09824
610,0.0973
611,0.09634
612,0.09551
613,0.09474
614,0.09398
615,0.09318
616,0.09243
617,0.09174
618,0.09109
619,0.09045
620,0.08989
621,0.08943
622,0.08903
623,0.08869
624,0.08839
625,0.08815
626,0.08801
627,0.08785
628,0.0877
629,0.08763
630,0.08759
631,0.08751
632,0.08736
633,0.08715
634,0.0869
635,0.08655
636,0.08604
637,0.08541
638,0.0847
639,0.08389
640,0.08294
641,0.08197
642,0.08096
643,0.0799
644,0.07881
645,0.07774
646,0.07672
647,0.07574
648,0.07486
649,0.07406
650,0.07337
651,0.07283
652,0.07229
653,0.07181
654,0.07139
655,0.07087
656,0.07034
657,0.06976
658,0.06905
659,0.06836
660,0.06761
661,0.06682
662,0.06606
663,0.06532
664,0.06461
665,0.06397
666,0.0634
667,0.06292
668,0.06252
669,0.06219
670,0.06195
671,0.06178
672,0.06167
673,0.06163
674,0.06167
675,0.06174
676,0.0618
677,0.06197
678,0.06218
679,0.06246
680,0.06285
681,0.06329
682,0.06386
683,0.06461
684,0.06557
685,0.06679
686,0.06832
687,0.07025
688,0.07265
689,0.07569
690,0.07939
691,0.0837
692,0.08878
693,0.09458
694,0.10106
695,0.10819
696,0.1159
697,0.12412
698,0.13276
699,0.14177
700,0.1511
701,0.16067
702,0.17043
703,0.18025
704,0.19012
705,0.20002
706,0.20988
707,0.21966
708,0.2294
709,0.23915
710,0.24873
711,0.2583
712,0.26789
713,0.27728
714,0.28652
715,0.29573
716,0.30491
717,0.31383
718,0.3226
719,0.33126
720,0.33978
721,0.3481
722,0.35629
723,0.36427
724,0.37188
725,0.37933
726,0.38652
727,0.39336
728,0.3999
729,0.40611
730,0.41203
731,0.41768
732,0.42318
733,0.4283
734,0.43303
735,0.43761
736,0.44183
737,0.44581
738,0.44964
739,0.4532
740,0.45655
741,0.45969
742,0.4626
743,0.46527
744,0.46777
745,0.47011
746,0.47226
747,0.4742
748,0.47594
749,0.4775
750,0.47901
751,0.48041
752,0.48169
753,0.48283
754,0.48381
755,0.48474
756,0.4856
757,0.48632
758,0.48698
759,0.48761
760,0.4882
761,0.4887
762,0.48919
763,0.48963
764,0.48997
765,0.49023
766,0.49045
767,0.49069
768,0.49102
769,0.49134
770,0.49154
771,0.49164
772,0.49187
773,0.49191
774,0.49199
775,0.49227
776,0.49236
777,0.49251
778,0.49267
779,0.49271
780,0.49286
781,0.49295
782,0.49296
783,0.49307
784,0.49328
785,0.49352
786,0.49371
787,0.49376
788,0.49388
789,0.49398
790,0.49394
791,0.49419
792,0.49448
793,0.4946
794,0.49449
795,0.49464
796,0.49482
797,0.49492
798,0.49509
799,0.49517
800,0.49524
801,0.49537
802,0.49552
803,0.4957
804,0.49586
805,0.49597
806,0.49602
807,0.4962
808,0.49644
809,0.49655
810,0.49669
811,0.49677
812,0.49678
813,0.49693
814,0.49703
815,0.49708
816,0.49715
817,0.49746
818,0.4977
819,0.49784
820,0.49794
821,0.49791
822,0.49803
823,0.49828
824,0.49837
825,0.49841
826,0.49853
827,0.4987
828,0.49871
829,0.4988
830,0.49889
