wl,value
757,0.30082
758,0.30123
759,0.30161
760,0.30195
761,0.30225
762,0.30251
763,0.30273
764,0.30294
765,0.30313
766,0.3033
767,0.30344
768,0.30356
769,0.30367
770,0.30378
771,0.30389
772,0.30398
773,0.30404
774,0.30411
775,0.3042
776,0.30427
777,0.30432
778,0.30436
779,0.30441
780,0.30449
781,0.30457
782,0.30463
783,0.30466
784,0.3047
785,0.30474
786,0.30479
787,0.30483
788,0.30486
789,0.30489
790,0.30489
791,0.30485
792,0.30485
793,0.30488
794,0.30492
795,0.30495
796,0.30494
797,0.30489
798,0.30486
799,0.30483
800,0.30482
801,0.30482
802,0.30478
803,0.30475
804,0.30471
805,0.30466
806,0.30464
807,0.30459
808,0.30453
809,0.30447
810,0.30443
811,0.30439
812,0.30433
813,0.30427
814,0.30418
815,0.30409
816,0.30402
817,0.30396
818,0.3039
819,0.30383
820,0.30374
821,0.30367
822,0.30358
823,0.30348
824,0.30339
825,0.30334
826,0.3033
827,0.30325
828,0.30315
829,0.30308
830,0.30301
