wl,value
565,0.16892
566,0.16748
567,0.16598
568,0.16435
569,0.16256
570,0.1607
571,0.15891
572,0.15723
573,0.15567
574,0.15416
575,0.15265
576,0.15133
577,0.15008
578,0.14883
579,0.14765
580,0.14658
581,0.14555
582,0.14445
583,0.14339
584,0.14246
585,0.14169
586,0.141
587,0.14015
588,0.13932
589,0.13868
590,0.13803
591,0.13746
592,0.13698
593,0.13657
594,0.13628
595,0.13601
596,0.13569
597,0.13536
598,0.13507
599,0.13481
600,0.13449
601,0.13401
602,0.13345
603,0.13285
604,0.13224
605,0.13161
606,0.13087
607,0.12998
608,0.12906
609,0.1281
610,0.12709
611,0.12602
612,0.12504
613,0.12408
614,0.12309
615,0.12215
616,0.12122
617,0.12036
618,0.11963
619,0.11891
620,0.11826
621,0.1177
622,0.11725
623,0.11678
624,0.11639
625,0.11613
626,0.11586
627,0.11571
628,0.11564
629,0.11555
630,0.1153
631,0.11518
632,0.11517
633,0.11492
634,0.11461
635,0.11421
636,0.11366
637,0.11299
638,0.11224
639,0.11138
640,0.11039
641,0.10934
642,0.1082
643,0.10701
644,0.10598
645,0.10484
646,0.10365
647,0.10254
648,0.10153
649,0.10061
650,0.09979
651,0.09911
652,0.09849
653,0.09782
654,0.09706
655,0.09652
656,0.09581
657,0.09495
658,0.09409
659,0.09321
660,0.09227
661,0.0913
662,0.09041
663,0.08951
664,0.08862
665,0.08779
666,0.08709
667,0.08652
668,0.08606
669,0.08567
670,0.08533
671,0.08512
672,0.08502
673,0.08492
674,0.08487
675,0.08494
676,0.08514
677,0.08526
678,0.08551
679,0.08591
680,0.08632
681,0.0869
682,0.08764
683,0.08853
684,0.08971
685,0.09118
686,0.09297
687,0.09516
688,0.0979
689,0.10115
690,0.10499
691,0.10965
692,0.1151
693,0.12126
694,0.12806
695,0.13548
696,0.14367
697,0.15251
698,0.16182
699,0.17153
700,0.18161
701,0.19198
702,0.20253
703,0.21315
704,0.22378
705,0.23437
706,0.24483
707,0.25514
708,0.26532
709,0.27544
710,0.28509
711,0.29456
712,0.30392
713,0.31298
714,0.32185
715,0.33043
716,0.33868
717,0.34675
718,0.35454
719,0.36201
720,0.36915
721,0.37603
722,0.38264
723,0.38893
724,0.3949
725,0.40073
726,0.40624
727,0.41131
728,0.41616
729,0.42074
730,0.42497
731,0.42885
732,0.43276
733,0.43635
734,0.43958
735,0.44272
736,0.44554
737,0.44825
738,0.45095
739,0.45327
740,0.45549
741,0.45758
742,0.45944
743,0.46122
744,0.46293
745,0.46447
746,0.46572
747,0.46701
748,0.46825
749,0.46935
750,0.47038
751,0.47132
752,0.47213
753,0.47286
754,0.47389
755,0.47463
756,0.47507
757,0.47565
758,0.4761
759,0.47659
760,0.47717
761,0.47747
762,0.47783
763,0.47823
764,0.47856
765,0.47902
766,0.47942
767,0.47966
768,0.47976
769,0.47999
770,0.48027
771,0.48051
772,0.48073
773,0.48107
774,0.48134
775,0.48145
776,0.48166
777,0.48194
778,0.4822
779,0.48236
780,0.48246
781,0.48264
782,0.48289
783,0.48304
784,0.48318
785,0.48348
786,0.48391
787,0.48397
788,0.48394
789,0.4841
790,0.48455
791,0.48469
792,0.4849
793,0.48522
794,0.48546
795,0.48547
796,0.48556
797,0.48583
798,0.48609
799,0.48638
800,0.48651
801,0.48647
802,0.4867
803,0.48696
804,0.48715
805,0.48723
806,0.48748
807,0.48784
808,0.48809
809,0.48795
810,0.4882
811,0.48854
812,0.48871
813,0.48883
814,0.48896
815,0.48913
816,0.48937
817,0.48966
818,0.48968
819,0.48963
820,0.4899
821,0.49011
822,0.49031
823,0.49057
824,0.4909
825,0.49089
826,0.4909
827,0.49112
828,0.49125
829,0.49144
830,0.49151
