wl,value
719,0.32294
720,0.32878
721,0.33437
722,0.33964
723,0.34462
724,0.34946
725,0.35397
726,0.3582
727,0.36222
728,0.36607
729,0.36958
730,0.37284
731,0.37598
732,0.37891
733,0.38162
734,0.38412
735,0.38647
736,0.3887
737,0.39079
738,0.39269
739,0.39444
740,0.39611
741,0.39774
742,0.39927
743,0.40057
744,0.40186
745,0.40314
746,0.40422
747,0.40516
748,0.40604
749,0.40691
750,0.40772
751,0.40849
752,0.4092
753,0.40988
754,0.41044
755,0.41097
756,0.41151
757,0.41204
758,0.41252
759,0.41293
760,0.41328
761,0.41364
762,0.41401
763,0.41434
764,0.41459
765,0.4149
766,0.41523
767,0.41554
768,0.41583
769,0.4161
770,0.41637
771,0.41665
772,0.41691
773,0.41716
774,0.41736
775,0.41751
776,0.41781
777,0.41813
778,0.4184
779,0.4186
780,0.41875
781,0.41899
782,0.41932
783,0.41956
784,0.41985
785,0.42007
786,0.4202
787,0.42043
788,0.42069
789,0.42092
790,0.42109
791,0.4213
792,0.42157
793,0.42181
794,0.42184
795,0.42207
796,0.42231
797,0.42246
798,0.42269
799,0.42289
800,0.42299
801,0.42303
802,0.4232
803,0.42335
804,0.42345
805,0.42353
806,0.42361
807,0.42371
808,0.4238
809,0.42383
810,0.42391
811,0.42401
812,0.42408
813,0.424
814,0.42399
815,0.42397
816,0.42389
817,0.4239
818,0.42397
819,0.42401
820,0.42396
821,0.42379
822,0.4237
823,0.42368
824,0.42359
825,0.42348
826,0.42344
827,0.42345
828,0.42324
829,0.42307
830,0.42288
