wl,value
794,0.45664
795,0.45665
796,0.45676
797,0.45691
798,0.45688
799,0.45694
800,0.45703
801,0.45709
802,0.45723
803,0.4573
804,0.45733
805,0.4574
806,0.45742
807,0.4575
808,0.45764
809,0.45775
810,0.45772
811,0.45773
812,0.45783
813,0.45782
814,0.45794
815,0.45807
816,0.45805
817,0.45804
818,0.45812
819,0.45818
820,0.4581
821,0.45822
822,0.45832
823,0.45834
824,0.45832
825,0.45834
826,0.45841
827,0.45848
828,0.45842
829,0.45836
830,0.45839
