wl,value
700,0.12315
701,0.12766
702,0.13251
703,0.13762
704,0.14298
705,0.14856
706,0.15431
707,0.16022
708,0.16627
709,0.17247
710,0.1788
711,0.18525
712,0.19179
713,0.19845
714,0.20519
715,0.212
716,0.21888
717,0.22581
718,0.23277
719,0.23972
720,0.24665
721,0.25357
722,0.26044
723,0.26722
724,0.27392
725,0.28049
726,0.28691
727,0.29317
728,0.29924
729,0.30512
730,0.31081
731,0.3163
732,0.32156
733,0.3266
734,0.33142
735,0.336
736,0.34036
737,0.34449
738,0.3484
739,0.35208
740,0.35554
741,0.35878
742,0.36183
743,0.36467
744,0.36729
745,0.36972
746,0.372
747,0.37407
748,0.37597
749,0.37773
750,0.37932
751,0.38078
752,0.38214
753,0.3834
754,0.38453
755,0.38559
756,0.38658
757,0.38746
758,0.38826
759,0.38901
760,0.38972
761,0.39039
762,0.39098
763,0.39152
764,0.39203
765,0.39253
766,0.39298
767,0.39338
768,0.39373
769,0.39408
770,0.39442
771,0.39472
772,0.39501
773,0.3953
774,0.39557
775,0.39583
776,0.39609
777,0.39634
778,0.39657
779,0.39679
780,0.39701
781,0.39725
782,0.39749
783,0.39769
784,0.3979
785,0.39809
786,0.39825
787,0.39841
788,0.39858
789,0.39875
790,0.3989
791,0.39903
792,0.39915
793,0.39927
794,0.3994
795,0.39952
796,0.39961
797,0.39968
798,0.39974
799,0.39981
800,0.39988
801,0.39994
802,0.4
803,0.40005
804,0.40008
805,0.40009
806,0.4001
807,0.40012
808,0.40012
809,0.40011
810,0.40012
811,0.40011
812,0.40006
813,0.40005
814,0.40002
815,0.39998
816,0.39997
817,0.39993
818,0.39987
819,0.39982
820,0.39979
821,0.39975
822,0.39969
823,0.3996
824,0.39952
825,0.39949
826,0.39947
827,0.39943
828,0.39934
829,0.39925
830,0.39919
