wl,value
589,0.09433
590,0.09414
591,0.09409
592,0.09412
593,0.09409
594,0.09402
595,0.09394
596,0.09385
597,0.09372
598,0.09354
599,0.09337
600,0.09322
601,0.09309
602,0.09296
603,0.0928
604,0.09259
605,0.09237
606,0.09214
607,0.0919
608,0.09157
609,0.09109
610,0.09039
611,0.08954
612,0.08928
613,0.08935
614,0.08947
615,0.08936
616,0.08922
617,0.08908
618,0.08888
619,0.08865
620,0.08845
621,0.08832
622,0.08823
623,0.08813
624,0.08803
625,0.08798
626,0.08793
627,0.0879
628,0.08788
629,0.08783
630,0.08774
631,0.08769
632,0.08769
633,0.0877
634,0.08767
635,0.08759
636,0.08748
637,0.08735
638,0.08721
639,0.08706
640,0.08689
641,0.08672
642,0.08655
643,0.08637
644,0.08619
645,0.08605
646,0.08593
647,0.08579
648,0.08571
649,0.08565
650,0.08559
651,0.08553
652,0.08548
653,0.08546
654,0.08548
655,0.08547
656,0.08546
657,0.08545
658,0.08541
659,0.08538
660,0.08536
661,0.08533
662,0.08529
663,0.08526
664,0.08526
665,0.08531
666,0.08534
667,0.08542
668,0.08552
669,0.0856
670,0.08571
671,0.08585
672,0.08601
673,0.08622
674,0.08642
675,0.08664
676,0.08688
677,0.08713
678,0.0874
679,0.08769
680,0.08803
681,0.08837
682,0.0887
683,0.08904
684,0.08942
685,0.0898
686,0.09015
687,0.09048
688,0.09086
689,0.09132
690,0.09187
691,0.09254
692,0.09343
693,0.09457
694,0.096
695,0.09788
696,0.10021
697,0.103
698,0.10631
699,0.11014
700,0.11449
701,0.11933
702,0.12465
703,0.13038
704,0.13649
705,0.14292
706,0.14961
707,0.15661
708,0.16387
709,0.17137
710,0.17913
711,0.18708
712,0.19522
713,0.20356
714,0.21207
715,0.22074
716,0.22951
717,0.23838
718,0.24737
719,0.25644
720,0.26554
721,0.27462
722,0.28371
723,0.29276
724,0.30171
725,0.3105
726,0.31915
727,0.32763
728,0.33587
729,0.34388
730,0.35165
731,0.35916
732,0.36638
733,0.37332
734,0.37997
735,0.38632
736,0.39237
737,0.39812
738,0.40357
739,0.40869
740,0.41352
741,0.41807
742,0.42237
743,0.42631
744,0.42998
745,0.43342
746,0.43659
747,0.43952
748,0.44222
749,0.44467
750,0.4469
751,0.44895
752,0.45082
753,0.45257
754,0.45417
755,0.45559
756,0.45685
757,0.458
758,0.45904
759,0.45999
760,0.46084
761,0.46161
762,0.4623
763,0.46292
764,0.46349
765,0.464
766,0.46446
767,0.46487
768,0.46521
769,0.46552
770,0.46579
771,0.46601
772,0.46623
773,0.46643
774,0.46662
775,0.46681
776,0.46692
777,0.46706
778,0.4672
779,0.46732
780,0.46744
781,0.46755
782,0.46763
783,0.46772
784,0.46779
785,0.46786
786,0.46793
787,0.46793
788,0.46795
789,0.468
790,0.46801
791,0.46803
792,0.46803
793,0.46801
794,0.46801
795,0.46801
796,0.46799
797,0.46795
798,0.4679
799,0.46786
800,0.46779
801,0.4677
802,0.46765
803,0.46756
804,0.46745
805,0.46739
806,0.46732
807,0.46722
808,0.46711
809,0.46698
810,0.46687
811,0.46678
812,0.46668
813,0.46656
814,0.46642
815,0.46626
816,0.46611
817,0.46602
818,0.46592
819,0.4658
820,0.4657
821,0.46556
822,0.46544
823,0.46533
824,0.4652
825,0.46505
826,0.4649
827,0.46476
828,0.46467
829,0.46456
830,0.46444
