wl,value
725,0.45203
726,0.45557
727,0.45891
728,0.46213
729,0.46512
730,0.46789
731,0.47053
732,0.47296
733,0.47527
734,0.47745
735,0.47948
736,0.4814
737,0.48323
738,0.48494
739,0.48654
740,0.48806
741,0.48947
742,0.49078
743,0.49203
744,0.49322
745,0.49434
746,0.49537
747,0.49632
748,0.49725
749,0.49815
750,0.49897
751,0.49972
752,0.50044
753,0.50113
754,0.50173
755,0.50232
756,0.50294
757,0.50358
758,0.50409
759,0.50458
760,0.50511
761,0.50559
762,0.50609
763,0.50655
764,0.50693
765,0.50745
766,0.50791
767,0.5083
768,0.50872
769,0.50915
770,0.50958
771,0.51
772,0.51047
773,0.51086
774,0.51121
775,0.51158
776,0.51198
777,0.51242
778,0.51283
779,0.51319
780,0.51363
781,0.51408
782,0.51452
783,0.51493
784,0.51537
785,0.51579
786,0.51617
787,0.51657
788,0.51697
789,0.51736
790,0.51774
791,0.51813
792,0.51851
793,0.5189
794,0.51937
795,0.51973
796,0.52002
797,0.5203
798,0.52065
799,0.52096
800,0.52124
801,0.52156
802,0.52184
803,0.52216
804,0.52251
805,0.52282
806,0.52307
807,0.52332
808,0.52357
809,0.52374
810,0.524
811,0.52422
812,0.52435
813,0.52455
814,0.52477
815,0.52497
816,0.52517
817,0.52533
818,0.52546
819,0.5256
820,0.52574
821,0.52577
822,0.52586
823,0.52603
824,0.52612
825,0.52624
826,0.52637
827,0.52646
828,0.52649
829,0.52656
830,0.52662
