wl,value
717,0.26878
718,0.27824
719,0.28776
720,0.29731
721,0.30684
722,0.31634
723,0.32578
724,0.33509
725,0.34426
726,0.35325
727,0.36203
728,0.37059
729,0.37888
730,0.38689
731,0.39464
732,0.40208
733,0.40921
734,0.416
735,0.42245
736,0.42859
737,0.43443
738,0.43992
739,0.44506
740,0.4499
741,0.45444
742,0.45866
743,0.46257
744,0.4662
745,0.46954
746,0.47257
747,0.47537
748,0.47791
749,0.48019
750,0.4823
751,0.4842
752,0.4859
753,0.48744
754,0.48884
755,0.4901
756,0.49123
757,0.4922
758,0.49308
759,0.49389
760,0.49463
761,0.4953
762,0.49588
763,0.49638
764,0.49682
765,0.49719
766,0.49752
767,0.49781
768,0.49806
769,0.49825
770,0.49843
771,0.49863
772,0.49876
773,0.49889
774,0.49901
775,0.49913
776,0.49924
777,0.49933
778,0.49942
779,0.49952
780,0.49961
781,0.49969
782,0.49978
783,0.49986
784,0.49995
785,0.50003
786,0.50009
787,0.50011
788,0.50013
789,0.50016
790,0.50021
791,0.50022
792,0.50025
793,0.5003
794,0.50031
795,0.50033
796,0.50032
797,0.50029
798,0.50027
799,0.50024
800,0.50021
801,0.50017
802,0.50012
803,0.50008
804,0.50003
805,0.49998
806,0.49994
807,0.49987
808,0.49978
809,0.49969
810,0.49963
811,0.49956
812,0.49948
813,0.49938
814,0.4993
815,0.49921
816,0.49908
817,0.49902
818,0.49893
819,0.49881
820,0.49872
821,0.49867
822,0.49857
823,0.49846
824,0.49838
825,0.4983
826,0.49821
827,0.49813
828,0.49807
829,0.49797
830,0.49787
