wl,value
736,0.37992
737,0.3829
738,0.38562
739,0.38809
740,0.39057
741,0.39295
742,0.39502
743,0.39695
744,0.39872
745,0.40038
746,0.40202
747,0.40341
748,0.40463
749,0.40575
750,0.40674
751,0.4076
752,0.40843
753,0.40932
754,0.41017
755,0.41085
756,0.4114
757,0.41194
758,0.41251
759,0.41301
760,0.41341
761,0.41376
762,0.41412
763,0.41448
764,0.41481
765,0.41502
766,0.41531
767,0.4156
768,0.41564
769,0.41593
770,0.41625
771,0.41645
772,0.41657
773,0.41673
774,0.4169
775,0.41704
776,0.41727
777,0.41735
778,0.41737
779,0.41759
780,0.41797
781,0.41816
782,0.4182
783,0.4186
784,0.41889
785,0.41899
786,0.41902
787,0.41932
788,0.41964
789,0.41987
790,0.42001
791,0.42011
792,0.42032
793,0.42061
794,0.42085
795,0.42098
796,0.42114
797,0.42137
798,0.42148
799,0.42181
800,0.42215
801,0.42229
802,0.42242
803,0.42273
804,0.42308
805,0.42327
806,0.42344
807,0.4235
808,0.4236
809,0.42402
810,0.42437
811,0.42461
812,0.42478
813,0.42492
814,0.42505
815,0.42523
816,0.42546
817,0.42564
818,0.42596
819,0.42637
820,0.42668
821,0.42669
822,0.42673
823,0.42691
824,0.42711
825,0.4274
826,0.42766
827,0.42779
828,0.42791
829,0.42811
830,0.42827
