wl,value
558,0.19002
559,0.19082
560,0.19162
561,0.19241
562,0.19323
563,0.19405
564,0.19481
565,0.19545
566,0.19603
567,0.19662
568,0.19724
569,0.1978
570,0.19829
571,0.19875
572,0.19926
573,0.19983
574,0.20042
575,0.20097
576,0.20152
577,0.20209
578,0.20268
579,0.20335
580,0.20396
581,0.20449
582,0.20496
583,0.20539
584,0.20581
585,0.20622
586,0.20663
587,0.20713
588,0.20769
589,0.20822
590,0.20873
591,0.20923
592,0.20978
593,0.21044
594,0.2111
595,0.21175
596,0.21235
597,0.21286
598,0.21331
599,0.21375
600,0.21426
601,0.21476
602,0.21523
603,0.21566
604,0.2161
605,0.21652
606,0.21692
607,0.21731
608,0.21772
609,0.21816
610,0.2187
611,0.21937
612,0.21962
613,0.21966
614,0.21972
615,0.21985
616,0.22001
617,0.22021
618,0.22047
619,0.22074
620,0.22104
621,0.22136
622,0.22169
623,0.22202
624,0.22242
625,0.2229
626,0.22337
627,0.22381
628,0.22427
629,0.22477
630,0.22525
631,0.22568
632,0.22604
633,0.22633
634,0.22652
635,0.2266
636,0.22655
637,0.22638
638,0.22602
639,0.22548
640,0.22483
641,0.22409
642,0.22321
643,0.22223
644,0.22133
645,0.22038
646,0.21941
647,0.2185
648,0.21773
649,0.21709
650,0.21659
651,0.21625
652,0.21595
653,0.21571
654,0.2155
655,0.21531
656,0.21507
657,0.21472
658,0.21422
659,0.21361
660,0.21289
661,0.21207
662,0.21111
663,0.21009
664,0.20902
665,0.20796
666,0.207
667,0.20616
668,0.20542
669,0.20479
670,0.20437
671,0.20413
672,0.20404
673,0.20409
674,0.20439
675,0.20486
676,0.20542
677,0.20621
678,0.20712
679,0.20822
680,0.20966
681,0.21141
682,0.2136
683,0.21638
684,0.21976
685,0.22371
686,0.22823
687,0.23329
688,0.23877
689,0.24454
690,0.25052
691,0.25664
692,0.2627
693,0.2686
694,0.2743
695,0.27974
696,0.28493
697,0.28981
698,0.29434
699,0.29859
700,0.30256
701,0.30623
702,0.30956
703,0.31263
704,0.31551
705,0.31822
706,0.32067
707,0.32294
708,0.32505
709,0.32699
710,0.32878
711,0.33048
712,0.3321
713,0.33361
714,0.33504
715,0.33641
716,0.33772
717,0.33892
718,0.34011
719,0.34128
720,0.34243
721,0.34351
722,0.34454
723,0.34555
724,0.34655
725,0.34752
726,0.34845
727,0.34937
728,0.35027
729,0.35117
730,0.35205
731,0.3529
732,0.35377
733,0.35459
734,0.3554
735,0.35624
736,0.35706
737,0.35785
738,0.35864
739,0.35941
740,0.36019
741,0.36098
742,0.36174
743,0.36251
744,0.36329
745,0.36407
746,0.36482
747,0.36554
748,0.36628
749,0.36706
750,0.36781
751,0.36855
752,0.36927
753,0.36997
754,0.37073
755,0.37149
756,0.37222
757,0.37294
758,0.37364
759,0.37434
760,0.37506
761,0.37582
762,0.37653
763,0.37722
764,0.37796
765,0.37872
766,0.37943
767,0.3801
768,0.38083
769,0.38151
770,0.38221
771,0.38294
772,0.38363
773,0.38432
774,0.38502
775,0.38572
776,0.38639
777,0.3871
778,0.38783
779,0.38853
780,0.3892
781,0.38987
782,0.39055
783,0.39119
784,0.39186
785,0.39251
786,0.39311
787,0.39379
788,0.39447
789,0.3951
790,0.39568
791,0.3963
792,0.39692
793,0.39751
794,0.39808
795,0.39868
796,0.39929
797,0.39988
798,0.40044
799,0.40097
800,0.40152
801,0.40213
802,0.40256
803,0.40308
804,0.40362
805,0.40405
806,0.40455
807,0.40503
808,0.40549
809,0.406
810,0.40645
811,0.40689
812,0.40734
813,0.40777
814,0.40819
815,0.40858
816,0.40895
817,0.4094
818,0.40986
819,0.41028
820,0.41059
821,0.41091
822,0.41126
823,0.41163
824,0.41201
825,0.41235
826,0.41272
827,0.41312
828,0.41347
829,0.4138
830,0.41414
