wl,value
532,0.10844
533,0.10973
534,0.11089
535,0.11196
536,0.11294
537,0.11378
538,0.11451
539,0.11523
540,0.1159
541,0.11655
542,0.1172
543,0.11778
544,0.1183
545,0.11874
546,0.11908
547,0.11937
548,0.11966
549,0.11995
550,0.12021
551,0.12039
552,0.12047
553,0.12042
554,0.1202
555,0.11979
556,0.11923
557,0.11851
558,0.11767
559,0.11674
560,0.11574
561,0.11466
562,0.1136
563,0.11251
564,0.11133
565,0.11016
566,0.10896
567,0.10769
568,0.10634
569,0.10488
570,0.10336
571,0.10188
572,0.10043
573,0.0991
574,0.09787
575,0.09669
576,0.09558
577,0.09453
578,0.09357
579,0.09275
580,0.09199
581,0.09126
582,0.09057
583,0.08982
584,0.08903
585,0.08827
586,0.08762
587,0.08718
588,0.08686
589,0.08653
590,0.08617
591,0.08581
592,0.08548
593,0.08521
594,0.08495
595,0.08477
596,0.08464
597,0.08448
598,0.08427
599,0.08405
600,0.08386
601,0.08363
602,0.08334
603,0.083
604,0.08258
605,0.08211
606,0.0816
607,0.08108
608,0.0805
609,0.07988
610,0.07924
611,0.07864
612,0.07807
613,0.07748
614,0.07685
615,0.07628
616,0.07576
617,0.07528
618,0.07481
619,0.07439
620,0.07402
621,0.07372
622,0.07347
623,0.07326
624,0.07305
625,0.07286
626,0.07274
627,0.07264
628,0.07257
629,0.07253
630,0.07245
631,0.07237
632,0.07229
633,0.07223
634,0.07209
635,0.0719
636,0.0717
637,0.07143
638,0.0711
639,0.07073
640,0.07037
641,0.06999
642,0.0696
643,0.06921
644,0.06881
645,0.0684
646,0.06799
647,0.06762
648,0.06729
649,0.06699
650,0.06673
651,0.06652
652,0.06634
653,0.06619
654,0.06606
655,0.06591
656,0.06573
657,0.06553
658,0.06534
659,0.06515
660,0.06492
661,0.06469
662,0.06454
663,0.06441
664,0.0643
665,0.06423
666,0.06421
667,0.0642
668,0.06422
669,0.06428
670,0.06438
671,0.06448
672,0.06461
673,0.0648
674,0.06501
675,0.06523
676,0.06547
677,0.06577
678,0.06606
679,0.06637
680,0.06673
681,0.0671
682,0.06749
683,0.06789
684,0.06834
685,0.06878
686,0.06926
687,0.06982
688,0.07053
689,0.07147
690,0.07273
691,0.07442
692,0.07663
693,0.07946
694,0.08299
695,0.08731
696,0.09237
697,0.09815
698,0.10461
699,0.11176
700,0.11947
701,0.12762
702,0.13608
703,0.14478
704,0.15364
705,0.16261
706,0.17165
707,0.18069
708,0.18973
709,0.19881
710,0.20791
711,0.21705
712,0.22622
713,0.23536
714,0.24452
715,0.2537
716,0.26285
717,0.27202
718,0.28115
719,0.29023
720,0.29927
721,0.30819
722,0.317
723,0.32569
724,0.33419
725,0.34248
726,0.35056
727,0.35841
728,0.36602
729,0.37337
730,0.38042
731,0.38715
732,0.39361
733,0.39978
734,0.40565
735,0.41121
736,0.41647
737,0.42144
738,0.4261
739,0.43047
740,0.43458
741,0.43841
742,0.44195
743,0.44528
744,0.44833
745,0.45108
746,0.45362
747,0.45598
748,0.45813
749,0.46005
750,0.46183
751,0.46343
752,0.46487
753,0.46619
754,0.4674
755,0.46848
756,0.46944
757,0.47031
758,0.4711
759,0.47183
760,0.47251
761,0.47312
762,0.47363
763,0.47408
764,0.47452
765,0.47491
766,0.47525
767,0.47553
768,0.47578
769,0.47602
770,0.47625
771,0.47647
772,0.47672
773,0.4769
774,0.47704
775,0.47721
776,0.47738
777,0.47753
778,0.47766
779,0.47779
780,0.47791
781,0.47805
782,0.47821
783,0.47838
784,0.47848
785,0.47858
786,0.47869
787,0.47876
788,0.47885
789,0.47896
790,0.47906
791,0.47914
792,0.47921
793,0.47928
794,0.47938
795,0.47947
796,0.47953
797,0.47957
798,0.47958
799,0.47961
800,0.47963
801,0.47962
802,0.47965
803,0.4797
804,0.47976
805,0.47981
806,0.47981
807,0.47978
808,0.47975
809,0.47972
810,0.4797
811,0.47968
812,0.47966
813,0.47964
814,0.47962
815,0.47962
816,0.47962
817,0.47956
818,0.47956
819,0.4796
820,0.47957
821,0.47953
822,0.4795
823,0.47947
824,0.47943
825,0.47939
826,0.47936
827,0.47934
828,0.47936
829,0.47934
830,0.4793
