wl,value
716,0.22911
717,0.23816
718,0.24738
719,0.25678
720,0.26631
721,0.27596
722,0.28567
723,0.29541
724,0.30514
725,0.31485
726,0.32449
727,0.33401
728,0.34337
729,0.3525
730,0.36141
731,0.37014
732,0.37861
733,0.38682
734,0.39474
735,0.40236
736,0.40974
737,0.41681
738,0.42353
739,0.42992
740,0.43606
741,0.44189
742,0.44731
743,0.45253
744,0.45741
745,0.46194
746,0.46627
747,0.4703
748,0.47404
749,0.47753
750,0.48076
751,0.48382
752,0.48666
753,0.48921
754,0.49161
755,0.49381
756,0.49577
757,0.49754
758,0.49922
759,0.5008
760,0.50225
761,0.50357
762,0.5048
763,0.50594
764,0.50698
765,0.50796
766,0.50889
767,0.50972
768,0.5104
769,0.51101
770,0.51165
771,0.51233
772,0.51292
773,0.51343
774,0.5139
775,0.51435
776,0.51482
777,0.51527
778,0.5157
779,0.51613
780,0.51646
781,0.51679
782,0.51718
783,0.51755
784,0.51785
785,0.51812
786,0.51836
787,0.51854
788,0.51875
789,0.51903
790,0.51935
791,0.51962
792,0.51986
793,0.52007
794,0.52025
795,0.5204
796,0.52056
797,0.52075
798,0.52088
799,0.52101
800,0.52113
801,0.52124
802,0.5214
803,0.52148
804,0.52149
805,0.52154
806,0.52157
807,0.52159
808,0.52164
809,0.52178
810,0.52183
811,0.52186
812,0.52187
813,0.52173
814,0.52173
815,0.52177
816,0.52169
817,0.52165
818,0.52164
819,0.52161
820,0.52156
821,0.5215
822,0.52149
823,0.52148
824,0.52133
825,0.5212
826,0.52109
827,0.52098
828,0.52084
829,0.52073
830,0.52058
