wl,value
672,0.18073
673,0.18072
674,0.18085
675,0.1811
676,0.18139
677,0.18173
678,0.18214
679,0.18264
680,0.18324
681,0.1839
682,0.18467
683,0.18562
684,0.18672
685,0.18791
686,0.18927
687,0.19093
688,0.19297
689,0.19523
690,0.19776
691,0.20074
692,0.204
693,0.20747
694,0.21113
695,0.21505
696,0.2191
697,0.22323
698,0.22744
699,0.23167
700,0.23596
701,0.24025
702,0.24446
703,0.24868
704,0.25285
705,0.25694
706,0.26111
707,0.26527
708,0.26933
709,0.27324
710,0.27727
711,0.2813
712,0.28526
713,0.28917
714,0.29301
715,0.29684
716,0.30069
717,0.30449
718,0.30825
719,0.31197
720,0.31564
721,0.31917
722,0.3227
723,0.32621
724,0.32951
725,0.33292
726,0.33624
727,0.3393
728,0.34241
729,0.34539
730,0.34823
731,0.35092
732,0.35349
733,0.35596
734,0.35833
735,0.36057
736,0.36285
737,0.36501
738,0.36694
739,0.36878
740,0.37058
741,0.37233
742,0.37394
743,0.37543
744,0.37685
745,0.37821
746,0.37954
747,0.38087
748,0.3821
749,0.38324
750,0.38445
751,0.38551
752,0.38642
753,0.38726
754,0.38824
755,0.38917
756,0.38999
757,0.39074
758,0.39138
759,0.3921
760,0.39296
761,0.39369
762,0.39433
763,0.39491
764,0.3955
765,0.39613
766,0.39673
767,0.39727
768,0.39774
769,0.39828
770,0.39885
771,0.39941
772,0.39998
773,0.40036
774,0.40069
775,0.40111
776,0.40167
777,0.40216
778,0.40261
779,0.40314
780,0.40345
781,0.40378
782,0.40424
783,0.40469
784,0.40509
785,0.40545
786,0.40576
787,0.40602
788,0.40651
789,0.40707
790,0.40746
791,0.40779
792,0.40813
793,0.4085
794,0.40889
795,0.4093
796,0.40963
797,0.40991
798,0.41037
799,0.4107
800,0.41104
801,0.41151
802,0.41188
803,0.41237
804,0.41282
805,0.413
806,0.41338
807,0.41377
808,0.41413
809,0.41456
810,0.415
811,0.41543
812,0.41585
813,0.41614
814,0.41667
815,0.41715
816,0.41738
817,0.41783
818,0.41831
819,0.41875
820,0.41916
821,0.41959
822,0.42007
823,0.42055
824,0.4209
825,0.42129
826,0.42174
827,0.42226
828,0.42284
829,0.42329
830,0.42363
