wl,value
547,0.23149
548,0.23168
549,0.23177
550,0.23236
551,0.23278
552,0.23295
553,0.2329
554,0.23249
555,0.23176
556,0.23081
557,0.22978
558,0.22852
559,0.22713
560,0.22568
561,0.22424
562,0.22254
563,0.22075
564,0.21906
565,0.21696
566,0.2147
567,0.21241
568,0.21002
569,0.2075
570,0.20487
571,0.20214
572,0.19918
573,0.19645
574,0.194
575,0.19159
576,0.18937
577,0.18749
578,0.18584
579,0.18384
580,0.18202
581,0.18038
582,0.17874
583,0.17712
584,0.17577
585,0.17458
586,0.17308
587,0.17173
588,0.17054
589,0.16948
590,0.16872
591,0.16778
592,0.16683
593,0.16634
594,0.1656
595,0.16483
596,0.16428
597,0.16412
598,0.16367
599,0.16302
600,0.16245
601,0.16165
602,0.16078
603,0.15991
604,0.159
605,0.15803
606,0.15671
607,0.15493
608,0.15327
609,0.15168
610,0.1503
611,0.14921
612,0.14754
613,0.14549
614,0.1434
615,0.14171
616,0.14007
617,0.13848
618,0.13706
619,0.13614
620,0.13515
621,0.13397
622,0.1329
623,0.13227
624,0.13175
625,0.13114
626,0.13082
627,0.13048
628,0.13032
629,0.13056
630,0.13037
631,0.13003
632,0.12966
633,0.12916
634,0.12879
635,0.12825
636,0.12728
637,0.12606
638,0.12477
639,0.12339
640,0.12184
641,0.12021
642,0.11838
643,0.11641
644,0.11473
645,0.11276
646,0.11069
647,0.10891
648,0.10748
649,0.10622
650,0.105
651,0.10371
652,0.10265
653,0.10169
654,0.10073
655,0.09986
656,0.09889
657,0.09766
658,0.09613
659,0.09477
660,0.09319
661,0.09135
662,0.08967
663,0.08817
664,0.08682
665,0.08556
666,0.08421
667,0.08323
668,0.08262
669,0.08213
670,0.0815
671,0.08103
672,0.0809
673,0.08111
674,0.08111
675,0.08113
676,0.08149
677,0.08184
678,0.08232
679,0.08298
680,0.08381
681,0.08508
682,0.08637
683,0.0877
684,0.09007
685,0.09273
686,0.0958
687,0.09968
688,0.10469
689,0.11084
690,0.11817
691,0.12677
692,0.13657
693,0.1474
694,0.15926
695,0.17264
696,0.18639
697,0.20046
698,0.21513
699,0.22996
700,0.24503
701,0.2602
702,0.27511
703,0.28962
704,0.30381
705,0.31778
706,0.33162
707,0.34478
708,0.35736
709,0.36978
710,0.38213
711,0.39423
712,0.40598
713,0.41746
714,0.42879
715,0.43973
716,0.45019
717,0.46072
718,0.47111
719,0.48103
720,0.4902
721,0.49958
722,0.50857
723,0.51695
724,0.52499
725,0.53257
726,0.53972
727,0.54651
728,0.55305
729,0.55923
730,0.56491
731,0.56994
732,0.57442
733,0.5789
734,0.58345
735,0.58759
736,0.59087
737,0.59388
738,0.59703
739,0.59986
740,0.60235
741,0.60477
742,0.60731
743,0.6094
744,0.61128
745,0.61295
746,0.61417
747,0.61546
748,0.61686
749,0.61816
750,0.61878
751,0.61932
752,0.61993
753,0.62058
754,0.62104
755,0.62151
756,0.62197
757,0.62224
758,0.62267
759,0.6231
760,0.62334
761,0.62333
762,0.62345
763,0.62365
764,0.62375
765,0.62387
766,0.62408
767,0.62417
768,0.62391
769,0.62388
770,0.62392
771,0.624
772,0.62434
773,0.6242
774,0.62411
775,0.62451
776,0.62448
777,0.62427
778,0.62414
779,0.62425
780,0.62444
781,0.6244
782,0.6243
783,0.6247
784,0.62465
785,0.62454
786,0.62467
787,0.62463
788,0.62461
789,0.62477
790,0.62513
791,0.62499
792,0.62483
793,0.62481
794,0.62484
795,0.62491
796,0.62492
797,0.62484
798,0.62472
799,0.6248
800,0.62503
801,0.6252
802,0.62502
803,0.62473
804,0.62444
805,0.62419
806,0.62418
807,0.62413
808,0.62391
809,0.62355
810,0.6237
811,0.62363
812,0.62311
813,0.62294
814,0.62301
815,0.62306
816,0.62285
817,0.62239
818,0.62209
819,0.62199
820,0.6219
821,0.62137
822,0.62109
823,0.62107
824,0.62067
825,0.62001
826,0.61949
827,0.61914
828,0.61844
829,0.6176
830,0.6167
