wl,value
790,0.55002
791,0.55044
792,0.55082
793,0.55118
794,0.55161
795,0.55204
796,0.55238
797,0.55266
798,0.55307
799,0.55339
800,0.55365
801,0.55395
802,0.55433
803,0.55459
804,0.5548
805,0.55515
806,0.55538
807,0.55567
808,0.55601
809,0.5562
810,0.55637
811,0.55656
812,0.5568
813,0.55711
814,0.55737
815,0.55755
816,0.55768
817,0.55789
818,0.55805
819,0.55817
820,0.55832
821,0.55855
822,0.55873
823,0.55885
824,0.55904
825,0.55913
826,0.55925
827,0.55944
828,0.5596
829,0.55971
830,0.55978
