wl,value
742,0.55538
743,0.55617
744,0.55693
745,0.5577
746,0.5585
747,0.55914
748,0.55976
749,0.56044
750,0.56099
751,0.56151
752,0.56206
753,0.56263
754,0.56315
755,0.56361
756,0.56404
757,0.56447
758,0.56497
759,0.56543
760,0.56582
761,0.56623
762,0.56664
763,0.56702
764,0.56741
765,0.56781
766,0.56817
767,0.56849
768,0.56881
769,0.56911
770,0.56946
771,0.56989
772,0.5703
773,0.5706
774,0.57089
775,0.57126
776,0.57164
777,0.57197
778,0.57226
779,0.57258
780,0.5729
781,0.57319
782,0.57348
783,0.57387
784,0.57416
785,0.57446
786,0.57484
787,0.57512
788,0.57547
789,0.57579
790,0.576
791,0.57638
792,0.57671
793,0.57695
794,0.5772
795,0.57757
796,0.5779
797,0.57812
798,0.5784
799,0.57875
800,0.57904
801,0.57923
802,0.5796
803,0.57993
804,0.58016
805,0.5804
806,0.58071
807,0.58101
808,0.58126
809,0.58149
810,0.58175
811,0.58201
812,0.58226
813,0.58249
814,0.58265
815,0.58289
816,0.58327
817,0.58342
818,0.58367
819,0.58399
820,0.58424
821,0.58449
822,0.58461
823,0.58469
824,0.58494
825,0.58526
826,0.58546
827,0.58551
828,0.5857
829,0.58589
830,0.58605
