wl,value
720,0.30337
721,0.30987
722,0.31619
723,0.32235
724,0.32828
725,0.33398
726,0.33941
727,0.34455
728,0.34939
729,0.35405
730,0.35853
731,0.36276
732,0.36675
733,0.37049
734,0.37395
735,0.37714
736,0.38024
737,0.38323
738,0.38603
739,0.38863
740,0.3909
741,0.39301
742,0.39518
743,0.39713
744,0.39889
745,0.40051
746,0.402
747,0.40341
748,0.4047
749,0.40586
750,0.40692
751,0.40786
752,0.40869
753,0.40947
754,0.4103
755,0.41107
756,0.41173
757,0.41226
758,0.41273
759,0.41317
760,0.41359
761,0.4141
762,0.41446
763,0.41474
764,0.41507
765,0.41534
766,0.41557
767,0.41582
768,0.41618
769,0.41626
770,0.41639
771,0.41668
772,0.4169
773,0.41703
774,0.41718
775,0.4174
776,0.41758
777,0.41783
778,0.41806
779,0.41814
780,0.41826
781,0.41835
782,0.41848
783,0.41885
784,0.41901
785,0.41921
786,0.41956
787,0.41961
788,0.41972
789,0.4199
790,0.42005
791,0.42036
792,0.42065
793,0.42083
794,0.42093
795,0.42107
796,0.42124
797,0.42144
798,0.42171
799,0.42192
800,0.42205
801,0.42214
802,0.42235
803,0.42257
804,0.42273
805,0.42284
806,0.42319
807,0.42341
808,0.42347
809,0.42362
810,0.42385
811,0.42407
812,0.42428
813,0.42456
814,0.42462
815,0.42467
816,0.42495
817,0.42529
818,0.42548
819,0.42554
820,0.42561
821,0.42577
822,0.42603
823,0.42633
824,0.42658
825,0.42672
826,0.42676
827,0.4268
828,0.42705
829,0.42721
830,0.42729
