wl,value
628,0.06767
629,0.06757
630,0.06749
631,0.0674
632,0.06729
633,0.06718
634,0.06701
635,0.0668
636,0.06653
637,0.06619
638,0.06582
639,0.06542
640,0.06495
641,0.0645
642,0.06408
643,0.06365
644,0.06318
645,0.06276
646,0.06238
647,0.06203
648,0.06174
649,0.0615
650,0.06131
651,0.06118
652,0.06104
653,0.06092
654,0.06084
655,0.06073
656,0.06062
657,0.0605
658,0.06033
659,0.06016
660,0.05998
661,0.05981
662,0.05965
663,0.05952
664,0.05941
665,0.05932
666,0.05926
667,0.05923
668,0.05925
669,0.05932
670,0.0594
671,0.05951
672,0.05967
673,0.05984
674,0.06002
675,0.06023
676,0.0605
677,0.06077
678,0.06106
679,0.06139
680,0.06176
681,0.06215
682,0.06257
683,0.06302
684,0.06352
685,0.06406
686,0.06466
687,0.06535
688,0.06618
689,0.06723
690,0.06859
691,0.07029
692,0.07239
693,0.07496
694,0.07807
695,0.08175
696,0.086
697,0.09082
698,0.09621
699,0.10209
700,0.10843
701,0.11518
702,0.12229
703,0.12968
704,0.1373
705,0.14511
706,0.15308
707,0.16116
708,0.16933
709,0.17759
710,0.18593
711,0.19432
712,0.20276
713,0.21121
714,0.21969
715,0.22816
716,0.23659
717,0.24499
718,0.25335
719,0.26163
720,0.26978
721,0.27779
722,0.28566
723,0.29334
724,0.30082
725,0.30806
726,0.31505
727,0.3218
728,0.32828
729,0.33448
730,0.3404
731,0.34603
732,0.35136
733,0.35642
734,0.36121
735,0.36572
736,0.36996
737,0.37394
738,0.37764
739,0.38112
740,0.38436
741,0.38737
742,0.39015
743,0.39271
744,0.39507
745,0.39725
746,0.39925
747,0.40107
748,0.40272
749,0.40421
750,0.40555
751,0.40677
752,0.40789
753,0.4089
754,0.40981
755,0.41063
756,0.41137
757,0.41203
758,0.41262
759,0.41317
760,0.41367
761,0.4141
762,0.41447
763,0.4148
764,0.41512
765,0.41538
766,0.41562
767,0.41584
768,0.416
769,0.41617
770,0.41632
771,0.41643
772,0.41652
773,0.41662
774,0.41673
775,0.41682
776,0.41688
777,0.41694
778,0.41701
779,0.41708
780,0.41713
781,0.41717
782,0.41719
783,0.41725
784,0.41728
785,0.4173
786,0.41732
787,0.41732
788,0.41731
789,0.41731
790,0.41731
791,0.4173
792,0.41726
793,0.41721
794,0.41717
795,0.41713
796,0.41707
797,0.417
798,0.41693
799,0.41683
800,0.41673
801,0.41666
802,0.41657
803,0.41644
804,0.4163
805,0.41618
806,0.41606
807,0.41591
808,0.41574
809,0.4156
810,0.41544
811,0.4153
812,0.41518
813,0.41502
814,0.41482
815,0.41461
816,0.41442
817,0.41429
818,0.41412
819,0.41393
820,0.41378
821,0.41358
822,0.41337
823,0.41316
824,0.41299
825,0.41276
826,0.41254
827,0.41237
828,0.41219
829,0.412
830,0.41179
