wl,value
552,0.14995
553,0.15026
554,0.15049
555,0.15058
556,0.15051
557,0.15032
558,0.15
559,0.14957
560,0.14906
561,0.14847
562,0.14778
563,0.14704
564,0.14627
565,0.14545
566,0.14461
567,0.1438
568,0.14305
569,0.1422
570,0.14126
571,0.1403
572,0.1393
573,0.13826
574,0.13716
575,0.13601
576,0.13475
577,0.13357
578,0.13255
579,0.13161
580,0.13089
581,0.13031
582,0.12975
583,0.12925
584,0.12874
585,0.1282
586,0.12762
587,0.12715
588,0.12687
589,0.12677
590,0.1266
591,0.12628
592,0.12586
593,0.1255
594,0.12528
595,0.12511
596,0.12494
597,0.12483
598,0.12471
599,0.12454
600,0.12431
601,0.12403
602,0.1237
603,0.1233
604,0.12284
605,0.12231
606,0.12178
607,0.12126
608,0.12069
609,0.11998
610,0.11914
611,0.11829
612,0.11766
613,0.11716
614,0.11671
615,0.11618
616,0.11563
617,0.11512
618,0.11468
619,0.11423
620,0.1138
621,0.11341
622,0.11312
623,0.11289
624,0.1127
625,0.11252
626,0.11239
627,0.11231
628,0.11227
629,0.11223
630,0.11217
631,0.11212
632,0.11208
633,0.11206
634,0.11191
635,0.11166
636,0.11135
637,0.11093
638,0.11041
639,0.10979
640,0.10911
641,0.10843
642,0.1077
643,0.10689
644,0.1061
645,0.10528
646,0.10447
647,0.10369
648,0.10296
649,0.10229
650,0.10167
651,0.10112
652,0.10066
653,0.10023
654,0.09979
655,0.09926
656,0.0987
657,0.09812
658,0.0975
659,0.09674
660,0.09599
661,0.09527
662,0.09442
663,0.09364
664,0.09291
665,0.09218
666,0.09152
667,0.09093
668,0.09041
669,0.08997
670,0.08959
671,0.08929
672,0.08906
673,0.0889
674,0.08876
675,0.08867
676,0.08864
677,0.0887
678,0.08879
679,0.08894
680,0.08918
681,0.08956
682,0.09008
683,0.09075
684,0.09161
685,0.09278
686,0.09424
687,0.09597
688,0.09812
689,0.10072
690,0.10379
691,0.10737
692,0.11142
693,0.11599
694,0.12109
695,0.12667
696,0.13277
697,0.13937
698,0.14638
699,0.15382
700,0.16161
701,0.16973
702,0.17817
703,0.18681
704,0.19559
705,0.20451
706,0.21366
707,0.22283
708,0.23202
709,0.2413
710,0.25073
711,0.26011
712,0.26945
713,0.27893
714,0.28842
715,0.29784
716,0.30716
717,0.31655
718,0.32589
719,0.33516
720,0.34431
721,0.35343
722,0.36234
723,0.37104
724,0.37971
725,0.38808
726,0.3963
727,0.40442
728,0.41208
729,0.41952
730,0.42671
731,0.43358
732,0.44017
733,0.44646
734,0.45243
735,0.45807
736,0.46362
737,0.46892
738,0.47386
739,0.47856
740,0.48302
741,0.48723
742,0.49118
743,0.49493
744,0.49847
745,0.50178
746,0.50487
747,0.50777
748,0.51048
749,0.51302
750,0.51539
751,0.51753
752,0.51947
753,0.52125
754,0.52289
755,0.5245
756,0.526
757,0.52717
758,0.52833
759,0.52944
760,0.53043
761,0.53133
762,0.53217
763,0.53296
764,0.53373
765,0.53436
766,0.53491
767,0.53539
768,0.53577
769,0.53631
770,0.53683
771,0.53724
772,0.53762
773,0.53805
774,0.53839
775,0.53858
776,0.53888
777,0.53916
778,0.5394
779,0.53963
780,0.53989
781,0.54022
782,0.54057
783,0.54072
784,0.54076
785,0.541
786,0.54146
787,0.54146
788,0.54171
789,0.54207
790,0.54227
791,0.54248
792,0.54257
793,0.54264
794,0.54292
795,0.54314
796,0.54327
797,0.54341
798,0.54371
799,0.54391
800,0.54401
801,0.54412
802,0.54443
803,0.54471
804,0.54494
805,0.54516
806,0.54529
807,0.54543
808,0.54561
809,0.54578
810,0.54585
811,0.54596
812,0.54618
813,0.54651
814,0.54679
815,0.54694
816,0.547
817,0.54724
818,0.54742
819,0.54755
820,0.54776
821,0.54805
822,0.54813
823,0.54811
824,0.54845
825,0.54852
826,0.54851
827,0.54859
828,0.54874
829,0.54895
830,0.54909
