wl,value
683,0.0894
684,0.09017
685,0.09115
686,0.09236
687,0.09384
688,0.09557
689,0.09767
690,0.10019
691,0.10317
692,0.10666
693,0.11069
694,0.11528
695,0.12049
696,0.12632
697,0.13277
698,0.13978
699,0.14736
700,0.15545
701,0.16399
702,0.17291
703,0.1821
704,0.19151
705,0.20107
706,0.2107
707,0.22041
708,0.23009
709,0.23968
710,0.24925
711,0.25875
712,0.26814
713,0.27737
714,0.28639
715,0.29527
716,0.30402
717,0.3125
718,0.32076
719,0.32879
720,0.33655
721,0.34407
722,0.35131
723,0.35827
724,0.36496
725,0.37132
726,0.37738
727,0.38319
728,0.38863
729,0.39379
730,0.39867
731,0.40327
732,0.40759
733,0.41165
734,0.41546
735,0.41904
736,0.4224
737,0.42553
738,0.42843
739,0.43117
740,0.43372
741,0.4361
742,0.43834
743,0.44042
744,0.44235
745,0.44414
746,0.44575
747,0.44725
748,0.44864
749,0.44991
750,0.4511
751,0.45219
752,0.4532
753,0.45414
754,0.45502
755,0.45579
756,0.45647
757,0.45709
758,0.45771
759,0.45828
760,0.45876
761,0.45921
762,0.45966
763,0.46006
764,0.46036
765,0.46075
766,0.46109
767,0.46136
768,0.46162
769,0.46189
770,0.46217
771,0.46242
772,0.4626
773,0.46281
774,0.46303
775,0.46321
776,0.46339
777,0.46358
778,0.46377
779,0.46396
780,0.46409
781,0.46424
782,0.46441
783,0.46456
784,0.46473
785,0.46488
786,0.465
787,0.46513
788,0.46525
789,0.46537
790,0.46549
791,0.4656
792,0.4657
793,0.4658
794,0.46588
795,0.4659
796,0.46596
797,0.46607
798,0.46614
799,0.46617
800,0.46621
801,0.46629
802,0.46631
803,0.46633
804,0.46634
805,0.46633
806,0.46633
807,0.46631
808,0.46626
809,0.46622
810,0.4662
811,0.46616
812,0.46612
813,0.4661
814,0.46602
815,0.46592
816,0.46582
817,0.46573
818,0.46563
819,0.46555
820,0.46551
821,0.46542
822,0.46527
823,0.46513
824,0.46503
825,0.465
826,0.4649
827,0.4647
828,0.46454
829,0.4644
830,0.46426
