wl,value
544,0.17053
545,0.17086
546,0.17141
547,0.17207
548,0.17266
549,0.17308
550,0.17333
551,0.1735
552,0.1736
553,0.17358
554,0.17337
555,0.17304
556,0.17255
557,0.17184
558,0.17097
559,0.16996
560,0.16884
561,0.16761
562,0.16628
563,0.16489
564,0.16345
565,0.16196
566,0.16043
567,0.15884
568,0.15723
569,0.15556
570,0.15387
571,0.15222
572,0.15063
573,0.14915
574,0.14777
575,0.14646
576,0.14518
577,0.14395
578,0.14277
579,0.14165
580,0.14061
581,0.13965
582,0.13877
583,0.13792
584,0.13713
585,0.13639
586,0.1357
587,0.13503
588,0.13442
589,0.1339
590,0.1334
591,0.13293
592,0.13248
593,0.13209
594,0.13182
595,0.13161
596,0.1314
597,0.13116
598,0.13091
599,0.13064
600,0.13037
601,0.13012
602,0.12979
603,0.12936
604,0.12888
605,0.12833
606,0.12771
607,0.12703
608,0.12627
609,0.12528
610,0.12399
611,0.12255
612,0.12183
613,0.12153
614,0.12131
615,0.12082
616,0.12029
617,0.11976
618,0.11922
619,0.11865
620,0.11811
621,0.11765
622,0.11729
623,0.11697
624,0.1167
625,0.11648
626,0.1163
627,0.11616
628,0.11604
629,0.11588
630,0.11568
631,0.1155
632,0.11539
633,0.1153
634,0.1151
635,0.11477
636,0.11435
637,0.11385
638,0.11329
639,0.11266
640,0.11197
641,0.1113
642,0.11061
643,0.10989
644,0.10921
645,0.10852
646,0.10783
647,0.10716
648,0.10657
649,0.10602
650,0.10553
651,0.10514
652,0.10485
653,0.10461
654,0.1044
655,0.10416
656,0.10391
657,0.10366
658,0.1034
659,0.10315
660,0.1029
661,0.10265
662,0.10239
663,0.10213
664,0.10192
665,0.10176
666,0.10162
667,0.10155
668,0.10152
669,0.10153
670,0.10161
671,0.10172
672,0.10187
673,0.10209
674,0.10234
675,0.10263
676,0.103
677,0.10338
678,0.10382
679,0.10433
680,0.10489
681,0.10548
682,0.10613
683,0.10687
684,0.10768
685,0.10858
686,0.10961
687,0.11081
688,0.1123
689,0.11418
690,0.11653
691,0.11945
692,0.12305
693,0.12738
694,0.13245
695,0.13827
696,0.14484
697,0.1521
698,0.15997
699,0.16836
700,0.1772
701,0.18641
702,0.1959
703,0.20556
704,0.21534
705,0.22517
706,0.23503
707,0.24491
708,0.25478
709,0.26465
710,0.27456
711,0.28445
712,0.2943
713,0.30411
714,0.31391
715,0.32368
716,0.33334
717,0.34291
718,0.35239
719,0.36175
720,0.37097
721,0.38001
722,0.38888
723,0.39754
724,0.40595
725,0.41411
726,0.42198
727,0.42956
728,0.43686
729,0.44384
730,0.45051
731,0.45684
732,0.46285
733,0.46856
734,0.47398
735,0.47908
736,0.48388
737,0.48838
738,0.49259
739,0.49656
740,0.50026
741,0.50369
742,0.50689
743,0.50985
744,0.51254
745,0.515
746,0.51727
747,0.51934
748,0.52121
749,0.52292
750,0.52446
751,0.52585
752,0.52712
753,0.52825
754,0.52926
755,0.53018
756,0.53104
757,0.5318
758,0.53245
759,0.53304
760,0.5336
761,0.53411
762,0.53455
763,0.53495
764,0.53531
765,0.5356
766,0.53585
767,0.53607
768,0.53629
769,0.53651
770,0.53668
771,0.5368
772,0.53691
773,0.53709
774,0.53725
775,0.53733
776,0.53743
777,0.53753
778,0.53763
779,0.53772
780,0.53785
781,0.53795
782,0.53802
783,0.53809
784,0.53816
785,0.53822
786,0.53828
787,0.53833
788,0.53836
789,0.53836
790,0.53835
791,0.53838
792,0.53841
793,0.53842
794,0.53841
795,0.5384
796,0.53837
797,0.53829
798,0.53823
799,0.53815
800,0.53808
801,0.53801
802,0.5379
803,0.53781
804,0.53773
805,0.53762
806,0.5375
807,0.53738
808,0.53726
809,0.53708
810,0.5369
811,0.53675
812,0.53661
813,0.53644
814,0.53626
815,0.5361
816,0.53596
817,0.53579
818,0.53562
819,0.53545
820,0.53526
821,0.53512
822,0.53496
823,0.53476
824,0.53458
825,0.53443
826,0.53427
827,0.53409
828,0.53391
829,0.53376
830,0.53362
