wl,value
734,0.34726
735,0.3514
736,0.35538
737,0.35914
738,0.36261
739,0.36584
740,0.36889
741,0.37176
742,0.37446
743,0.37697
744,0.37925
745,0.38131
746,0.38322
747,0.38501
748,0.38667
749,0.38819
750,0.38953
751,0.39084
752,0.39203
753,0.393
754,0.39404
755,0.39496
756,0.39573
757,0.39639
758,0.39705
759,0.39766
760,0.3982
761,0.39871
762,0.39918
763,0.39964
764,0.40005
765,0.40038
766,0.40065
767,0.40092
768,0.40125
769,0.40146
770,0.40163
771,0.40182
772,0.40201
773,0.40222
774,0.4024
775,0.40252
776,0.4027
777,0.40286
778,0.40301
779,0.40319
780,0.40331
781,0.40345
782,0.40361
783,0.40378
784,0.40386
785,0.40394
786,0.40408
787,0.40417
788,0.40428
789,0.40443
790,0.40458
791,0.40458
792,0.40467
793,0.40486
794,0.40496
795,0.40499
796,0.40508
797,0.40523
798,0.4053
799,0.40538
800,0.40547
801,0.40555
802,0.40562
803,0.40564
804,0.40565
805,0.40569
806,0.4057
807,0.40577
808,0.40589
809,0.40604
810,0.40609
811,0.40609
812,0.40609
813,0.40611
814,0.40613
815,0.40615
816,0.40616
817,0.40626
818,0.4063
819,0.4063
820,0.40633
821,0.4064
822,0.40644
823,0.40647
824,0.40655
825,0.40651
826,0.40648
827,0.40654
828,0.40659
829,0.40657
830,0.40659
