wl,value
622,0.0657
623,0.06545
624,0.06523
625,0.06504
626,0.06483
627,0.06469
628,0.06462
629,0.06457
630,0.06452
631,0.06445
632,0.06436
633,0.06422
634,0.06404
635,0.06382
636,0.06355
637,0.06315
638,0.06272
639,0.06226
640,0.06171
641,0.06111
642,0.06051
643,0.05993
644,0.0593
645,0.05863
646,0.05801
647,0.05747
648,0.05696
649,0.05649
650,0.05607
651,0.05569
652,0.05532
653,0.05497
654,0.05464
655,0.05433
656,0.05399
657,0.05361
658,0.05323
659,0.05282
660,0.05241
661,0.052
662,0.05159
663,0.05121
664,0.05087
665,0.05056
666,0.05035
667,0.05015
668,0.04999
669,0.04994
670,0.0499
671,0.04989
672,0.04993
673,0.05002
674,0.05015
675,0.0503
676,0.05048
677,0.05066
678,0.05091
679,0.05124
680,0.05162
681,0.05201
682,0.05243
683,0.05292
684,0.05358
685,0.05433
686,0.0552
687,0.05622
688,0.05757
689,0.05916
690,0.06105
691,0.06339
692,0.06621
693,0.06953
694,0.07336
695,0.07778
696,0.08272
697,0.08816
698,0.09411
699,0.10057
700,0.10743
701,0.11462
702,0.12207
703,0.12977
704,0.13763
705,0.14554
706,0.15346
707,0.16137
708,0.16927
709,0.17715
710,0.18483
711,0.19243
712,0.19997
713,0.20732
714,0.21451
715,0.22155
716,0.22841
717,0.23509
718,0.24149
719,0.2477
720,0.25379
721,0.2596
722,0.2652
723,0.2706
724,0.27575
725,0.28056
726,0.28515
727,0.28958
728,0.2938
729,0.29771
730,0.30131
731,0.30468
732,0.30791
733,0.31102
734,0.31395
735,0.31661
736,0.31911
737,0.32145
738,0.32364
739,0.32571
740,0.3276
741,0.32934
742,0.33095
743,0.33246
744,0.33382
745,0.33505
746,0.33622
747,0.33733
748,0.33834
749,0.33924
750,0.34005
751,0.3408
752,0.34147
753,0.34207
754,0.34259
755,0.34311
756,0.34361
757,0.34397
758,0.34437
759,0.34472
760,0.345
761,0.34532
762,0.34563
763,0.3459
764,0.34613
765,0.34638
766,0.34659
767,0.34675
768,0.34685
769,0.34699
770,0.34714
771,0.3473
772,0.34749
773,0.34761
774,0.34774
775,0.3479
776,0.34799
777,0.34809
778,0.34826
779,0.34849
780,0.34858
781,0.34869
782,0.34888
783,0.34903
784,0.34917
785,0.34928
786,0.34937
787,0.34952
788,0.34963
789,0.34975
790,0.3499
791,0.35006
792,0.35023
793,0.35034
794,0.35034
795,0.35045
796,0.35056
797,0.35063
798,0.35075
799,0.35085
800,0.35092
801,0.35097
802,0.35104
803,0.35111
804,0.35114
805,0.35115
806,0.35118
807,0.35122
808,0.35126
809,0.35132
810,0.35129
811,0.35128
812,0.3513
813,0.35123
814,0.35121
815,0.35121
816,0.35115
817,0.35111
818,0.35107
819,0.35105
820,0.35106
821,0.35098
822,0.35093
823,0.35094
824,0.35086
825,0.35068
826,0.35057
827,0.35056
828,0.35044
829,0.35043
830,0.35042
