wl,value
550,0.09283
551,0.09298
552,0.09309
553,0.0931
554,0.09298
555,0.09278
556,0.0925
557,0.09208
558,0.09156
559,0.09094
560,0.09024
561,0.08947
562,0.08864
563,0.0878
564,0.087
565,0.08622
566,0.08543
567,0.08459
568,0.08366
569,0.08274
570,0.08183
571,0.08092
572,0.08003
573,0.0792
574,0.07843
575,0.07766
576,0.07694
577,0.07629
578,0.0757
579,0.07512
580,0.07458
581,0.07409
582,0.0737
583,0.07337
584,0.07308
585,0.07283
586,0.07258
587,0.07233
588,0.07204
589,0.07171
590,0.07134
591,0.07099
592,0.07072
593,0.07057
594,0.0705
595,0.07042
596,0.07029
597,0.07017
598,0.07007
599,0.06997
600,0.06985
601,0.06976
602,0.06966
603,0.06951
604,0.06929
605,0.06902
606,0.06875
607,0.06846
608,0.06815
609,0.06775
610,0.06725
611,0.06668
612,0.06639
613,0.06626
614,0.06614
615,0.0659
616,0.06566
617,0.06542
618,0.06518
619,0.06497
620,0.06479
621,0.06462
622,0.06449
623,0.06438
624,0.06428
625,0.0642
626,0.06414
627,0.0641
628,0.06405
629,0.06399
630,0.06397
631,0.06392
632,0.06385
633,0.06381
634,0.06376
635,0.06366
636,0.0635
637,0.06331
638,0.06312
639,0.06291
640,0.06264
641,0.06238
642,0.06214
643,0.06193
644,0.06167
645,0.06142
646,0.0612
647,0.06101
648,0.06081
649,0.06067
650,0.06057
651,0.06047
652,0.0604
653,0.06035
654,0.06029
655,0.06019
656,0.06011
657,0.06005
658,0.05996
659,0.05987
660,0.05977
661,0.05967
662,0.05955
663,0.05946
664,0.0594
665,0.05938
666,0.0594
667,0.05944
668,0.05951
669,0.05962
670,0.05973
671,0.05986
672,0.06003
673,0.06024
674,0.06049
675,0.06073
676,0.06098
677,0.06131
678,0.06166
679,0.06204
680,0.06243
681,0.06285
682,0.06329
683,0.06375
684,0.06422
685,0.06467
686,0.06512
687,0.06559
688,0.06614
689,0.06681
690,0.06762
691,0.06862
692,0.06987
693,0.07145
694,0.07342
695,0.07582
696,0.07869
697,0.08204
698,0.08589
699,0.09023
700,0.09503
701,0.10023
702,0.1058
703,0.11171
704,0.1179
705,0.12434
706,0.13101
707,0.13787
708,0.14491
709,0.15216
710,0.15965
711,0.16733
712,0.17516
713,0.18318
714,0.19141
715,0.19982
716,0.20836
717,0.21707
718,0.2259
719,0.23481
720,0.24378
721,0.25282
722,0.26187
723,0.27091
724,0.27989
725,0.28881
726,0.29761
727,0.30626
728,0.31474
729,0.323
730,0.33101
731,0.33877
732,0.3463
733,0.35357
734,0.36053
735,0.36718
736,0.37353
737,0.37957
738,0.3853
739,0.39067
740,0.39573
741,0.40048
742,0.4049
743,0.40905
744,0.41289
745,0.41643
746,0.41971
747,0.4227
748,0.42541
749,0.42788
750,0.43013
751,0.43219
752,0.43407
753,0.43575
754,0.43728
755,0.43866
756,0.43989
757,0.44097
758,0.44197
759,0.44286
760,0.44364
761,0.44437
762,0.44498
763,0.44552
764,0.44604
765,0.44646
766,0.44679
767,0.44707
768,0.44734
769,0.44758
770,0.44779
771,0.44798
772,0.44819
773,0.44834
774,0.44847
775,0.4486
776,0.44871
777,0.44882
778,0.44893
779,0.44902
780,0.44909
781,0.44917
782,0.44926
783,0.44932
784,0.4494
785,0.44947
786,0.44952
787,0.44959
788,0.44969
789,0.44978
790,0.44982
791,0.44987
792,0.44991
793,0.44996
794,0.45001
795,0.45004
796,0.45006
797,0.45006
798,0.45009
799,0.45011
800,0.45013
801,0.45015
802,0.45019
803,0.45018
804,0.45016
805,0.45019
806,0.4502
807,0.4502
808,0.45016
809,0.45012
810,0.4501
811,0.45007
812,0.45004
813,0.45004
814,0.45001
815,0.44997
816,0.44995
817,0.44993
818,0.44995
819,0.44996
820,0.44991
821,0.44985
822,0.44983
823,0.44982
824,0.44974
825,0.44973
826,0.44975
827,0.44974
828,0.44972
829,0.44966
830,0.44961
