wl,value
624,0.079
625,0.07876
626,0.0786
627,0.07847
628,0.07835
629,0.07822
630,0.07816
631,0.07811
632,0.07802
633,0.07789
634,0.07775
635,0.07756
636,0.07732
637,0.07701
638,0.07668
639,0.07631
640,0.07589
641,0.07547
642,0.07501
643,0.07452
644,0.07409
645,0.07364
646,0.07314
647,0.07264
648,0.07227
649,0.07193
650,0.0716
651,0.07126
652,0.07099
653,0.07072
654,0.07042
655,0.07016
656,0.06986
657,0.06951
658,0.06915
659,0.06882
660,0.06848
661,0.06813
662,0.06783
663,0.06751
664,0.06723
665,0.06703
666,0.06688
667,0.06674
668,0.06659
669,0.06649
670,0.06646
671,0.06645
672,0.06645
673,0.06649
674,0.06654
675,0.06659
676,0.06665
677,0.06675
678,0.06688
679,0.06704
680,0.06723
681,0.06743
682,0.06767
683,0.06794
684,0.06827
685,0.06866
686,0.06913
687,0.06972
688,0.07047
689,0.07146
690,0.07274
691,0.07439
692,0.07654
693,0.07925
694,0.08258
695,0.08657
696,0.0912
697,0.0965
698,0.10248
699,0.10906
700,0.11621
701,0.12384
702,0.13184
703,0.14011
704,0.14861
705,0.15732
706,0.16613
707,0.17497
708,0.18387
709,0.19286
710,0.20185
711,0.21084
712,0.21982
713,0.22878
714,0.23773
715,0.24664
716,0.25548
717,0.26428
718,0.27299
719,0.28159
720,0.29007
721,0.29843
722,0.30663
723,0.31465
724,0.32248
725,0.33007
726,0.33738
727,0.34442
728,0.35121
729,0.35773
730,0.36399
731,0.36998
732,0.37563
733,0.38101
734,0.38614
735,0.39101
736,0.39558
737,0.39986
738,0.40387
739,0.40781
740,0.41141
741,0.41469
742,0.41781
743,0.42078
744,0.42355
745,0.42606
746,0.42834
747,0.43054
748,0.43261
749,0.43446
750,0.43617
751,0.4377
752,0.43912
753,0.44051
754,0.44168
755,0.44278
756,0.44383
757,0.44472
758,0.44558
759,0.44639
760,0.44714
761,0.44785
762,0.44842
763,0.44888
764,0.44931
765,0.44983
766,0.45034
767,0.45077
768,0.45111
769,0.45137
770,0.45166
771,0.45199
772,0.45229
773,0.45255
774,0.45278
775,0.453
776,0.45322
777,0.45346
778,0.45367
779,0.45382
780,0.45403
781,0.45423
782,0.45439
783,0.45454
784,0.45467
785,0.45482
786,0.455
787,0.45513
788,0.45518
789,0.45527
790,0.45551
791,0.45562
792,0.45566
793,0.45572
794,0.45585
795,0.45593
796,0.45601
797,0.4561
798,0.45614
799,0.45618
800,0.45622
801,0.45622
802,0.4563
803,0.45631
804,0.45628
805,0.4563
806,0.45637
807,0.45633
808,0.45624
809,0.45631
810,0.45632
811,0.45632
812,0.45633
813,0.4563
814,0.45627
815,0.45622
816,0.45615
817,0.45611
818,0.45612
819,0.45613
820,0.45607
821,0.456
822,0.45597
823,0.45597
824,0.45589
825,0.45579
826,0.45574
827,0.45573
828,0.45566
829,0.45563
830,0.4556
