wl,value
540,0.12341
541,0.12387
542,0.12437
543,0.12479
544,0.12525
545,0.12569
546,0.12601
547,0.12628
548,0.12654
549,0.1268
550,0.12709
551,0.12733
552,0.12748
553,0.12749
554,0.12744
555,0.12729
556,0.12703
557,0.12668
558,0.1262
559,0.12565
560,0.12505
561,0.12442
562,0.1238
563,0.12316
564,0.12246
565,0.12172
566,0.12093
567,0.12006
568,0.1191
569,0.11812
570,0.11715
571,0.11623
572,0.11535
573,0.11455
574,0.11382
575,0.11312
576,0.11242
577,0.11176
578,0.11117
579,0.11057
580,0.11
581,0.10949
582,0.10906
583,0.10869
584,0.10826
585,0.10775
586,0.10728
587,0.10679
588,0.10634
589,0.10598
590,0.10566
591,0.10547
592,0.10539
593,0.10531
594,0.10518
595,0.10504
596,0.10489
597,0.1047
598,0.10451
599,0.10432
600,0.10413
601,0.10392
602,0.10369
603,0.10343
604,0.10319
605,0.1029
606,0.10253
607,0.1021
608,0.10165
609,0.10125
610,0.10088
611,0.10045
612,0.09995
613,0.09941
614,0.09887
615,0.09835
616,0.09791
617,0.0975
618,0.0971
619,0.09671
620,0.0964
621,0.09614
622,0.09584
623,0.09566
624,0.09551
625,0.09535
626,0.09522
627,0.09518
628,0.09517
629,0.09512
630,0.09506
631,0.09501
632,0.09496
633,0.09482
634,0.09462
635,0.09439
636,0.09412
637,0.09371
638,0.09323
639,0.09271
640,0.09214
641,0.09155
642,0.09093
643,0.09029
644,0.08962
645,0.08894
646,0.08829
647,0.08771
648,0.08718
649,0.08671
650,0.0863
651,0.08596
652,0.08566
653,0.08537
654,0.08509
655,0.08478
656,0.08447
657,0.0841
658,0.08366
659,0.08319
660,0.08266
661,0.0821
662,0.08156
663,0.08098
664,0.0804
665,0.07989
666,0.07949
667,0.0791
668,0.07875
669,0.07848
670,0.07825
671,0.07809
672,0.07802
673,0.07794
674,0.07792
675,0.07796
676,0.07807
677,0.07822
678,0.07836
679,0.07854
680,0.07885
681,0.07926
682,0.07978
683,0.08045
684,0.08127
685,0.08229
686,0.08352
687,0.08502
688,0.08686
689,0.08906
690,0.09163
691,0.09463
692,0.0981
693,0.10201
694,0.10634
695,0.11109
696,0.11626
697,0.12183
698,0.1277
699,0.13388
700,0.14026
701,0.14682
702,0.15355
703,0.16035
704,0.16721
705,0.17411
706,0.18104
707,0.18795
708,0.19491
709,0.202
710,0.20907
711,0.21622
712,0.22346
713,0.2307
714,0.23809
715,0.24558
716,0.25312
717,0.26071
718,0.26837
719,0.27607
720,0.28382
721,0.29164
722,0.29945
723,0.30724
724,0.31505
725,0.32279
726,0.33039
727,0.33785
728,0.34517
729,0.35234
730,0.35935
731,0.3662
732,0.37279
733,0.37917
734,0.38536
735,0.39134
736,0.39711
737,0.40261
738,0.40782
739,0.41285
740,0.41761
741,0.42214
742,0.4265
743,0.43056
744,0.43437
745,0.43798
746,0.44139
747,0.44451
748,0.44741
749,0.45015
750,0.45266
751,0.45505
752,0.45724
753,0.45918
754,0.46106
755,0.46283
756,0.46446
757,0.4659
758,0.4672
759,0.46844
760,0.46965
761,0.47077
762,0.47175
763,0.47267
764,0.47355
765,0.47435
766,0.47508
767,0.47579
768,0.4765
769,0.47709
770,0.47765
771,0.47825
772,0.4788
773,0.47931
774,0.47982
775,0.48034
776,0.48079
777,0.48121
778,0.48162
779,0.48203
780,0.48242
781,0.48285
782,0.48329
783,0.48364
784,0.484
785,0.48433
786,0.48465
787,0.48506
788,0.4854
789,0.48571
790,0.48605
791,0.48637
792,0.48665
793,0.48691
794,0.48722
795,0.48752
796,0.48779
797,0.48805
798,0.48829
799,0.48857
800,0.48884
801,0.48906
802,0.48923
803,0.48943
804,0.48963
805,0.48978
806,0.48998
807,0.49017
808,0.49034
809,0.49049
810,0.49064
811,0.49078
812,0.49094
813,0.4911
814,0.49119
815,0.49127
816,0.49142
817,0.49155
818,0.49169
819,0.49182
820,0.49189
821,0.49196
822,0.49211
823,0.49227
824,0.49228
825,0.49235
826,0.49241
827,0.49243
828,0.49249
829,0.49259
830,0.49264
