wl,value
639,0.08869
640,0.08741
641,0.08603
642,0.08458
643,0.0831
644,0.08159
645,0.08006
646,0.07856
647,0.07715
648,0.07589
649,0.07477
650,0.07379
651,0.07296
652,0.0722
653,0.07149
654,0.07077
655,0.07
656,0.06914
657,0.06814
658,0.067
659,0.06575
660,0.06444
661,0.06311
662,0.06176
663,0.06043
664,0.05916
665,0.05803
666,0.05704
667,0.05619
668,0.05548
669,0.05489
670,0.05447
671,0.05418
672,0.05403
673,0.05399
674,0.05406
675,0.05422
676,0.05448
677,0.05485
678,0.05531
679,0.05587
680,0.05658
681,0.05749
682,0.0586
683,0.05996
684,0.06163
685,0.06368
686,0.0662
687,0.06928
688,0.07298
689,0.07742
690,0.08266
691,0.08874
692,0.09568
693,0.10342
694,0.1119
695,0.12103
696,0.13073
697,0.1409
698,0.15143
699,0.16213
700,0.17296
701,0.1838
702,0.19451
703,0.20499
704,0.21524
705,0.22523
706,0.23494
707,0.24438
708,0.25357
709,0.26252
710,0.27124
711,0.27978
712,0.28817
713,0.29639
714,0.3044
715,0.31223
716,0.31992
717,0.32749
718,0.33488
719,0.34205
720,0.34901
721,0.35577
722,0.36232
723,0.36862
724,0.37466
725,0.38048
726,0.38605
727,0.39135
728,0.39642
729,0.40123
730,0.40578
731,0.41005
732,0.41413
733,0.41796
734,0.42153
735,0.42488
736,0.42804
737,0.431
738,0.43376
739,0.43632
740,0.43872
741,0.44096
742,0.44302
743,0.44491
744,0.44665
745,0.44824
746,0.4497
747,0.45102
748,0.45224
749,0.45334
750,0.45432
751,0.45524
752,0.45608
753,0.45685
754,0.45755
755,0.45819
756,0.45878
757,0.45934
758,0.45984
759,0.46032
760,0.46076
761,0.46114
762,0.46151
763,0.46187
764,0.46222
765,0.4625
766,0.46275
767,0.46299
768,0.46322
769,0.46346
770,0.46367
771,0.46386
772,0.46405
773,0.46425
774,0.46444
775,0.46463
776,0.4648
777,0.46497
778,0.46515
779,0.46533
780,0.46551
781,0.46569
782,0.46585
783,0.46601
784,0.46614
785,0.46627
786,0.46641
787,0.46652
788,0.46667
789,0.46681
790,0.46689
791,0.46699
792,0.46709
793,0.46718
794,0.46725
795,0.46731
796,0.46736
797,0.4674
798,0.46745
799,0.46749
800,0.46751
801,0.46751
802,0.46754
803,0.46756
804,0.46755
805,0.46752
806,0.46751
807,0.46749
808,0.46744
809,0.4674
810,0.46739
811,0.46737
812,0.46734
813,0.46727
814,0.46717
815,0.46707
816,0.46699
817,0.46692
818,0.46685
819,0.4668
820,0.46673
821,0.46664
822,0.46656
823,0.46648
824,0.46639
825,0.46633
826,0.46625
827,0.46614
828,0.46607
829,0.46596
830,0.46583
