wl,value
564,0.10985
565,0.10891
566,0.10791
567,0.10685
568,0.10572
569,0.10452
570,0.10329
571,0.10205
572,0.10083
573,0.09969
574,0.09862
575,0.0976
576,0.09662
577,0.0957
578,0.09487
579,0.09405
580,0.0933
581,0.09261
582,0.09195
583,0.09129
584,0.09067
585,0.0901
586,0.08955
587,0.08907
588,0.08863
589,0.08818
590,0.08781
591,0.08752
592,0.0873
593,0.0871
594,0.08689
595,0.08664
596,0.08637
597,0.08617
598,0.08596
599,0.08574
600,0.08551
601,0.08523
602,0.08492
603,0.08456
604,0.08414
605,0.08368
606,0.0832
607,0.08268
608,0.08211
609,0.08155
610,0.08106
611,0.0806
612,0.07991
613,0.07913
614,0.07836
615,0.07764
616,0.077
617,0.07641
618,0.07587
619,0.07541
620,0.07502
621,0.07466
622,0.07429
623,0.07405
624,0.07384
625,0.07361
626,0.07348
627,0.07335
628,0.07324
629,0.07316
630,0.07308
631,0.073
632,0.0729
633,0.0727
634,0.07247
635,0.07219
636,0.07183
637,0.07144
638,0.071
639,0.0705
640,0.06993
641,0.0693
642,0.06867
643,0.06804
644,0.06737
645,0.06672
646,0.06609
647,0.06546
648,0.06486
649,0.06432
650,0.06386
651,0.0635
652,0.06312
653,0.06272
654,0.06232
655,0.0619
656,0.06149
657,0.06104
658,0.06052
659,0.05997
660,0.05939
661,0.0588
662,0.05827
663,0.05773
664,0.05722
665,0.0568
666,0.05643
667,0.05612
668,0.05589
669,0.05572
670,0.05559
671,0.0555
672,0.05547
673,0.0555
674,0.0556
675,0.05575
676,0.05589
677,0.05611
678,0.05636
679,0.05665
680,0.05703
681,0.05748
682,0.05803
683,0.05866
684,0.0594
685,0.06028
686,0.06134
687,0.06264
688,0.06427
689,0.06627
690,0.06869
691,0.07151
692,0.07484
693,0.07869
694,0.08307
695,0.08801
696,0.09345
697,0.09936
698,0.10567
699,0.11237
700,0.11941
701,0.12674
702,0.13429
703,0.14203
704,0.14989
705,0.15782
706,0.16583
707,0.17386
708,0.1819
709,0.18997
710,0.19798
711,0.206
712,0.21403
713,0.22199
714,0.2299
715,0.23775
716,0.24551
717,0.25322
718,0.2608
719,0.26824
720,0.27558
721,0.28273
722,0.28972
723,0.29653
724,0.30312
725,0.30944
726,0.31555
727,0.32146
728,0.32704
729,0.33239
730,0.33752
731,0.3424
732,0.34692
733,0.35121
734,0.35533
735,0.35921
736,0.36282
737,0.36622
738,0.36943
739,0.37242
740,0.37524
741,0.37789
742,0.38034
743,0.38262
744,0.3847
745,0.3866
746,0.38837
747,0.39005
748,0.39159
749,0.39298
750,0.39428
751,0.39546
752,0.39654
753,0.39759
754,0.39849
755,0.39931
756,0.4001
757,0.40087
758,0.40157
759,0.4022
760,0.4028
761,0.40333
762,0.40381
763,0.40426
764,0.40469
765,0.4051
766,0.40551
767,0.40591
768,0.40623
769,0.40654
770,0.40685
771,0.40716
772,0.40744
773,0.40771
774,0.40801
775,0.40833
776,0.4086
777,0.40887
778,0.40915
779,0.40942
780,0.40965
781,0.40989
782,0.41014
783,0.41038
784,0.41064
785,0.4109
786,0.41114
787,0.41141
788,0.41164
789,0.41184
790,0.41209
791,0.41235
792,0.41256
793,0.41273
794,0.41292
795,0.41317
796,0.4134
797,0.41357
798,0.41373
799,0.41394
800,0.41412
801,0.41424
802,0.4144
803,0.41459
804,0.41474
805,0.41484
806,0.41501
807,0.41516
808,0.41525
809,0.41532
810,0.41544
811,0.4156
812,0.41574
813,0.41581
814,0.41587
815,0.41593
816,0.41601
817,0.41615
818,0.41623
819,0.41629
820,0.41636
821,0.41638
822,0.41644
823,0.41653
824,0.41654
825,0.4166
826,0.41664
827,0.41663
828,0.4166
829,0.41662
830,0.41666
