wl,value
674,0.09441
675,0.09461
676,0.09486
677,0.09513
678,0.09543
679,0.09576
680,0.09613
681,0.09655
682,0.09698
683,0.09742
684,0.09793
685,0.09847
686,0.09904
687,0.09971
688,0.10054
689,0.10147
690,0.1026
691,0.1041
692,0.10594
693,0.10819
694,0.11096
695,0.11439
696,0.11848
697,0.12322
698,0.12864
699,0.13486
700,0.14179
701,0.14938
702,0.15759
703,0.16635
704,0.17555
705,0.18512
706,0.19515
707,0.20552
708,0.21616
709,0.22707
710,0.23829
711,0.24972
712,0.26131
713,0.27308
714,0.28502
715,0.2971
716,0.30927
717,0.32136
718,0.33362
719,0.34593
720,0.35803
721,0.37004
722,0.38195
723,0.39375
724,0.4054
725,0.41665
726,0.42764
727,0.43846
728,0.44873
729,0.45876
730,0.46847
731,0.47765
732,0.48649
733,0.49493
734,0.50299
735,0.51074
736,0.51793
737,0.52476
738,0.53139
739,0.53743
740,0.54316
741,0.54861
742,0.55368
743,0.5583
744,0.56265
745,0.56679
746,0.57062
747,0.57405
748,0.57714
749,0.57999
750,0.58277
751,0.58533
752,0.58756
753,0.58945
754,0.59139
755,0.59314
756,0.59465
757,0.59605
758,0.59729
759,0.59839
760,0.59941
761,0.60044
762,0.60133
763,0.60208
764,0.60274
765,0.60327
766,0.60378
767,0.60431
768,0.60483
769,0.60521
770,0.60551
771,0.60583
772,0.60618
773,0.60643
774,0.6066
775,0.60676
776,0.60698
777,0.60725
778,0.60758
779,0.6079
780,0.60804
781,0.6081
782,0.60822
783,0.60849
784,0.60863
785,0.60882
786,0.60914
787,0.60934
788,0.60933
789,0.60934
790,0.6096
791,0.60972
792,0.60999
793,0.61028
794,0.6103
795,0.61043
796,0.61058
797,0.61072
798,0.61093
799,0.61105
800,0.61118
801,0.61138
802,0.61147
803,0.61175
804,0.61208
805,0.61222
806,0.61222
807,0.61231
808,0.61252
809,0.61268
810,0.61284
811,0.61298
812,0.61316
813,0.61351
814,0.61371
815,0.61377
816,0.61386
817,0.61415
818,0.61438
819,0.61444
820,0.61443
821,0.6148
822,0.61508
823,0.61523
824,0.61563
825,0.6158
826,0.61587
827,0.616
828,0.61609
829,0.61636
830,0.61671
