wl,value
673,0.07385
674,0.07397
675,0.07411
676,0.07424
677,0.07444
678,0.07464
679,0.07482
680,0.075
681,0.07528
682,0.07558
683,0.07584
684,0.07612
685,0.07642
686,0.07675
687,0.07715
688,0.0776
689,0.07809
690,0.07877
691,0.07963
692,0.08069
693,0.082
694,0.0837
695,0.08577
696,0.08823
697,0.09112
698,0.09449
699,0.09833
700,0.10259
701,0.10728
702,0.11238
703,0.11785
704,0.1236
705,0.1296
706,0.13589
707,0.14243
708,0.14915
709,0.156
710,0.16304
711,0.17027
712,0.17765
713,0.18516
714,0.19276
715,0.20048
716,0.20831
717,0.21618
718,0.22411
719,0.2321
720,0.24008
721,0.248
722,0.25591
723,0.26379
724,0.27158
725,0.27921
726,0.28669
727,0.29403
728,0.30119
729,0.30814
730,0.31486
731,0.32132
732,0.32756
733,0.33357
734,0.33931
735,0.34482
736,0.3501
737,0.35512
738,0.35988
739,0.36432
740,0.36859
741,0.37263
742,0.37639
743,0.37995
744,0.3833
745,0.38642
746,0.38932
747,0.39197
748,0.39444
749,0.39675
750,0.39891
751,0.40089
752,0.40271
753,0.40439
754,0.40596
755,0.40735
756,0.40858
757,0.40973
758,0.41084
759,0.41187
760,0.41278
761,0.41365
762,0.41438
763,0.41504
764,0.41571
765,0.41632
766,0.41687
767,0.41736
768,0.41778
769,0.41825
770,0.41865
771,0.41895
772,0.41926
773,0.41957
774,0.41989
775,0.42021
776,0.42046
777,0.4207
778,0.42096
779,0.42122
780,0.42144
781,0.42164
782,0.42186
783,0.42211
784,0.42231
785,0.42246
786,0.4226
787,0.42277
788,0.42294
789,0.4231
790,0.42323
791,0.42337
792,0.4235
793,0.42362
794,0.42374
795,0.42389
796,0.42401
797,0.42408
798,0.42422
799,0.42432
800,0.42438
801,0.42445
802,0.42454
803,0.42455
804,0.42456
805,0.42469
806,0.42479
807,0.4248
808,0.42476
809,0.42475
810,0.42481
811,0.42488
812,0.4249
813,0.42485
814,0.42486
815,0.42493
816,0.42502
817,0.42504
818,0.425
819,0.42495
820,0.42495
821,0.42496
822,0.42497
823,0.42498
824,0.42491
825,0.42489
826,0.42484
827,0.42478
828,0.42481
829,0.42483
830,0.42484
