wl,value
592,0.10699
593,0.10658
594,0.10628
595,0.10602
596,0.10572
597,0.10544
598,0.10513
599,0.10479
600,0.10442
601,0.10405
602,0.10362
603,0.10314
604,0.10268
605,0.10212
606,0.1015
607,0.10088
608,0.10023
609,0.09955
610,0.09882
611,0.09805
612,0.09734
613,0.09665
614,0.09595
615,0.09528
616,0.09462
617,0.09399
618,0.09342
619,0.09292
620,0.09248
621,0.09209
622,0.09176
623,0.09147
624,0.09121
625,0.09098
626,0.09081
627,0.09068
628,0.09059
629,0.09052
630,0.09042
631,0.09032
632,0.09023
633,0.09008
634,0.08985
635,0.08955
636,0.0892
637,0.08874
638,0.08822
639,0.08766
640,0.08701
641,0.08631
642,0.0856
643,0.08489
644,0.08421
645,0.08349
646,0.0828
647,0.08221
648,0.08167
649,0.08117
650,0.08074
651,0.08039
652,0.08005
653,0.07973
654,0.07943
655,0.07915
656,0.07881
657,0.07844
658,0.07808
659,0.07768
660,0.07727
661,0.07684
662,0.07642
663,0.07604
664,0.07569
665,0.07539
666,0.07516
667,0.07495
668,0.07479
669,0.07471
670,0.07465
671,0.07462
672,0.07463
673,0.07469
674,0.07479
675,0.07492
676,0.07505
677,0.0752
678,0.07541
679,0.07567
680,0.07597
681,0.0763
682,0.07667
683,0.07711
684,0.07771
685,0.07843
686,0.07928
687,0.08033
688,0.08175
689,0.08352
690,0.08575
691,0.0886
692,0.0921
693,0.09631
694,0.10132
695,0.10721
696,0.11387
697,0.12127
698,0.12935
699,0.13806
700,0.14725
701,0.15679
702,0.16658
703,0.17652
704,0.1865
705,0.19642
706,0.20621
707,0.2159
708,0.22548
709,0.23495
710,0.24415
711,0.25321
712,0.26216
713,0.27093
714,0.27951
715,0.28791
716,0.29613
717,0.30423
718,0.31209
719,0.31975
720,0.32729
721,0.33459
722,0.34169
723,0.3486
724,0.35531
725,0.36171
726,0.36785
727,0.3738
728,0.37958
729,0.385
730,0.39008
731,0.39493
732,0.39955
733,0.40401
734,0.40829
735,0.41223
736,0.41598
737,0.41948
738,0.42273
739,0.42585
740,0.42873
741,0.43139
742,0.43391
743,0.43625
744,0.43842
745,0.4404
746,0.44222
747,0.44397
748,0.44558
749,0.447
750,0.44833
751,0.44954
752,0.45061
753,0.45152
754,0.45237
755,0.45319
756,0.45394
757,0.45452
758,0.45514
759,0.45568
760,0.45612
761,0.45662
762,0.45703
763,0.45736
764,0.45768
765,0.45801
766,0.45827
767,0.45845
768,0.45858
769,0.45877
770,0.45891
771,0.45898
772,0.45918
773,0.45932
774,0.45945
775,0.45958
776,0.45958
777,0.45962
778,0.45974
779,0.45991
780,0.45993
781,0.45997
782,0.46006
783,0.46008
784,0.46018
785,0.46027
786,0.46029
787,0.46033
788,0.46035
789,0.46038
790,0.46045
791,0.46053
792,0.46059
793,0.46058
794,0.46046
795,0.46048
796,0.46049
797,0.46044
798,0.4605
799,0.4605
800,0.46046
801,0.4604
802,0.46036
803,0.46034
804,0.46032
805,0.46024
806,0.46023
807,0.46016
808,0.46003
809,0.46004
810,0.45989
811,0.45976
812,0.45975
813,0.4596
814,0.4595
815,0.45944
816,0.45935
817,0.45923
818,0.45913
819,0.45903
820,0.45893
821,0.45879
822,0.45869
823,0.45862
824,0.45847
825,0.45823
826,0.45806
827,0.458
828,0.45789
829,0.45781
830,0.45774
