wl,value
518,0.0816
519,0.08304
520,0.08448
521,0.08589
522,0.08732
523,0.08874
524,0.09012
525,0.09145
526,0.09269
527,0.09387
528,0.09498
529,0.09603
530,0.09699
531,0.09786
532,0.09864
533,0.09938
534,0.10006
535,0.10065
536,0.10122
537,0.10173
538,0.10219
539,0.10268
540,0.10324
541,0.10388
542,0.10456
543,0.1051
544,0.10546
545,0.10562
546,0.10562
547,0.1055
548,0.10541
549,0.10542
550,0.1055
551,0.10556
552,0.10554
553,0.10543
554,0.10522
555,0.10493
556,0.10457
557,0.10413
558,0.10363
559,0.10307
560,0.10247
561,0.10185
562,0.10118
563,0.10048
564,0.09973
565,0.09897
566,0.09816
567,0.09731
568,0.09642
569,0.09553
570,0.09463
571,0.09371
572,0.09285
573,0.09202
574,0.09122
575,0.09047
576,0.08974
577,0.08905
578,0.08843
579,0.08787
580,0.08735
581,0.08686
582,0.0864
583,0.08598
584,0.08556
585,0.08513
586,0.08472
587,0.08434
588,0.08396
589,0.08358
590,0.08325
591,0.08294
592,0.08268
593,0.08244
594,0.08223
595,0.08203
596,0.08184
597,0.08167
598,0.08154
599,0.0814
600,0.08121
601,0.08097
602,0.08069
603,0.08039
604,0.08006
605,0.0797
606,0.0793
607,0.07887
608,0.07843
609,0.07807
610,0.07781
611,0.07762
612,0.07712
613,0.0764
614,0.07563
615,0.07507
616,0.07454
617,0.07404
618,0.07359
619,0.07321
620,0.07289
621,0.0726
622,0.07229
623,0.07203
624,0.07182
625,0.07164
626,0.0715
627,0.07137
628,0.07127
629,0.07119
630,0.07116
631,0.07111
632,0.071
633,0.07082
634,0.07063
635,0.07042
636,0.07014
637,0.0698
638,0.06941
639,0.069
640,0.06854
641,0.06803
642,0.0675
643,0.06696
644,0.06642
645,0.06588
646,0.06534
647,0.0648
648,0.06431
649,0.06389
650,0.06353
651,0.06318
652,0.06288
653,0.06261
654,0.06232
655,0.06202
656,0.06169
657,0.06132
658,0.0609
659,0.06046
660,0.05999
661,0.05952
662,0.05903
663,0.05855
664,0.05811
665,0.05771
666,0.05736
667,0.05706
668,0.0568
669,0.05662
670,0.0565
671,0.05641
672,0.05636
673,0.05636
674,0.0564
675,0.05647
676,0.05657
677,0.05673
678,0.05695
679,0.05719
680,0.05748
681,0.05782
682,0.05825
683,0.0588
684,0.05941
685,0.06017
686,0.06109
687,0.0622
688,0.06356
689,0.06517
690,0.06707
691,0.06935
692,0.072
693,0.07502
694,0.0784
695,0.08215
696,0.08623
697,0.09065
698,0.09537
699,0.1003
700,0.10542
701,0.11071
702,0.11613
703,0.12167
704,0.1273
705,0.133
706,0.13876
707,0.14458
708,0.15047
709,0.15642
710,0.16247
711,0.16863
712,0.17487
713,0.18121
714,0.18763
715,0.19415
716,0.20076
717,0.20747
718,0.21423
719,0.22105
720,0.22795
721,0.23484
722,0.24173
723,0.24861
724,0.25543
725,0.26219
726,0.26883
727,0.27532
728,0.28165
729,0.28784
730,0.29385
731,0.29966
732,0.30528
733,0.31067
734,0.31583
735,0.32077
736,0.32548
737,0.32995
738,0.33419
739,0.33819
740,0.34195
741,0.34548
742,0.34883
743,0.35191
744,0.35478
745,0.35746
746,0.35996
747,0.36228
748,0.36439
749,0.3663
750,0.36808
751,0.36969
752,0.37116
753,0.37254
754,0.37382
755,0.37495
756,0.37596
757,0.37692
758,0.37782
759,0.37865
760,0.3794
761,0.3801
762,0.3807
763,0.38125
764,0.38181
765,0.38227
766,0.3827
767,0.38313
768,0.38351
769,0.38385
770,0.38417
771,0.38448
772,0.38476
773,0.38506
774,0.38534
775,0.38559
776,0.38583
777,0.38605
778,0.38627
779,0.3865
780,0.38672
781,0.38691
782,0.3871
783,0.38732
784,0.38749
785,0.38766
786,0.38784
787,0.38798
788,0.38813
789,0.38827
790,0.3884
791,0.38852
792,0.38864
793,0.38876
794,0.38884
795,0.38894
796,0.38905
797,0.38915
798,0.38924
799,0.38929
800,0.38933
801,0.3894
802,0.38945
803,0.3895
804,0.38952
805,0.38952
806,0.38955
807,0.3896
808,0.38964
809,0.38963
810,0.38964
811,0.38965
812,0.38963
813,0.38959
814,0.3896
815,0.38963
816,0.38963
817,0.38962
818,0.38962
819,0.38962
820,0.38965
821,0.38966
822,0.38967
823,0.38969
824,0.3897
825,0.38968
826,0.38967
827,0.38968
828,0.38967
829,0.38967
830,0.38965
