wl,value
627,0.11823
628,0.11824
629,0.11849
630,0.11834
631,0.1181
632,0.11802
633,0.11821
634,0.11841
635,0.11848
636,0.11839
637,0.11823
638,0.1182
639,0.11823
640,0.11809
641,0.11797
642,0.11783
643,0.11768
644,0.1177
645,0.11759
646,0.1174
647,0.11732
648,0.11742
649,0.11755
650,0.11758
651,0.11745
652,0.11738
653,0.11736
654,0.1174
655,0.1176
656,0.11782
657,0.11792
658,0.11787
659,0.11803
660,0.11805
661,0.11791
662,0.11793
663,0.11809
664,0.11828
665,0.1184
666,0.11836
667,0.11851
668,0.11881
669,0.11904
670,0.11902
671,0.11908
672,0.11937
673,0.11981
674,0.1199
675,0.11999
676,0.1204
677,0.12065
678,0.12085
679,0.12113
680,0.12159
681,0.12216
682,0.12248
683,0.12257
684,0.12317
685,0.12368
686,0.12397
687,0.12415
688,0.12447
689,0.12486
690,0.12539
691,0.12624
692,0.12715
693,0.12817
694,0.12955
695,0.13192
696,0.13459
697,0.13767
698,0.14151
699,0.14586
700,0.15096
701,0.15683
702,0.16332
703,0.17003
704,0.17715
705,0.18482
706,0.19275
707,0.20093
708,0.20936
709,0.2181
710,0.22726
711,0.23673
712,0.24631
713,0.25586
714,0.26592
715,0.27604
716,0.28592
717,0.29617
718,0.30671
719,0.31723
720,0.32739
721,0.33786
722,0.34832
723,0.35862
724,0.36889
725,0.37869
726,0.38823
727,0.39771
728,0.4071
729,0.41609
730,0.42462
731,0.43274
732,0.44069
733,0.44838
734,0.45571
735,0.46258
736,0.469
737,0.47506
738,0.48082
739,0.48629
740,0.49137
741,0.49607
742,0.50047
743,0.50467
744,0.50867
745,0.51227
746,0.51518
747,0.51824
748,0.52113
749,0.52356
750,0.52578
751,0.5278
752,0.52959
753,0.53119
754,0.53278
755,0.53418
756,0.53539
757,0.53659
758,0.53764
759,0.53856
760,0.53936
761,0.54
762,0.54077
763,0.54146
764,0.54182
765,0.54219
766,0.5427
767,0.5432
768,0.54345
769,0.5436
770,0.54378
771,0.54404
772,0.54437
773,0.5445
774,0.54458
775,0.54474
776,0.5447
777,0.54481
778,0.54503
779,0.54517
780,0.54526
781,0.54525
782,0.5452
783,0.54525
784,0.54524
785,0.54525
786,0.54534
787,0.54542
788,0.54544
789,0.54542
790,0.54537
791,0.54523
792,0.54522
793,0.54534
794,0.54536
795,0.54521
796,0.54517
797,0.54523
798,0.54495
799,0.54487
800,0.54491
801,0.54488
802,0.54497
803,0.54471
804,0.54431
805,0.54419
806,0.54408
807,0.54399
808,0.54383
809,0.54355
810,0.54348
811,0.54353
812,0.5435
813,0.54312
814,0.5431
815,0.54326
816,0.54326
817,0.54286
818,0.54271
819,0.54281
820,0.54282
821,0.54248
822,0.54222
823,0.54218
824,0.54221
825,0.54224
826,0.54218
827,0.542
828,0.54162
829,0.54157
830,0.54157
