wl,value
521,0.06007
522,0.06153
523,0.06299
524,0.06433
525,0.06559
526,0.06689
527,0.06817
528,0.06941
529,0.07051
530,0.07153
531,0.07251
532,0.07348
533,0.07433
534,0.07508
535,0.07574
536,0.07638
537,0.07693
538,0.07741
539,0.07789
540,0.07835
541,0.07879
542,0.07925
543,0.07969
544,0.08011
545,0.08042
546,0.08067
547,0.08084
548,0.08101
549,0.08121
550,0.08137
551,0.08147
552,0.0815
553,0.08149
554,0.08134
555,0.08111
556,0.08081
557,0.08041
558,0.07995
559,0.07941
560,0.07881
561,0.07821
562,0.07757
563,0.07692
564,0.07624
565,0.07542
566,0.07456
567,0.07365
568,0.07266
569,0.07167
570,0.07072
571,0.06981
572,0.06889
573,0.06805
574,0.06728
575,0.06664
576,0.06614
577,0.06569
578,0.06518
579,0.06465
580,0.06413
581,0.06367
582,0.06319
583,0.06273
584,0.06225
585,0.06175
586,0.06127
587,0.06084
588,0.06043
589,0.06015
590,0.05999
591,0.0599
592,0.05981
593,0.05967
594,0.05951
595,0.05932
596,0.0591
597,0.0589
598,0.05865
599,0.05839
600,0.05816
601,0.05794
602,0.05773
603,0.05749
604,0.05724
605,0.05698
606,0.0567
607,0.05636
608,0.05609
609,0.05579
610,0.05547
611,0.05522
612,0.05485
613,0.0544
614,0.05391
615,0.05353
616,0.05318
617,0.05286
618,0.05259
619,0.05228
620,0.05202
621,0.05183
622,0.05164
623,0.05147
624,0.05135
625,0.05122
626,0.05108
627,0.05105
628,0.05104
629,0.05099
630,0.05091
631,0.05086
632,0.05081
633,0.05074
634,0.0506
635,0.0504
636,0.05021
637,0.04998
638,0.04968
639,0.04935
640,0.049
641,0.04862
642,0.04824
643,0.04788
644,0.04751
645,0.04714
646,0.04679
647,0.04641
648,0.0461
649,0.04581
650,0.04558
651,0.04541
652,0.04524
653,0.04511
654,0.04495
655,0.04476
656,0.04454
657,0.04432
658,0.04412
659,0.04388
660,0.04358
661,0.0433
662,0.04311
663,0.0429
664,0.04269
665,0.04249
666,0.04234
667,0.04222
668,0.04212
669,0.04208
670,0.04203
671,0.04199
672,0.04201
673,0.04213
674,0.04222
675,0.04231
676,0.04243
677,0.04259
678,0.04277
679,0.04296
680,0.04325
681,0.04358
682,0.04393
683,0.04427
684,0.04469
685,0.04518
686,0.04576
687,0.04647
688,0.04731
689,0.0483
690,0.04955
691,0.05105
692,0.05284
693,0.05503
694,0.05765
695,0.06074
696,0.06431
697,0.06839
698,0.07299
699,0.07805
700,0.0836
701,0.08956
702,0.09583
703,0.10239
704,0.10919
705,0.11612
706,0.12315
707,0.13023
708,0.13737
709,0.14456
710,0.15171
711,0.15886
712,0.16597
713,0.17298
714,0.18
715,0.18695
716,0.19378
717,0.20055
718,0.20722
719,0.21379
720,0.22023
721,0.22651
722,0.23264
723,0.23861
724,0.24444
725,0.25004
726,0.25547
727,0.26078
728,0.26574
729,0.27054
730,0.27516
731,0.27951
732,0.28371
733,0.28772
734,0.2915
735,0.29504
736,0.29842
737,0.30164
738,0.3047
739,0.30755
740,0.31023
741,0.31273
742,0.31509
743,0.31728
744,0.31933
745,0.32123
746,0.32297
747,0.32462
748,0.32612
749,0.32748
750,0.32879
751,0.32994
752,0.33098
753,0.332
754,0.33285
755,0.33368
756,0.33448
757,0.33511
758,0.33577
759,0.33637
760,0.33688
761,0.33741
762,0.33785
763,0.33824
764,0.3386
765,0.33895
766,0.33928
767,0.33958
768,0.33988
769,0.34011
770,0.3403
771,0.34048
772,0.34074
773,0.34094
774,0.3411
775,0.34125
776,0.34143
777,0.3416
778,0.34174
779,0.34187
780,0.34202
781,0.3422
782,0.34239
783,0.34257
784,0.34269
785,0.34281
786,0.34296
787,0.34308
788,0.34317
789,0.34327
790,0.34343
791,0.34351
792,0.34365
793,0.34384
794,0.34395
795,0.34404
796,0.34412
797,0.34423
798,0.34436
799,0.34452
800,0.34464
801,0.34468
802,0.34475
803,0.34481
804,0.34489
805,0.345
806,0.34508
807,0.34512
808,0.34519
809,0.34533
810,0.34543
811,0.34555
812,0.34567
813,0.3457
814,0.34574
815,0.34579
816,0.34584
817,0.34592
818,0.34597
819,0.34603
820,0.34617
821,0.34623
822,0.34631
823,0.34643
824,0.3465
825,0.34652
826,0.3466
827,0.34672
828,0.34672
829,0.34677
830,0.34685
