wl,value
554,0.1818
555,0.18218
556,0.1824
557,0.18242
558,0.1824
559,0.18232
560,0.18213
561,0.18178
562,0.18133
563,0.18084
564,0.18038
565,0.17989
566,0.17938
567,0.17882
568,0.17807
569,0.17735
570,0.17661
571,0.17577
572,0.17473
573,0.17369
574,0.17279
575,0.17208
576,0.1714
577,0.17072
578,0.17001
579,0.16926
580,0.16849
581,0.16773
582,0.16697
583,0.1663
584,0.16565
585,0.16499
586,0.16438
587,0.16388
588,0.16346
589,0.16311
590,0.1629
591,0.1628
592,0.16273
593,0.16264
594,0.16251
595,0.16232
596,0.16206
597,0.16168
598,0.16138
599,0.16109
600,0.1607
601,0.16041
602,0.16005
603,0.1596
604,0.15921
605,0.15861
606,0.15794
607,0.15731
608,0.15659
609,0.15579
610,0.15495
611,0.15409
612,0.15329
613,0.15243
614,0.1515
615,0.15064
616,0.14986
617,0.14914
618,0.14846
619,0.14781
620,0.14725
621,0.1468
622,0.14647
623,0.14618
624,0.14594
625,0.14575
626,0.14569
627,0.14571
628,0.14576
629,0.14583
630,0.14597
631,0.14608
632,0.14613
633,0.14616
634,0.14604
635,0.1458
636,0.14544
637,0.14485
638,0.14414
639,0.1433
640,0.14225
641,0.14111
642,0.13983
643,0.13844
644,0.1371
645,0.13571
646,0.1343
647,0.13294
648,0.13158
649,0.13039
650,0.12939
651,0.12844
652,0.12755
653,0.12673
654,0.12591
655,0.12492
656,0.12391
657,0.12283
658,0.12161
659,0.12028
660,0.11896
661,0.11764
662,0.11622
663,0.11483
664,0.11356
665,0.11242
666,0.11142
667,0.11055
668,0.10981
669,0.1092
670,0.10871
671,0.10837
672,0.10816
673,0.10801
674,0.10795
675,0.10798
676,0.10809
677,0.10832
678,0.10864
679,0.10907
680,0.10965
681,0.11043
682,0.11137
683,0.11253
684,0.11421
685,0.11617
686,0.11859
687,0.1217
688,0.12545
689,0.12986
690,0.13507
691,0.14126
692,0.14817
693,0.15586
694,0.16436
695,0.17347
696,0.18312
697,0.19323
698,0.20369
699,0.2143
700,0.22494
701,0.23548
702,0.24578
703,0.25574
704,0.26541
705,0.27477
706,0.28366
707,0.29196
708,0.2998
709,0.30737
710,0.3146
711,0.32146
712,0.32795
713,0.33403
714,0.33979
715,0.34533
716,0.35067
717,0.35567
718,0.36024
719,0.36456
720,0.36887
721,0.37281
722,0.37656
723,0.38021
724,0.38366
725,0.38674
726,0.38959
727,0.39238
728,0.39524
729,0.39773
730,0.39999
731,0.40232
732,0.40425
733,0.40619
734,0.40818
735,0.40985
736,0.41142
737,0.41285
738,0.41417
739,0.41568
740,0.41705
741,0.41825
742,0.41938
743,0.42046
744,0.42145
745,0.42229
746,0.42291
747,0.42365
748,0.4245
749,0.42534
750,0.42591
751,0.42655
752,0.42713
753,0.42744
754,0.42797
755,0.42843
756,0.42876
757,0.42913
758,0.42953
759,0.42991
760,0.43025
761,0.43058
762,0.4309
763,0.43119
764,0.43143
765,0.43153
766,0.43162
767,0.43183
768,0.43229
769,0.43241
770,0.43242
771,0.43254
772,0.43289
773,0.43312
774,0.43325
775,0.43336
776,0.43348
777,0.43363
778,0.43378
779,0.43393
780,0.43408
781,0.43421
782,0.43437
783,0.43471
784,0.43481
785,0.43485
786,0.43497
787,0.43516
788,0.43529
789,0.43544
790,0.43566
791,0.43583
792,0.43594
793,0.43606
794,0.43629
795,0.43659
796,0.43685
797,0.43701
798,0.43705
799,0.43723
800,0.43751
801,0.43778
802,0.438
803,0.43827
804,0.43847
805,0.43846
806,0.43848
807,0.43862
808,0.43889
809,0.43921
810,0.43947
811,0.43962
812,0.43974
813,0.44009
814,0.44032
815,0.44041
816,0.4405
817,0.44099
818,0.44142
819,0.44163
820,0.44166
821,0.44186
822,0.44207
823,0.44225
824,0.44243
825,0.44268
826,0.44298
827,0.44328
828,0.44346
829,0.44358
830,0.44363
