wl,value
549,0.26275
550,0.2625
551,0.2623
552,0.2621
553,0.2618
554,0.2615
555,0.26125
556,0.261
557,0.26075
558,0.2605
559,0.26025
560,0.26
561,0.2597
562,0.2594
563,0.2591
564,0.2588
565,0.2585
566,0.2582
567,0.25795
568,0.2577
569,0.2574
570,0.2571
571,0.2568
572,0.2565
573,0.25625
574,0.256
575,0.2557
576,0.2554
577,0.25505
578,0.2547
579,0.2544
580,0.2541
581,0.2538
582,0.2535
583,0.2532
584,0.2529
585,0.2526
586,0.2523
587,0.252
588,0.2517
589,0.2514
590,0.2511
591,0.2508
592,0.2505
593,0.25015
594,0.2498
595,0.24955
596,0.2493
597,0.249
598,0.2487
599,0.24835
600,0.248
601,0.2477
602,0.2474
603,0.2471
604,0.2468
605,0.2465
606,0.2462
607,0.2459
608,0.2456
609,0.2453
610,0.245
611,0.2447
612,0.2444
613,0.2441
614,0.2438
615,0.24355
616,0.2433
617,0.243
618,0.2427
619,0.2424
620,0.2421
621,0.24185
622,0.2416
623,0.2413
624,0.241
625,0.2407
626,0.2404
627,0.24015
628,0.2399
629,0.23965
630,0.2394
631,0.2391
632,0.2388
633,0.23855
634,0.2383
635,0.23805
636,0.2378
637,0.2375
638,0.2372
639,0.23695
640,0.2367
641,0.23645
642,0.2362
643,0.2359
644,0.2356
645,0.23535
646,0.2351
647,0.23485
648,0.2346
649,0.23435
650,0.2341
651,0.23385
652,0.2336
653,0.23335
654,0.2331
655,0.23285
656,0.2326
657,0.2324
658,0.2322
659,0.23195
660,0.2317
661,0.23145
662,0.2312
663,0.23095
664,0.2307
665,0.23045
666,0.2302
667,0.22995
668,0.2297
669,0.22945
670,0.2292
671,0.229
672,0.2288
673,0.22855
674,0.2283
675,0.22805
676,0.2278
677,0.22755
678,0.2273
679,0.2271
680,0.2269
681,0.22665
682,0.2264
683,0.2261
684,0.2258
685,0.2256
686,0.2254
687,0.22515
688,0.2249
689,0.22465
690,0.2244
691,0.2242
692,0.224
693,0.22375
694,0.2235
695,0.22325
696,0.223
697,0.2228
698,0.2226
699,0.22235
700,0.2221
701,0.2219
702,0.2217
703,0.2215
704,0.2213
705,0.22105
706,0.2208
707,0.22055
708,0.2203
709,0.2201
710,0.2199
711,0.21965
712,0.2194
713,0.21915
714,0.2189
715,0.2187
716,0.2185
717,0.2183
718,0.2181
719,0.2178
720,0.2175
721,0.2173
722,0.2171
723,0.21685
724,0.2166
725,0.2164
726,0.2162
727,0.21595
728,0.2157
729,0.21545
730,0.2152
731,0.215
732,0.2148
733,0.21455
734,0.2143
735,0.2141
736,0.2139
737,0.2137
738,0.2135
739,0.21325
740,0.213
741,0.21275
742,0.2125
743,0.2123
744,0.2121
745,0.2119
746,0.2117
747,0.21145
748,0.2112
749,0.21095
750,0.2107
751,0.21045
752,0.2102
753,0.20995
754,0.2097
755,0.20945
756,0.2092
757,0.209
758,0.2088
759,0.20855
760,0.2083
761,0.20805
762,0.2078
763,0.20755
764,0.2073
765,0.2071
766,0.2069
767,0.20665
768,0.2064
769,0.20615
770,0.2059
771,0.20565
772,0.2054
773,0.20515
774,0.2049
775,0.2047
776,0.2045
777,0.20425
778,0.204
779,0.20375
780,0.2035
781,0.2033
782,0.2031
783,0.20285
784,0.2026
785,0.20235
786,0.2021
787,0.2018
788,0.2015
789,0.20125
790,0.201
791,0.20075
792,0.2005
793,0.20025
794,0.2
795,0.19975
796,0.1995
797,0.19925
798,0.199
799,0.19875
800,0.1985
801,0.19825
802,0.198
803,0.19775
804,0.1975
805,0.19725
806,0.197
807,0.19675
808,0.1965
809,0.19625
810,0.196
811,0.19575
812,0.1955
813,0.19525
814,0.195
815,0.19475
816,0.1945
817,0.19425
818,0.194
819,0.19375
820,0.1935
821,0.193255
822,0.19301
823,0.192765
824,0.19252
825,0.192275
826,0.19203
827,0.191785
828,0.19154
829,0.191295
830,0.19105
