wl,value
640,0.04201
641,0.04152
642,0.04102
643,0.04056
644,0.0401
645,0.03956
646,0.03901
647,0.03855
648,0.03811
649,0.03773
650,0.03743
651,0.03716
652,0.0369
653,0.03666
654,0.03642
655,0.03613
656,0.03587
657,0.03557
658,0.03518
659,0.03483
660,0.03445
661,0.03402
662,0.03362
663,0.03325
664,0.03289
665,0.03252
666,0.03219
667,0.03195
668,0.03178
669,0.03159
670,0.03151
671,0.03144
672,0.03137
673,0.03136
674,0.03141
675,0.03149
676,0.03159
677,0.03173
678,0.03194
679,0.03218
680,0.0324
681,0.03274
682,0.03311
683,0.03354
684,0.03419
685,0.03493
686,0.03578
687,0.03681
688,0.03805
689,0.03963
690,0.04157
691,0.04376
692,0.04638
693,0.04941
694,0.05285
695,0.05666
696,0.0608
697,0.06535
698,0.07032
699,0.07552
700,0.08095
701,0.08663
702,0.09255
703,0.0985
704,0.10457
705,0.11082
706,0.11706
707,0.12334
708,0.12967
709,0.13606
710,0.1425
711,0.14901
712,0.15558
713,0.16216
714,0.1688
715,0.17551
716,0.18224
717,0.18897
718,0.19571
719,0.2024
720,0.209
721,0.21568
722,0.22227
723,0.22871
724,0.23508
725,0.24121
726,0.24727
727,0.2533
728,0.25884
729,0.2643
730,0.26961
731,0.27456
732,0.2794
733,0.28398
734,0.28828
735,0.29243
736,0.29634
737,0.30002
738,0.3035
739,0.30689
740,0.31
741,0.31284
742,0.31552
743,0.31819
744,0.32061
745,0.32275
746,0.32482
747,0.32661
748,0.3283
749,0.33
750,0.33158
751,0.33294
752,0.33417
753,0.33536
754,0.33649
755,0.33749
756,0.33839
757,0.33928
758,0.34006
759,0.34086
760,0.3417
761,0.34235
762,0.34292
763,0.34342
764,0.34386
765,0.34444
766,0.34495
767,0.34538
768,0.34586
769,0.34624
770,0.34659
771,0.34699
772,0.34743
773,0.34781
774,0.34811
775,0.34834
776,0.34868
777,0.34903
778,0.34935
779,0.34965
780,0.34985
781,0.3501
782,0.35046
783,0.35085
784,0.35113
785,0.35142
786,0.35176
787,0.35194
788,0.35224
789,0.35261
790,0.35288
791,0.3531
792,0.35329
793,0.35351
794,0.35381
795,0.354
796,0.35413
797,0.35436
798,0.35483
799,0.35506
800,0.35525
801,0.35559
802,0.35576
803,0.35591
804,0.35609
805,0.35629
806,0.35662
807,0.35685
808,0.35697
809,0.35709
810,0.35728
811,0.35746
812,0.35762
813,0.35786
814,0.35801
815,0.35815
816,0.35837
817,0.35864
818,0.35883
819,0.35895
820,0.35908
821,0.35929
822,0.35946
823,0.35962
824,0.35986
825,0.35999
826,0.36003
827,0.36008
828,0.36034
829,0.36052
830,0.3606
