wl,value
601,0.11076
602,0.11015
603,0.10951
604,0.10881
605,0.1081
606,0.10733
607,0.10647
608,0.10559
609,0.10469
610,0.10379
611,0.1029
612,0.10192
613,0.10086
614,0.0998
615,0.09884
616,0.09792
617,0.09704
618,0.09622
619,0.09546
620,0.09478
621,0.0942
622,0.0937
623,0.09324
624,0.09285
625,0.09253
626,0.09227
627,0.09207
628,0.0919
629,0.09174
630,0.09157
631,0.09139
632,0.09116
633,0.09085
634,0.09047
635,0.08998
636,0.08934
637,0.08855
638,0.08763
639,0.08662
640,0.08554
641,0.08435
642,0.08314
643,0.08195
644,0.08073
645,0.07955
646,0.07845
647,0.07746
648,0.07656
649,0.07576
650,0.07508
651,0.07451
652,0.07401
653,0.07356
654,0.07314
655,0.07263
656,0.07215
657,0.07164
658,0.07106
659,0.07041
660,0.06972
661,0.06903
662,0.06837
663,0.06773
664,0.06712
665,0.06659
666,0.06613
667,0.06572
668,0.06539
669,0.06514
670,0.06498
671,0.06491
672,0.06489
673,0.06486
674,0.0649
675,0.065
676,0.06514
677,0.06536
678,0.0656
679,0.06589
680,0.06624
681,0.06671
682,0.06728
683,0.06797
684,0.06882
685,0.06991
686,0.07132
687,0.07311
688,0.07535
689,0.07815
690,0.08161
691,0.08589
692,0.09103
693,0.09705
694,0.10399
695,0.11184
696,0.12061
697,0.13018
698,0.14043
699,0.15131
700,0.16269
701,0.17442
702,0.18636
703,0.19839
704,0.21041
705,0.22235
706,0.23421
707,0.24587
708,0.25734
709,0.26866
710,0.27979
711,0.29076
712,0.30157
713,0.31216
714,0.32259
715,0.33286
716,0.34291
717,0.35277
718,0.36242
719,0.3719
720,0.38121
721,0.39026
722,0.39904
723,0.4076
724,0.41593
725,0.42399
726,0.43176
727,0.43923
728,0.44643
729,0.4533
730,0.45984
731,0.46612
732,0.47207
733,0.47775
734,0.48317
735,0.48826
736,0.49308
737,0.49764
738,0.50196
739,0.50597
740,0.50983
741,0.51346
742,0.51677
743,0.51986
744,0.52276
745,0.52547
746,0.52799
747,0.53028
748,0.53239
749,0.53436
750,0.53618
751,0.53783
752,0.53933
753,0.5407
754,0.54194
755,0.54306
756,0.54408
757,0.54503
758,0.5459
759,0.54669
760,0.54739
761,0.54804
762,0.54862
763,0.54914
764,0.54964
765,0.55008
766,0.55048
767,0.55084
768,0.55114
769,0.55145
770,0.55172
771,0.55196
772,0.55217
773,0.55239
774,0.5526
775,0.55276
776,0.55293
777,0.55311
778,0.55329
779,0.55346
780,0.5536
781,0.55377
782,0.55396
783,0.55404
784,0.55411
785,0.55422
786,0.55437
787,0.55444
788,0.5545
789,0.5546
790,0.5547
791,0.55478
792,0.55486
793,0.55493
794,0.55498
795,0.555
796,0.55505
797,0.55511
798,0.55507
799,0.55507
800,0.55506
801,0.55503
802,0.55504
803,0.55502
804,0.55497
805,0.55492
806,0.55488
807,0.55482
808,0.55476
809,0.5547
810,0.5546
811,0.55448
812,0.55439
813,0.55434
814,0.55422
815,0.55407
816,0.55395
817,0.55385
818,0.55372
819,0.55358
820,0.55345
821,0.55338
822,0.55329
823,0.55315
824,0.55298
825,0.55279
826,0.55262
827,0.55248
828,0.55228
829,0.55214
830,0.55202
