wl,value
565,0.08399
566,0.08313
567,0.08212
568,0.0813
569,0.08019
570,0.0791
571,0.07828
572,0.07701
573,0.07605
574,0.07534
575,0.07435
576,0.07344
577,0.0726
578,0.07189
579,0.0716
580,0.07102
581,0.07022
582,0.06959
583,0.06918
584,0.06874
585,0.06826
586,0.06804
587,0.06757
588,0.06698
589,0.06651
590,0.0661
591,0.06583
592,0.06568
593,0.06549
594,0.06515
595,0.06495
596,0.06492
597,0.06463
598,0.06407
599,0.0637
600,0.06387
601,0.06374
602,0.06329
603,0.06281
604,0.06274
605,0.06233
606,0.06168
607,0.06104
608,0.06033
609,0.06013
610,0.06028
611,0.06026
612,0.05972
613,0.05875
614,0.05767
615,0.05712
616,0.05668
617,0.05608
618,0.05528
619,0.05508
620,0.05484
621,0.05444
622,0.05419
623,0.05397
624,0.05377
625,0.05358
626,0.05343
627,0.05331
628,0.05311
629,0.05277
630,0.05271
631,0.05284
632,0.05291
633,0.0526
634,0.05248
635,0.05238
636,0.05209
637,0.05189
638,0.05145
639,0.05093
640,0.05067
641,0.05011
642,0.04963
643,0.04933
644,0.04871
645,0.04839
646,0.04804
647,0.04728
648,0.04676
649,0.0463
650,0.04588
651,0.04566
652,0.0453
653,0.04495
654,0.04473
655,0.04463
656,0.04421
657,0.04361
658,0.04315
659,0.04259
660,0.04203
661,0.04159
662,0.04135
663,0.04075
664,0.04014
665,0.03982
666,0.03943
667,0.03894
668,0.03857
669,0.03859
670,0.03859
671,0.03829
672,0.03788
673,0.03812
674,0.03826
675,0.0383
676,0.03835
677,0.03821
678,0.03817
679,0.03834
680,0.03863
681,0.03903
682,0.03942
683,0.0398
684,0.04035
685,0.04079
686,0.04155
687,0.04301
688,0.04435
689,0.04572
690,0.04733
691,0.04945
692,0.05211
693,0.05489
694,0.05779
695,0.0618
696,0.06602
697,0.07032
698,0.07485
699,0.08003
700,0.08539
701,0.09086
702,0.09673
703,0.10269
704,0.10871
705,0.11485
706,0.12129
707,0.12801
708,0.13482
709,0.14161
710,0.14853
711,0.15576
712,0.16324
713,0.1707
714,0.17831
715,0.18609
716,0.19404
717,0.20234
718,0.21066
719,0.21893
720,0.22718
721,0.23561
722,0.24405
723,0.2524
724,0.26062
725,0.2688
726,0.27693
727,0.28498
728,0.29287
729,0.30045
730,0.30771
731,0.31471
732,0.32154
733,0.32803
734,0.33417
735,0.3402
736,0.34603
737,0.35136
738,0.35617
739,0.36107
740,0.36566
741,0.3698
742,0.37354
743,0.37716
744,0.38054
745,0.38369
746,0.38673
747,0.38943
748,0.39183
749,0.39401
750,0.39612
751,0.39814
752,0.3999
753,0.40129
754,0.40263
755,0.40389
756,0.40503
757,0.40604
758,0.40726
759,0.40823
760,0.40879
761,0.40952
762,0.41011
763,0.41057
764,0.41101
765,0.41163
766,0.41212
767,0.41241
768,0.41264
769,0.41302
770,0.41334
771,0.41349
772,0.41356
773,0.41375
774,0.41397
775,0.41415
776,0.4146
777,0.41481
778,0.41475
779,0.41472
780,0.41507
781,0.41542
782,0.41554
783,0.41542
784,0.41552
785,0.41562
786,0.41561
787,0.41579
788,0.41594
789,0.41603
790,0.41607
791,0.41616
792,0.41635
793,0.41652
794,0.4165
795,0.41668
796,0.41679
797,0.41672
798,0.41659
799,0.41666
800,0.4168
801,0.41688
802,0.41702
803,0.41708
804,0.41707
805,0.41704
806,0.41702
807,0.41711
808,0.41722
809,0.41714
810,0.41722
811,0.41729
812,0.41734
813,0.41767
814,0.41759
815,0.41737
816,0.41737
817,0.41738
818,0.41754
819,0.41772
820,0.41768
821,0.41767
822,0.41766
823,0.41766
824,0.41769
825,0.41773
826,0.41774
827,0.41774
828,0.41775
829,0.41781
830,0.41794
