wl,value
666,0.08762
667,0.0873
668,0.08702
669,0.0868
670,0.08669
671,0.08662
672,0.08657
673,0.08658
674,0.08663
675,0.08675
676,0.08684
677,0.08696
678,0.08716
679,0.08744
680,0.08776
681,0.08819
682,0.08874
683,0.08934
684,0.09007
685,0.09098
686,0.09208
687,0.0934
688,0.09505
689,0.09705
690,0.09946
691,0.10234
692,0.10564
693,0.10945
694,0.11381
695,0.11864
696,0.12398
697,0.12981
698,0.13607
699,0.14276
700,0.14986
701,0.15729
702,0.16496
703,0.17296
704,0.1812
705,0.1896
706,0.1982
707,0.20694
708,0.21585
709,0.22495
710,0.23422
711,0.24367
712,0.2533
713,0.2631
714,0.27302
715,0.28311
716,0.29335
717,0.30373
718,0.31422
719,0.32485
720,0.3356
721,0.34647
722,0.35737
723,0.36826
724,0.37915
725,0.39005
726,0.40086
727,0.4115
728,0.42207
729,0.43244
730,0.44261
731,0.45257
732,0.4623
733,0.47175
734,0.48094
735,0.48992
736,0.49862
737,0.50701
738,0.51509
739,0.52283
740,0.53028
741,0.53743
742,0.54424
743,0.55063
744,0.55671
745,0.56249
746,0.56789
747,0.57301
748,0.57781
749,0.58229
750,0.58649
751,0.59034
752,0.59388
753,0.59719
754,0.60028
755,0.60315
756,0.60576
757,0.6081
758,0.61025
759,0.61228
760,0.61419
761,0.61588
762,0.61746
763,0.61894
764,0.62028
765,0.62147
766,0.62262
767,0.6237
768,0.6246
769,0.62551
770,0.62639
771,0.62718
772,0.62793
773,0.62864
774,0.62929
775,0.62987
776,0.63048
777,0.63108
778,0.63167
779,0.63226
780,0.63283
781,0.63334
782,0.63379
783,0.63415
784,0.63461
785,0.63513
786,0.63563
787,0.63598
788,0.63638
789,0.63678
790,0.63713
791,0.63759
792,0.63805
793,0.63842
794,0.63867
795,0.63902
796,0.63939
797,0.63974
798,0.64014
799,0.64044
800,0.64072
801,0.64105
802,0.6413
803,0.64163
804,0.64196
805,0.6422
806,0.64251
807,0.64277
808,0.64297
809,0.64318
810,0.64341
811,0.64365
812,0.6439
813,0.64418
814,0.64437
815,0.64456
816,0.64485
817,0.64512
818,0.64534
819,0.64554
820,0.64574
821,0.646
822,0.64624
823,0.64645
824,0.64667
825,0.64683
826,0.64695
827,0.64704
828,0.64714
829,0.64725
830,0.64737
