wl,value
506,0.04558
507,0.04576
508,0.04613
509,0.04659
510,0.04692
511,0.04747
512,0.04811
513,0.04871
514,0.04917
515,0.0499
516,0.05077
517,0.05156
518,0.05237
519,0.05329
520,0.05429
521,0.05527
522,0.05635
523,0.05748
524,0.05859
525,0.05965
526,0.06066
527,0.06168
528,0.06275
529,0.06372
530,0.06466
531,0.06559
532,0.06651
533,0.06724
534,0.06788
535,0.06858
536,0.06924
537,0.06982
538,0.07031
539,0.07075
540,0.07125
541,0.07171
542,0.07207
543,0.07244
544,0.0728
545,0.07316
546,0.07352
547,0.07389
548,0.07426
549,0.07459
550,0.0748
551,0.07503
552,0.07518
553,0.07519
554,0.07515
555,0.07508
556,0.07498
557,0.07481
558,0.07451
559,0.07418
560,0.07383
561,0.07331
562,0.07267
563,0.07199
564,0.07138
565,0.07069
566,0.06988
567,0.06902
568,0.06831
569,0.06755
570,0.06674
571,0.06596
572,0.06521
573,0.06449
574,0.0638
575,0.06316
576,0.06262
577,0.06217
578,0.06178
579,0.06137
580,0.06096
581,0.06054
582,0.06014
583,0.05975
584,0.05943
585,0.05918
586,0.05884
587,0.05853
588,0.0583
589,0.05815
590,0.05792
591,0.05779
592,0.05773
593,0.05762
594,0.05749
595,0.05733
596,0.05718
597,0.05712
598,0.05705
599,0.05695
600,0.05683
601,0.05668
602,0.05651
603,0.05633
604,0.05614
605,0.05586
606,0.05556
607,0.05529
608,0.05498
609,0.0546
610,0.05421
611,0.05391
612,0.05366
613,0.0534
614,0.05312
615,0.05288
616,0.05263
617,0.0524
618,0.05222
619,0.05206
620,0.05188
621,0.05168
622,0.05155
623,0.0515
624,0.05148
625,0.05143
626,0.05134
627,0.05125
628,0.05123
629,0.05131
630,0.05135
631,0.05133
632,0.05128
633,0.05126
634,0.05123
635,0.05117
636,0.05104
637,0.05088
638,0.05068
639,0.05048
640,0.05033
641,0.05009
642,0.04982
643,0.04955
644,0.04923
645,0.04892
646,0.04863
647,0.04836
648,0.04818
649,0.04796
650,0.04772
651,0.04754
652,0.0474
653,0.04728
654,0.04717
655,0.04693
656,0.04679
657,0.04669
658,0.04649
659,0.04622
660,0.04602
661,0.04591
662,0.04583
663,0.04564
664,0.04547
665,0.04539
666,0.04528
667,0.04521
668,0.04519
669,0.0452
670,0.0452
671,0.04519
672,0.0452
673,0.0453
674,0.04544
675,0.04557
676,0.04567
677,0.04583
678,0.046
679,0.04617
680,0.04639
681,0.04664
682,0.04693
683,0.04725
684,0.04761
685,0.048
686,0.04847
687,0.04909
688,0.04985
689,0.05068
690,0.05164
691,0.05289
692,0.0544
693,0.05621
694,0.05838
695,0.06098
696,0.06405
697,0.06762
698,0.07173
699,0.07631
700,0.08145
701,0.08716
702,0.09331
703,0.09992
704,0.107
705,0.11449
706,0.12225
707,0.13032
708,0.13866
709,0.14729
710,0.15622
711,0.16525
712,0.17439
713,0.18383
714,0.19335
715,0.20293
716,0.21258
717,0.2223
718,0.23203
719,0.24169
720,0.25123
721,0.26066
722,0.2701
723,0.27951
724,0.28863
725,0.29756
726,0.30626
727,0.31472
728,0.32292
729,0.33075
730,0.33824
731,0.34546
732,0.35257
733,0.35932
734,0.36562
735,0.37167
736,0.37754
737,0.38303
738,0.38807
739,0.39304
740,0.39779
741,0.4022
742,0.40622
743,0.41016
744,0.41376
745,0.41705
746,0.4203
747,0.42333
748,0.42608
749,0.42858
750,0.43087
751,0.43305
752,0.43512
753,0.43702
754,0.43863
755,0.44021
756,0.44174
757,0.44293
758,0.444
759,0.44516
760,0.44636
761,0.44717
762,0.44801
763,0.44885
764,0.44957
765,0.45018
766,0.45067
767,0.45114
768,0.45168
769,0.45225
770,0.45278
771,0.45322
772,0.45358
773,0.45401
774,0.4544
775,0.45462
776,0.45487
777,0.45507
778,0.4553
779,0.4557
780,0.45598
781,0.45619
782,0.45646
783,0.45692
784,0.4571
785,0.45718
786,0.45741
787,0.45788
788,0.45816
789,0.45828
790,0.45842
791,0.45859
792,0.45878
793,0.45909
794,0.45961
795,0.4598
796,0.45992
797,0.46016
798,0.46042
799,0.46063
800,0.46086
801,0.46116
802,0.4615
803,0.4618
804,0.46199
805,0.4621
806,0.46254
807,0.46287
808,0.46302
809,0.46325
810,0.46346
811,0.46373
812,0.4641
813,0.46442
814,0.4647
815,0.46489
816,0.46505
817,0.46544
818,0.46582
819,0.4661
820,0.46634
821,0.46667
822,0.46688
823,0.46703
824,0.46735
825,0.46774
826,0.468
827,0.46807
828,0.46823
829,0.46845
830,0.46872
