wl,value
678,0.05606
679,0.05639
680,0.05674
681,0.05719
682,0.05769
683,0.05824
684,0.05893
685,0.05968
686,0.06058
687,0.06171
688,0.06305
689,0.06467
690,0.06667
691,0.06909
692,0.072
693,0.07545
694,0.07946
695,0.08406
696,0.08924
697,0.09497
698,0.10119
699,0.10789
700,0.11494
701,0.12227
702,0.12982
703,0.13743
704,0.14509
705,0.15276
706,0.16037
707,0.1679
708,0.17534
709,0.18273
710,0.19006
711,0.19734
712,0.20456
713,0.21172
714,0.21881
715,0.22586
716,0.23291
717,0.23989
718,0.24681
719,0.25365
720,0.26041
721,0.26714
722,0.27377
723,0.28026
724,0.28663
725,0.29286
726,0.29894
727,0.30486
728,0.31058
729,0.31612
730,0.32148
731,0.32666
732,0.33162
733,0.33639
734,0.34095
735,0.3453
736,0.34942
737,0.35333
738,0.35704
739,0.36056
740,0.36387
741,0.36698
742,0.36988
743,0.37261
744,0.37513
745,0.37745
746,0.37962
747,0.38162
748,0.38346
749,0.38513
750,0.38664
751,0.38806
752,0.38936
753,0.39052
754,0.39159
755,0.39258
756,0.39347
757,0.39426
758,0.39499
759,0.39568
760,0.39629
761,0.3968
762,0.39729
763,0.39775
764,0.39815
765,0.39848
766,0.39877
767,0.39904
768,0.3993
769,0.39953
770,0.39973
771,0.39991
772,0.40005
773,0.40017
774,0.40028
775,0.40042
776,0.40051
777,0.40059
778,0.40067
779,0.40073
780,0.40079
781,0.40087
782,0.40094
783,0.40097
784,0.40102
785,0.40104
786,0.40104
787,0.40104
788,0.40105
789,0.40103
790,0.40098
791,0.40093
792,0.40091
793,0.40091
794,0.40087
795,0.4008
796,0.40071
797,0.40062
798,0.40057
799,0.40049
800,0.40038
801,0.40028
802,0.40019
803,0.40008
804,0.39997
805,0.39986
806,0.39973
807,0.3996
808,0.39947
809,0.39933
810,0.39921
811,0.39909
812,0.39892
813,0.39872
814,0.39855
815,0.3984
816,0.39828
817,0.39813
818,0.39795
819,0.39778
820,0.39765
821,0.39749
822,0.39731
823,0.39713
824,0.397
825,0.39687
826,0.39674
827,0.3966
828,0.39643
829,0.39625
830,0.39609
