wl,value
665,0.06115
666,0.06076
667,0.06049
668,0.0603
669,0.06017
670,0.06009
671,0.06
672,0.05999
673,0.06042
674,0.06059
675,0.06084
676,0.06148
677,0.06178
678,0.06228
679,0.06311
680,0.06403
681,0.06488
682,0.06584
683,0.067
684,0.06814
685,0.06982
686,0.07183
687,0.07388
688,0.07638
689,0.0793
690,0.08276
691,0.08699
692,0.09193
693,0.09754
694,0.1039
695,0.1112
696,0.11923
697,0.12789
698,0.13706
699,0.14683
700,0.15703
701,0.16759
702,0.17852
703,0.18961
704,0.20091
705,0.21234
706,0.22351
707,0.2348
708,0.24639
709,0.25824
710,0.26964
711,0.28109
712,0.29285
713,0.30497
714,0.31705
715,0.32911
716,0.34123
717,0.35346
718,0.3655
719,0.37746
720,0.38959
721,0.40148
722,0.41297
723,0.42423
724,0.4357
725,0.44683
726,0.45766
727,0.46815
728,0.47773
729,0.48719
730,0.49639
731,0.50483
732,0.51288
733,0.52055
734,0.52783
735,0.53472
736,0.54121
737,0.54724
738,0.55285
739,0.55842
740,0.56345
741,0.56799
742,0.5723
743,0.57632
744,0.57995
745,0.58315
746,0.58596
747,0.58878
748,0.59125
749,0.59322
750,0.59526
751,0.59706
752,0.59868
753,0.60019
754,0.60107
755,0.6021
756,0.60338
757,0.60441
758,0.60511
759,0.60578
760,0.60654
761,0.60715
762,0.6075
763,0.60788
764,0.6085
765,0.60876
766,0.60887
767,0.60907
768,0.60945
769,0.6095
770,0.60985
771,0.61053
772,0.61061
773,0.61052
774,0.61044
775,0.61059
776,0.61124
777,0.61163
778,0.61161
779,0.61148
780,0.61209
781,0.61262
782,0.61272
783,0.61265
784,0.61304
785,0.61365
786,0.61408
787,0.61393
788,0.61414
789,0.61442
790,0.61431
791,0.61439
792,0.61472
793,0.61525
794,0.6158
795,0.61588
796,0.61579
797,0.61588
798,0.6164
799,0.61668
800,0.61692
801,0.6173
802,0.61732
803,0.61729
804,0.61725
805,0.6172
806,0.6175
807,0.61766
808,0.61758
809,0.61756
810,0.61799
811,0.6183
812,0.6181
813,0.61761
814,0.61776
815,0.61786
816,0.61732
817,0.61724
818,0.61717
819,0.61698
820,0.61675
821,0.61647
822,0.61635
823,0.61629
824,0.61597
825,0.61517
826,0.61441
827,0.61393
828,0.6133
829,0.61278
830,0.61211
