wl,value
562,0.1527
563,0.15149
564,0.15018
565,0.1488
566,0.14739
567,0.14594
568,0.14445
569,0.14302
570,0.14161
571,0.14017
572,0.13869
573,0.1373
574,0.13609
575,0.13509
576,0.13401
577,0.13304
578,0.13227
579,0.13139
580,0.13061
581,0.12989
582,0.12915
583,0.12845
584,0.12782
585,0.12725
586,0.12672
587,0.12616
588,0.12564
589,0.12519
590,0.12478
591,0.12446
592,0.12418
593,0.12382
594,0.12351
595,0.12331
596,0.12319
597,0.12296
598,0.12276
599,0.12256
600,0.12228
601,0.12199
602,0.12169
603,0.12138
604,0.12099
605,0.12056
606,0.12009
607,0.11959
608,0.11904
609,0.11836
610,0.11752
611,0.11658
612,0.11606
613,0.1158
614,0.11558
615,0.11516
616,0.11476
617,0.11439
618,0.11401
619,0.11367
620,0.11334
621,0.11302
622,0.11278
623,0.11262
624,0.11249
625,0.11236
626,0.11224
627,0.11213
628,0.11206
629,0.11202
630,0.1119
631,0.11182
632,0.11179
633,0.11174
634,0.11162
635,0.11141
636,0.11112
637,0.11081
638,0.11045
639,0.11001
640,0.10951
641,0.10903
642,0.10852
643,0.10798
644,0.1074
645,0.10687
646,0.1064
647,0.10593
648,0.10543
649,0.10506
650,0.10478
651,0.10446
652,0.10424
653,0.10405
654,0.10382
655,0.10363
656,0.1034
657,0.10314
658,0.10289
659,0.10255
660,0.10225
661,0.10199
662,0.10173
663,0.10142
664,0.10116
665,0.10098
666,0.10076
667,0.10064
668,0.1006
669,0.10055
670,0.10053
671,0.1006
672,0.10072
673,0.10076
674,0.1009
675,0.10109
676,0.10129
677,0.10145
678,0.10172
679,0.10207
680,0.10239
681,0.10277
682,0.10323
683,0.10375
684,0.10428
685,0.10498
686,0.10581
687,0.10673
688,0.10783
689,0.10919
690,0.11089
691,0.11303
692,0.11557
693,0.11867
694,0.12248
695,0.12701
696,0.13236
697,0.13851
698,0.14546
699,0.15342
700,0.16219
701,0.17166
702,0.18187
703,0.19284
704,0.20429
705,0.21605
706,0.22828
707,0.24084
708,0.25364
709,0.26666
710,0.27992
711,0.29322
712,0.30652
713,0.31998
714,0.33345
715,0.34687
716,0.36015
717,0.37332
718,0.38634
719,0.39917
720,0.41177
721,0.4242
722,0.43633
723,0.44814
724,0.45974
725,0.47081
726,0.48142
727,0.49166
728,0.50149
729,0.51096
730,0.51994
731,0.52834
732,0.5365
733,0.54417
734,0.55132
735,0.55826
736,0.56479
737,0.57087
738,0.57651
739,0.58161
740,0.58674
741,0.59174
742,0.59617
743,0.6002
744,0.60396
745,0.6075
746,0.61072
747,0.61374
748,0.61659
749,0.61921
750,0.62152
751,0.62361
752,0.62556
753,0.62744
754,0.62921
755,0.6306
756,0.63175
757,0.63302
758,0.6341
759,0.63518
760,0.63629
761,0.63704
762,0.63764
763,0.63819
764,0.63879
765,0.63941
766,0.63988
767,0.64024
768,0.64068
769,0.64101
770,0.64129
771,0.64157
772,0.642
773,0.64225
774,0.64238
775,0.64254
776,0.64276
777,0.64283
778,0.64295
779,0.6434
780,0.64346
781,0.64345
782,0.64358
783,0.64388
784,0.64395
785,0.6441
786,0.64445
787,0.64453
788,0.64448
789,0.64448
790,0.64464
791,0.64473
792,0.64497
793,0.64523
794,0.64518
795,0.64513
796,0.64524
797,0.64545
798,0.64543
799,0.64564
800,0.64597
801,0.64621
802,0.64625
803,0.64624
804,0.64623
805,0.64624
806,0.64649
807,0.64657
808,0.64651
809,0.64668
810,0.64677
811,0.64681
812,0.64687
813,0.64692
814,0.64709
815,0.64727
816,0.64733
817,0.64727
818,0.6474
819,0.6477
820,0.64795
821,0.64782
822,0.64775
823,0.64787
824,0.6479
825,0.64808
826,0.64821
827,0.64823
828,0.64845
829,0.64855
830,0.64852
