wl,value
596,0.09041
597,0.0902
598,0.0899
599,0.08961
600,0.08929
601,0.08896
602,0.08865
603,0.08836
604,0.088
605,0.08761
606,0.08718
607,0.08672
608,0.08625
609,0.08578
610,0.08534
611,0.08497
612,0.08443
613,0.08384
614,0.08332
615,0.08285
616,0.0824
617,0.08199
618,0.08161
619,0.08126
620,0.08097
621,0.08071
622,0.08047
623,0.08028
624,0.08015
625,0.08
626,0.07991
627,0.07981
628,0.07974
629,0.07969
630,0.07964
631,0.07958
632,0.07953
633,0.07945
634,0.07935
635,0.0792
636,0.07897
637,0.07875
638,0.07848
639,0.07817
640,0.07783
641,0.07746
642,0.07706
643,0.07667
644,0.0763
645,0.07594
646,0.07559
647,0.07529
648,0.07499
649,0.07473
650,0.07456
651,0.07436
652,0.07414
653,0.07393
654,0.07377
655,0.07363
656,0.07349
657,0.07329
658,0.07307
659,0.0729
660,0.07273
661,0.07251
662,0.07234
663,0.07218
664,0.0721
665,0.07202
666,0.07199
667,0.07195
668,0.07192
669,0.072
670,0.07206
671,0.07215
672,0.07229
673,0.0724
674,0.07256
675,0.07275
676,0.07297
677,0.07323
678,0.07349
679,0.07371
680,0.07403
681,0.07439
682,0.07476
683,0.07515
684,0.07558
685,0.07606
686,0.07659
687,0.07721
688,0.078
689,0.07894
690,0.08012
691,0.08165
692,0.08363
693,0.08609
694,0.08907
695,0.09277
696,0.09711
697,0.10216
698,0.10795
699,0.11441
700,0.12146
701,0.12904
702,0.1371
703,0.14547
704,0.15414
705,0.16306
706,0.17212
707,0.18128
708,0.19048
709,0.19967
710,0.20884
711,0.21805
712,0.22724
713,0.23631
714,0.2453
715,0.25421
716,0.26301
717,0.27164
718,0.28018
719,0.28858
720,0.29677
721,0.30477
722,0.31257
723,0.32015
724,0.3275
725,0.33459
726,0.34143
727,0.34802
728,0.35432
729,0.36031
730,0.36602
731,0.3715
732,0.37669
733,0.38161
734,0.38627
735,0.39067
736,0.39484
737,0.39877
738,0.40243
739,0.40587
740,0.40908
741,0.4121
742,0.41493
743,0.41757
744,0.42001
745,0.42226
746,0.4243
747,0.42621
748,0.42795
749,0.4295
750,0.43097
751,0.4323
752,0.43351
753,0.43469
754,0.43571
755,0.43659
756,0.43738
757,0.43811
758,0.43879
759,0.43941
760,0.43998
761,0.4405
762,0.44097
763,0.44137
764,0.44173
765,0.44207
766,0.44239
767,0.44267
768,0.44292
769,0.44313
770,0.44333
771,0.44352
772,0.44369
773,0.44383
774,0.44396
775,0.44411
776,0.44425
777,0.44441
778,0.44456
779,0.44464
780,0.44479
781,0.44497
782,0.44512
783,0.44521
784,0.44528
785,0.44537
786,0.44549
787,0.44557
788,0.44567
789,0.44578
790,0.44589
791,0.44597
792,0.44601
793,0.44605
794,0.44615
795,0.44623
796,0.44627
797,0.44628
798,0.44636
799,0.44642
800,0.44645
801,0.44647
802,0.44645
803,0.44645
804,0.44648
805,0.44652
806,0.44648
807,0.44646
808,0.44647
809,0.44641
810,0.4464
811,0.44642
812,0.44643
813,0.44641
814,0.44633
815,0.44624
816,0.44621
817,0.44622
818,0.44617
819,0.44609
820,0.44607
821,0.44605
822,0.446
823,0.44592
824,0.44577
825,0.44572
826,0.44568
827,0.4456
828,0.44553
829,0.44544
830,0.44536
