wl,value
585,0.05246
586,0.05196
587,0.05153
588,0.05113
589,0.05072
590,0.05035
591,0.05
592,0.04968
593,0.04939
594,0.04912
595,0.04889
596,0.04869
597,0.0485
598,0.04833
599,0.04818
600,0.04804
601,0.04777
602,0.04746
603,0.04717
604,0.04688
605,0.04649
606,0.04604
607,0.04561
608,0.04515
609,0.04472
610,0.0444
611,0.0442
612,0.04369
613,0.04294
614,0.04213
615,0.04152
616,0.04098
617,0.04047
618,0.04002
619,0.03968
620,0.03936
621,0.03902
622,0.03872
623,0.03845
624,0.03822
625,0.03806
626,0.03793
627,0.03784
628,0.03777
629,0.03768
630,0.03761
631,0.03753
632,0.03742
633,0.03725
634,0.03706
635,0.03681
636,0.03649
637,0.03615
638,0.03573
639,0.03525
640,0.03477
641,0.03429
642,0.03377
643,0.03321
644,0.03266
645,0.03216
646,0.03167
647,0.03119
648,0.03075
649,0.0304
650,0.03014
651,0.02989
652,0.02969
653,0.02949
654,0.02927
655,0.02907
656,0.02886
657,0.0286
658,0.02826
659,0.02794
660,0.02762
661,0.02729
662,0.02692
663,0.0266
664,0.02631
665,0.02604
666,0.02586
667,0.0257
668,0.02557
669,0.02549
670,0.02547
671,0.02548
672,0.02553
673,0.02561
674,0.02573
675,0.02589
676,0.02612
677,0.02632
678,0.02655
679,0.02684
680,0.0272
681,0.0276
682,0.02804
683,0.02853
684,0.02908
685,0.02973
686,0.03052
687,0.03149
688,0.03266
689,0.03411
690,0.03591
691,0.03812
692,0.04078
693,0.04393
694,0.04757
695,0.05165
696,0.0562
697,0.06118
698,0.06655
699,0.07222
700,0.07814
701,0.08426
702,0.09052
703,0.09685
704,0.10322
705,0.10962
706,0.11605
707,0.12246
708,0.12884
709,0.1352
710,0.14154
711,0.1479
712,0.15429
713,0.16062
714,0.16692
715,0.17321
716,0.17949
717,0.18575
718,0.19195
719,0.19807
720,0.20413
721,0.21007
722,0.21588
723,0.22157
724,0.22708
725,0.23243
726,0.23758
727,0.24253
728,0.2473
729,0.25186
730,0.25621
731,0.26034
732,0.26426
733,0.26798
734,0.2715
735,0.27477
736,0.27785
737,0.28074
738,0.28344
739,0.28593
740,0.28827
741,0.29045
742,0.29247
743,0.2943
744,0.29596
745,0.29747
746,0.29888
747,0.30017
748,0.30133
749,0.30235
750,0.30327
751,0.30413
752,0.30491
753,0.3056
754,0.30626
755,0.30682
756,0.30731
757,0.30778
758,0.30821
759,0.30861
760,0.30897
761,0.30927
762,0.30954
763,0.30978
764,0.31
765,0.31023
766,0.31041
767,0.31054
768,0.31067
769,0.31079
770,0.31091
771,0.31104
772,0.31114
773,0.31123
774,0.31131
775,0.31139
776,0.31148
777,0.31156
778,0.31163
779,0.3117
780,0.31172
781,0.31178
782,0.31187
783,0.31194
784,0.31199
785,0.31205
786,0.31211
787,0.31215
788,0.31218
789,0.31221
790,0.31223
791,0.31222
792,0.31224
793,0.31227
794,0.31227
795,0.31227
796,0.31227
797,0.31226
798,0.31226
799,0.31224
800,0.3122
801,0.31215
802,0.31214
803,0.31213
804,0.31209
805,0.31203
806,0.31197
807,0.31191
808,0.31188
809,0.31185
810,0.31181
811,0.31175
812,0.31167
813,0.31161
814,0.31152
815,0.31145
816,0.31141
817,0.31133
818,0.31125
819,0.31118
820,0.3111
821,0.31103
822,0.31094
823,0.31085
824,0.31076
825,0.31071
826,0.31066
827,0.3106
828,0.31053
829,0.31046
830,0.31039
