wl,value
604,0.08461
605,0.08436
606,0.08408
607,0.08375
608,0.0834
609,0.08306
610,0.08267
611,0.08219
612,0.08182
613,0.08146
614,0.08109
615,0.08075
616,0.08041
617,0.08008
618,0.07976
619,0.07949
620,0.07925
621,0.07904
622,0.0789
623,0.07874
624,0.07859
625,0.07846
626,0.0784
627,0.07836
628,0.07831
629,0.07823
630,0.0782
631,0.07817
632,0.07811
633,0.07802
634,0.07795
635,0.07786
636,0.07771
637,0.07749
638,0.07723
639,0.07694
640,0.07662
641,0.0763
642,0.07598
643,0.07563
644,0.07523
645,0.07484
646,0.0745
647,0.07417
648,0.0738
649,0.07349
650,0.07325
651,0.07305
652,0.07282
653,0.07259
654,0.07236
655,0.07216
656,0.07194
657,0.07169
658,0.07144
659,0.07116
660,0.07086
661,0.07057
662,0.07033
663,0.07009
664,0.06986
665,0.06967
666,0.06953
667,0.06942
668,0.06932
669,0.06925
670,0.06922
671,0.06921
672,0.06923
673,0.06928
674,0.06938
675,0.06951
676,0.06966
677,0.06983
678,0.07001
679,0.07023
680,0.07046
681,0.07074
682,0.07106
683,0.07142
684,0.0718
685,0.07231
686,0.07294
687,0.07364
688,0.07448
689,0.07549
690,0.07673
691,0.07822
692,0.08003
693,0.08222
694,0.08483
695,0.08788
696,0.09143
697,0.09552
698,0.10017
699,0.10535
700,0.11108
701,0.11733
702,0.124
703,0.13109
704,0.13856
705,0.14633
706,0.15429
707,0.16252
708,0.17094
709,0.17949
710,0.1882
711,0.19703
712,0.20593
713,0.21489
714,0.22387
715,0.23288
716,0.24189
717,0.25081
718,0.25965
719,0.26843
720,0.27712
721,0.28571
722,0.29412
723,0.30232
724,0.31034
725,0.31815
726,0.32571
727,0.33298
728,0.34001
729,0.34673
730,0.35314
731,0.35926
732,0.36512
733,0.37071
734,0.37602
735,0.38101
736,0.38576
737,0.39027
738,0.39453
739,0.39846
740,0.40226
741,0.40584
742,0.40904
743,0.4122
744,0.41507
745,0.41767
746,0.4202
747,0.42249
748,0.42462
749,0.4266
750,0.42839
751,0.43008
752,0.43165
753,0.43306
754,0.43435
755,0.43554
756,0.43661
757,0.43759
758,0.43848
759,0.43931
760,0.44012
761,0.44082
762,0.44147
763,0.44207
764,0.44264
765,0.44315
766,0.44364
767,0.4441
768,0.44447
769,0.44481
770,0.44516
771,0.44551
772,0.4458
773,0.4461
774,0.44636
775,0.44659
776,0.44688
777,0.44714
778,0.44736
779,0.44759
780,0.44779
781,0.44799
782,0.44821
783,0.44844
784,0.44865
785,0.44883
786,0.44896
787,0.44906
788,0.44919
789,0.44937
790,0.44958
791,0.44979
792,0.44993
793,0.45003
794,0.45014
795,0.45026
796,0.45038
797,0.45047
798,0.45055
799,0.45065
800,0.45073
801,0.45079
802,0.45087
803,0.45093
804,0.45097
805,0.45098
806,0.45102
807,0.451
808,0.45098
809,0.45111
810,0.45115
811,0.45115
812,0.45113
813,0.451
814,0.45102
815,0.45105
816,0.45098
817,0.45093
818,0.45088
819,0.45083
820,0.4508
821,0.45078
822,0.45076
823,0.45072
824,0.45061
825,0.45052
826,0.45048
827,0.45044
828,0.45032
829,0.45024
830,0.45014
