wl,value
527,0.14653
528,0.1488
529,0.15105
530,0.1532
531,0.15524
532,0.15719
533,0.15903
534,0.16075
535,0.16237
536,0.16388
537,0.16529
538,0.16661
539,0.16782
540,0.16892
541,0.16996
542,0.17097
543,0.17195
544,0.17298
545,0.17402
546,0.17501
547,0.17596
548,0.17687
549,0.17767
550,0.17832
551,0.17884
552,0.17924
553,0.1795
554,0.17959
555,0.17951
556,0.17927
557,0.17884
558,0.17822
559,0.17748
560,0.17667
561,0.17579
562,0.17491
563,0.17401
564,0.17303
565,0.17187
566,0.17054
567,0.16909
568,0.1676
569,0.16603
570,0.1644
571,0.16278
572,0.16129
573,0.15991
574,0.15871
575,0.15772
576,0.15681
577,0.15586
578,0.15482
579,0.15374
580,0.15275
581,0.15189
582,0.15112
583,0.15045
584,0.1497
585,0.14882
586,0.14795
587,0.14717
588,0.14655
589,0.14616
590,0.14614
591,0.14619
592,0.14619
593,0.14614
594,0.14599
595,0.14579
596,0.14551
597,0.14505
598,0.14453
599,0.14398
600,0.14339
601,0.14289
602,0.1424
603,0.14186
604,0.1413
605,0.14067
606,0.13998
607,0.13926
608,0.13845
609,0.13759
610,0.13665
611,0.13559
612,0.13473
613,0.13399
614,0.13328
615,0.13254
616,0.13188
617,0.13126
618,0.13064
619,0.13012
620,0.12965
621,0.12923
622,0.12889
623,0.12862
624,0.1284
625,0.12822
626,0.1281
627,0.12806
628,0.12806
629,0.12806
630,0.12811
631,0.12817
632,0.1282
633,0.12818
634,0.12817
635,0.1281
636,0.12789
637,0.12764
638,0.12727
639,0.12678
640,0.12623
641,0.12554
642,0.12481
643,0.1241
644,0.12335
645,0.12254
646,0.1217
647,0.12084
648,0.12007
649,0.11934
650,0.11867
651,0.11804
652,0.11745
653,0.11685
654,0.11622
655,0.11556
656,0.1149
657,0.11421
658,0.11346
659,0.11271
660,0.11195
661,0.1112
662,0.11054
663,0.10992
664,0.10933
665,0.10881
666,0.10846
667,0.10812
668,0.10782
669,0.1077
670,0.10759
671,0.10751
672,0.10748
673,0.10755
674,0.10765
675,0.10781
676,0.108
677,0.1082
678,0.10849
679,0.10888
680,0.10932
681,0.10978
682,0.11035
683,0.11111
684,0.11198
685,0.11308
686,0.11444
687,0.1161
688,0.1181
689,0.12064
690,0.12377
691,0.12743
692,0.1318
693,0.13694
694,0.14289
695,0.1497
696,0.15736
697,0.16582
698,0.17501
699,0.18487
700,0.19535
701,0.20635
702,0.21766
703,0.22924
704,0.24099
705,0.25281
706,0.26459
707,0.27629
708,0.28788
709,0.29939
710,0.31062
711,0.32174
712,0.33275
713,0.34345
714,0.35384
715,0.36391
716,0.37371
717,0.38336
718,0.39267
719,0.4017
720,0.4105
721,0.41892
722,0.42708
723,0.43498
724,0.44244
725,0.44969
726,0.45662
727,0.46313
728,0.46941
729,0.47537
730,0.48105
731,0.48651
732,0.49155
733,0.49627
734,0.50078
735,0.50517
736,0.50928
737,0.51309
738,0.51665
739,0.52004
740,0.52322
741,0.52625
742,0.52913
743,0.53162
744,0.53401
745,0.53635
746,0.53849
747,0.54056
748,0.54244
749,0.5441
750,0.54567
751,0.54707
752,0.54834
753,0.54956
754,0.55075
755,0.55171
756,0.55255
757,0.55355
758,0.55436
759,0.55508
760,0.55577
761,0.55637
762,0.55706
763,0.55766
764,0.55801
765,0.55846
766,0.5589
767,0.55927
768,0.55962
769,0.55983
770,0.56006
771,0.5604
772,0.56072
773,0.56101
774,0.56124
775,0.56142
776,0.56167
777,0.56194
778,0.56215
779,0.56227
780,0.56247
781,0.56272
782,0.56296
783,0.5631
784,0.56332
785,0.56348
786,0.56356
787,0.56375
788,0.56399
789,0.56422
790,0.56441
791,0.56464
792,0.56475
793,0.5648
794,0.56496
795,0.56522
796,0.5655
797,0.56571
798,0.56581
799,0.56591
800,0.56604
801,0.56622
802,0.56638
803,0.56661
804,0.56683
805,0.56697
806,0.56724
807,0.56737
808,0.56744
809,0.56779
810,0.56794
811,0.56812
812,0.5684
813,0.56846
814,0.56851
815,0.56871
816,0.56908
817,0.56935
818,0.56949
819,0.56959
820,0.56979
821,0.57012
822,0.57038
823,0.57052
824,0.57065
825,0.57089
826,0.57109
827,0.57117
828,0.57136
829,0.57166
830,0.5719
