wl,value
543,0.19585
544,0.19684
545,0.19814
546,0.1996
547,0.20128
548,0.20287
549,0.20422
550,0.20551
551,0.20674
552,0.20796
553,0.20921
554,0.21038
555,0.21168
556,0.21301
557,0.21413
558,0.21521
559,0.21633
560,0.21749
561,0.21857
562,0.21964
563,0.22069
564,0.2217
565,0.22272
566,0.22375
567,0.22478
568,0.22578
569,0.2268
570,0.22781
571,0.22878
572,0.22967
573,0.23057
574,0.23154
575,0.2326
576,0.23366
577,0.23471
578,0.23572
579,0.23661
580,0.23745
581,0.23828
582,0.23915
583,0.24006
584,0.24108
585,0.24217
586,0.2432
587,0.24407
588,0.24494
589,0.24595
590,0.24709
591,0.24832
592,0.24953
593,0.25061
594,0.25174
595,0.25296
596,0.25424
597,0.25546
598,0.25668
599,0.25786
600,0.25894
601,0.26007
602,0.26122
603,0.26239
604,0.26361
605,0.26484
606,0.26604
607,0.26722
608,0.2684
609,0.2694
610,0.27007
611,0.27044
612,0.27152
613,0.27313
614,0.2749
615,0.27643
616,0.2778
617,0.27914
618,0.28054
619,0.28171
620,0.28292
621,0.28422
622,0.28544
623,0.28666
624,0.2879
625,0.28919
626,0.29049
627,0.29175
628,0.29297
629,0.29413
630,0.29533
631,0.29651
632,0.2977
633,0.299
634,0.30021
635,0.30136
636,0.30251
637,0.30358
638,0.30463
639,0.30566
640,0.30668
641,0.30774
642,0.30873
643,0.30966
644,0.31067
645,0.31165
646,0.31259
647,0.31356
648,0.31455
649,0.3155
650,0.31643
651,0.31746
652,0.31843
653,0.31946
654,0.32057
655,0.32155
656,0.32251
657,0.32352
658,0.32457
659,0.32551
660,0.32645
661,0.32742
662,0.32835
663,0.32928
664,0.33023
665,0.33119
666,0.33211
667,0.33299
668,0.33389
669,0.33488
670,0.33591
671,0.33694
672,0.33796
673,0.33898
674,0.34001
675,0.3411
676,0.34225
677,0.34337
678,0.34449
679,0.34564
680,0.34681
681,0.34806
682,0.34934
683,0.35065
684,0.35202
685,0.35331
686,0.35464
687,0.3561
688,0.35755
689,0.35899
690,0.36042
691,0.36184
692,0.36319
693,0.36452
694,0.36588
695,0.36728
696,0.36862
697,0.36987
698,0.3711
699,0.37235
700,0.37359
701,0.37481
702,0.37605
703,0.37727
704,0.37842
705,0.37952
706,0.38066
707,0.38179
708,0.38296
709,0.38419
710,0.38535
711,0.38645
712,0.38758
713,0.38884
714,0.39004
715,0.39119
716,0.39233
717,0.39352
718,0.39466
719,0.39578
720,0.39692
721,0.39807
722,0.39926
723,0.40045
724,0.40159
725,0.40272
726,0.40384
727,0.40498
728,0.40614
729,0.40738
730,0.4086
731,0.4097
732,0.41079
733,0.41191
734,0.41307
735,0.41425
736,0.41538
737,0.4165
738,0.41764
739,0.41883
740,0.41997
741,0.42111
742,0.42231
743,0.42352
744,0.42468
745,0.42579
746,0.42691
747,0.42807
748,0.42928
749,0.43048
750,0.43161
751,0.43277
752,0.43393
753,0.43507
754,0.43627
755,0.43745
756,0.43859
757,0.43973
758,0.4409
759,0.44209
760,0.44328
761,0.44443
762,0.4456
763,0.44676
764,0.44788
765,0.44908
766,0.45022
767,0.45132
768,0.4525
769,0.45363
770,0.45481
771,0.45602
772,0.45711
773,0.45828
774,0.45945
775,0.46057
776,0.46169
777,0.46288
778,0.46409
779,0.46519
780,0.4663
781,0.46746
782,0.46865
783,0.46974
784,0.47085
785,0.47196
786,0.47309
787,0.47423
788,0.47537
789,0.4765
790,0.4776
791,0.47875
792,0.47986
793,0.48092
794,0.48198
795,0.483
796,0.48413
797,0.48537
798,0.48646
799,0.48753
800,0.48858
801,0.48962
802,0.49061
803,0.49175
804,0.49292
805,0.49391
806,0.49491
807,0.49595
808,0.49705
809,0.49819
810,0.49924
811,0.50028
812,0.50134
813,0.50234
814,0.50337
815,0.50438
816,0.50533
817,0.50641
818,0.50744
819,0.5084
820,0.50939
821,0.51047
822,0.51153
823,0.51251
824,0.5135
825,0.51445
826,0.51543
827,0.51642
828,0.51732
829,0.51824
830,0.51918
