wl,value
571,0.18388
572,0.18209
573,0.18034
574,0.17865
575,0.17706
576,0.17552
577,0.17407
578,0.1727
579,0.17141
580,0.17017
581,0.16897
582,0.16778
583,0.16659
584,0.16545
585,0.16437
586,0.16336
587,0.16243
588,0.16159
589,0.16086
590,0.16019
591,0.15959
592,0.15902
593,0.15844
594,0.15791
595,0.15744
596,0.15702
597,0.15661
598,0.15613
599,0.15561
600,0.15511
601,0.15453
602,0.15387
603,0.15315
604,0.15239
605,0.15154
606,0.15063
607,0.14966
608,0.14859
609,0.14745
610,0.14625
611,0.145
612,0.14387
613,0.14275
614,0.14159
615,0.14044
616,0.13929
617,0.13818
618,0.13715
619,0.13621
620,0.13534
621,0.13455
622,0.13383
623,0.13325
624,0.13281
625,0.13246
626,0.13215
627,0.13193
628,0.13176
629,0.1316
630,0.13142
631,0.13123
632,0.13098
633,0.13056
634,0.12996
635,0.12915
636,0.12812
637,0.12688
638,0.1254
639,0.12372
640,0.12191
641,0.11999
642,0.11799
643,0.11595
644,0.11386
645,0.11177
646,0.10972
647,0.10779
648,0.10598
649,0.10437
650,0.10302
651,0.10193
652,0.10104
653,0.10028
654,0.09958
655,0.09886
656,0.09806
657,0.09714
658,0.09607
659,0.09482
660,0.09343
661,0.09196
662,0.09049
663,0.08898
664,0.08749
665,0.08611
666,0.08486
667,0.08375
668,0.08277
669,0.08194
670,0.0813
671,0.0808
672,0.0804
673,0.08019
674,0.08009
675,0.08011
676,0.08025
677,0.08049
678,0.08085
679,0.08136
680,0.08204
681,0.08304
682,0.0844
683,0.08618
684,0.08844
685,0.09132
686,0.09492
687,0.09932
688,0.10462
689,0.11088
690,0.11808
691,0.12619
692,0.13514
693,0.14476
694,0.1549
695,0.16543
696,0.17621
697,0.18707
698,0.19788
699,0.20853
700,0.21894
701,0.22903
702,0.23872
703,0.24799
704,0.25681
705,0.26514
706,0.27304
707,0.28051
708,0.28756
709,0.29423
710,0.30053
711,0.30656
712,0.31233
713,0.31777
714,0.32291
715,0.32782
716,0.33252
717,0.33695
718,0.34119
719,0.34525
720,0.34909
721,0.35273
722,0.35619
723,0.35947
724,0.36254
725,0.36542
726,0.36814
727,0.37073
728,0.37316
729,0.3754
730,0.37749
731,0.37947
732,0.38132
733,0.38305
734,0.38465
735,0.38612
736,0.3875
737,0.3888
738,0.39
739,0.39113
740,0.39219
741,0.39317
742,0.39405
743,0.39488
744,0.39562
745,0.39629
746,0.39693
747,0.39751
748,0.39803
749,0.3985
750,0.39892
751,0.3993
752,0.39965
753,0.39996
754,0.40027
755,0.40055
756,0.4008
757,0.40102
758,0.40122
759,0.40143
760,0.40163
761,0.40179
762,0.40195
763,0.40209
764,0.40221
765,0.40235
766,0.40246
767,0.40256
768,0.40268
769,0.40277
770,0.40285
771,0.40293
772,0.40303
773,0.40314
774,0.40323
775,0.4033
776,0.40336
777,0.40344
778,0.40351
779,0.40355
780,0.40361
781,0.40368
782,0.40377
783,0.40385
784,0.40389
785,0.40391
786,0.40395
787,0.40401
788,0.40402
789,0.40401
790,0.40404
791,0.40404
792,0.40406
793,0.40409
794,0.40407
795,0.40404
796,0.40402
797,0.40402
798,0.40393
799,0.40388
800,0.40386
801,0.40379
802,0.40373
803,0.40365
804,0.40357
805,0.40349
806,0.40341
807,0.40332
808,0.40322
809,0.40315
810,0.40305
811,0.40292
812,0.40278
813,0.40266
814,0.40253
815,0.4024
816,0.40226
817,0.40214
818,0.402
819,0.40188
820,0.40177
821,0.40164
822,0.40148
823,0.40131
824,0.40118
825,0.40103
826,0.40089
827,0.40075
828,0.40061
829,0.40046
830,0.40031
