wl,value
535,0.10269
536,0.10339
537,0.10403
538,0.10461
539,0.1051
540,0.10555
541,0.10594
542,0.10627
543,0.10658
544,0.10691
545,0.10727
546,0.10761
547,0.10799
548,0.10836
549,0.10866
550,0.10886
551,0.109
552,0.10908
553,0.10908
554,0.10898
555,0.10874
556,0.10836
557,0.10788
558,0.10727
559,0.10654
560,0.10571
561,0.10482
562,0.10385
563,0.1028
564,0.10167
565,0.10048
566,0.09927
567,0.09804
568,0.09677
569,0.09544
570,0.09411
571,0.09286
572,0.09164
573,0.09045
574,0.08933
575,0.08832
576,0.08741
577,0.08654
578,0.08565
579,0.08476
580,0.08393
581,0.08316
582,0.08246
583,0.08185
584,0.08134
585,0.08089
586,0.08047
587,0.08007
588,0.07966
589,0.07926
590,0.07891
591,0.07862
592,0.07837
593,0.07813
594,0.0779
595,0.0777
596,0.07754
597,0.07733
598,0.07713
599,0.07693
600,0.07672
601,0.0765
602,0.07623
603,0.07591
604,0.07555
605,0.07519
606,0.0748
607,0.07434
608,0.07385
609,0.0733
610,0.07269
611,0.07206
612,0.07155
613,0.07111
614,0.07068
615,0.0702
616,0.06976
617,0.06937
618,0.06899
619,0.06863
620,0.06832
621,0.06805
622,0.06779
623,0.06758
624,0.0674
625,0.06725
626,0.06715
627,0.06707
628,0.06699
629,0.06694
630,0.06686
631,0.06679
632,0.06673
633,0.06666
634,0.06654
635,0.06638
636,0.06616
637,0.06591
638,0.06561
639,0.06526
640,0.06489
641,0.06449
642,0.06409
643,0.0637
644,0.06329
645,0.06291
646,0.06253
647,0.06218
648,0.06189
649,0.06163
650,0.06141
651,0.06122
652,0.06103
653,0.06085
654,0.06067
655,0.06054
656,0.06037
657,0.06018
658,0.05998
659,0.05974
660,0.05952
661,0.05932
662,0.0591
663,0.05893
664,0.05879
665,0.05866
666,0.05856
667,0.05852
668,0.05851
669,0.05852
670,0.05855
671,0.05863
672,0.05874
673,0.05882
674,0.05896
675,0.05914
676,0.05934
677,0.05954
678,0.05977
679,0.06004
680,0.06032
681,0.06064
682,0.06098
683,0.06134
684,0.06174
685,0.0622
686,0.06273
687,0.06333
688,0.06404
689,0.06496
690,0.06614
691,0.06764
692,0.06955
693,0.07192
694,0.07481
695,0.07832
696,0.0824
697,0.08705
698,0.09231
699,0.0981
700,0.10434
701,0.11098
702,0.11793
703,0.12513
704,0.13248
705,0.13995
706,0.14751
707,0.15512
708,0.16276
709,0.17044
710,0.17812
711,0.18582
712,0.19353
713,0.2012
714,0.20888
715,0.21652
716,0.2241
717,0.23169
718,0.2392
719,0.24661
720,0.25395
721,0.26117
722,0.26824
723,0.27517
724,0.28197
725,0.28854
726,0.29491
727,0.30108
728,0.30704
729,0.31274
730,0.3182
731,0.32341
732,0.3284
733,0.33315
734,0.33764
735,0.3419
736,0.34595
737,0.34976
738,0.35334
739,0.35669
740,0.35987
741,0.36283
742,0.36554
743,0.36809
744,0.37045
745,0.37263
746,0.37464
747,0.37648
748,0.37817
749,0.37972
750,0.38112
751,0.3824
752,0.3836
753,0.38471
754,0.38568
755,0.38653
756,0.38732
757,0.38807
758,0.38871
759,0.38929
760,0.38985
761,0.39034
762,0.39077
763,0.39117
764,0.39154
765,0.39186
766,0.39214
767,0.39241
768,0.39263
769,0.39285
770,0.39304
771,0.39319
772,0.3933
773,0.39343
774,0.39357
775,0.39369
776,0.39382
777,0.39392
778,0.39402
779,0.39414
780,0.39424
781,0.3943
782,0.39435
783,0.39442
784,0.39448
785,0.39454
786,0.3946
787,0.39462
788,0.39466
789,0.39471
790,0.39473
791,0.39475
792,0.39478
793,0.39481
794,0.39481
795,0.39481
796,0.39482
797,0.39484
798,0.39479
799,0.39474
800,0.39472
801,0.39472
802,0.3947
803,0.39466
804,0.39462
805,0.39461
806,0.39456
807,0.3945
808,0.39445
809,0.39442
810,0.39434
811,0.39426
812,0.3942
813,0.39413
814,0.39407
815,0.39401
816,0.39393
817,0.39386
818,0.3938
819,0.39374
820,0.3937
821,0.39366
822,0.39358
823,0.39346
824,0.39339
825,0.39333
826,0.39326
827,0.39317
828,0.39311
829,0.39303
830,0.39295
