wl,value
564,0.14207
565,0.14117
566,0.14019
567,0.13915
568,0.13807
569,0.13695
570,0.13582
571,0.13467
572,0.13343
573,0.13221
574,0.13106
575,0.12996
576,0.12897
577,0.12814
578,0.12741
579,0.12663
580,0.12586
581,0.12511
582,0.12438
583,0.12369
584,0.12308
585,0.12251
586,0.12194
587,0.12141
588,0.12087
589,0.1203
590,0.11979
591,0.11935
592,0.11896
593,0.11861
594,0.11838
595,0.11823
596,0.11813
597,0.11805
598,0.11797
599,0.11787
600,0.11772
601,0.11749
602,0.11721
603,0.11691
604,0.11653
605,0.11607
606,0.11552
607,0.11486
608,0.11414
609,0.1134
610,0.11263
611,0.11183
612,0.11107
613,0.11035
614,0.10963
615,0.10891
616,0.10823
617,0.10758
618,0.10697
619,0.10644
620,0.10595
621,0.10549
622,0.10511
623,0.10481
624,0.10457
625,0.10439
626,0.10428
627,0.10422
628,0.10415
629,0.10408
630,0.10406
631,0.10401
632,0.10389
633,0.10373
634,0.10344
635,0.10303
636,0.10249
637,0.10178
638,0.10094
639,0.10005
640,0.09908
641,0.09799
642,0.09688
643,0.09578
644,0.09464
645,0.09349
646,0.0924
647,0.09136
648,0.09042
649,0.08963
650,0.08899
651,0.08842
652,0.0879
653,0.08745
654,0.08703
655,0.08656
656,0.08602
657,0.0854
658,0.08468
659,0.08392
660,0.08308
661,0.08225
662,0.08137
663,0.08052
664,0.0797
665,0.07897
666,0.07831
667,0.07778
668,0.07733
669,0.0769
670,0.07657
671,0.07636
672,0.07621
673,0.07615
674,0.07613
675,0.07615
676,0.07626
677,0.07645
678,0.07667
679,0.07698
680,0.0774
681,0.07793
682,0.07863
683,0.07954
684,0.08071
685,0.08219
686,0.08409
687,0.08647
688,0.08944
689,0.09309
690,0.0975
691,0.10267
692,0.10864
693,0.11532
694,0.12269
695,0.13067
696,0.13913
697,0.14803
698,0.15735
699,0.16694
700,0.1767
701,0.18659
702,0.19657
703,0.20653
704,0.21642
705,0.22623
706,0.23597
707,0.2456
708,0.2551
709,0.2645
710,0.27389
711,0.28318
712,0.29237
713,0.30148
714,0.31052
715,0.31947
716,0.32833
717,0.33713
718,0.3458
719,0.35434
720,0.36278
721,0.37111
722,0.37932
723,0.38735
724,0.39513
725,0.4027
726,0.41005
727,0.41717
728,0.42406
729,0.43067
730,0.437
731,0.44307
732,0.44887
733,0.4544
734,0.45965
735,0.46468
736,0.46945
737,0.47397
738,0.47825
739,0.48234
740,0.48618
741,0.48979
742,0.4932
743,0.49639
744,0.49939
745,0.50222
746,0.50486
747,0.50729
748,0.50955
749,0.51169
750,0.51375
751,0.51561
752,0.51731
753,0.51891
754,0.52039
755,0.52178
756,0.5231
757,0.5243
758,0.52544
759,0.52651
760,0.5275
761,0.52847
762,0.52939
763,0.53022
764,0.53097
765,0.53173
766,0.53245
767,0.53313
768,0.53379
769,0.5344
770,0.53502
771,0.53563
772,0.53618
773,0.53673
774,0.53726
775,0.53778
776,0.53836
777,0.53888
778,0.53934
779,0.53977
780,0.54022
781,0.5407
782,0.5412
783,0.54163
784,0.54208
785,0.54251
786,0.54289
787,0.54335
788,0.54377
789,0.54417
790,0.54458
791,0.54498
792,0.54534
793,0.54569
794,0.54608
795,0.54642
796,0.54677
797,0.54715
798,0.54747
799,0.54774
800,0.54801
801,0.54833
802,0.54865
803,0.54891
804,0.54914
805,0.54942
806,0.54964
807,0.54986
808,0.55011
809,0.55033
810,0.55054
811,0.55076
812,0.55098
813,0.55112
814,0.5513
815,0.55149
816,0.55168
817,0.55189
818,0.55207
819,0.55222
820,0.55236
821,0.55253
822,0.55266
823,0.55278
824,0.55293
825,0.55304
826,0.55312
827,0.55318
828,0.55321
829,0.55325
830,0.55332
