wl,value
629,0.07078
630,0.07072
631,0.07065
632,0.07057
633,0.07041
634,0.07018
635,0.06982
636,0.06929
637,0.06875
638,0.06805
639,0.06722
640,0.06636
641,0.06538
642,0.0643
643,0.06317
644,0.06199
645,0.06078
646,0.05961
647,0.05851
648,0.05747
649,0.05653
650,0.0557
651,0.05499
652,0.05433
653,0.05374
654,0.05321
655,0.05263
656,0.05194
657,0.05113
658,0.05022
659,0.04923
660,0.0482
661,0.04715
662,0.04605
663,0.04502
664,0.04403
665,0.04309
666,0.04224
667,0.04148
668,0.04083
669,0.04029
670,0.03991
671,0.0396
672,0.03932
673,0.03915
674,0.03904
675,0.03901
676,0.03906
677,0.03915
678,0.03932
679,0.0396
680,0.04001
681,0.04055
682,0.04132
683,0.04239
684,0.0437
685,0.04536
686,0.04742
687,0.04994
688,0.05309
689,0.05683
690,0.0612
691,0.06628
692,0.07203
693,0.07847
694,0.08556
695,0.09323
696,0.10147
697,0.11022
698,0.11944
699,0.12909
700,0.13904
701,0.14927
702,0.15973
703,0.17026
704,0.18087
705,0.19155
706,0.20229
707,0.21304
708,0.22378
709,0.23455
710,0.24536
711,0.25622
712,0.26712
713,0.27804
714,0.28902
715,0.30001
716,0.31098
717,0.322
718,0.33301
719,0.34398
720,0.35489
721,0.36565
722,0.37634
723,0.38691
724,0.39721
725,0.40732
726,0.41715
727,0.42666
728,0.43599
729,0.44493
730,0.45348
731,0.46173
732,0.46954
733,0.47698
734,0.4841
735,0.49092
736,0.49727
737,0.50327
738,0.50904
739,0.51453
740,0.51959
741,0.52432
742,0.52885
743,0.53301
744,0.53691
745,0.54057
746,0.54388
747,0.54693
748,0.54983
749,0.55257
750,0.55488
751,0.557
752,0.55902
753,0.56098
754,0.56273
755,0.56429
756,0.56573
757,0.56715
758,0.56829
759,0.56938
760,0.57053
761,0.57146
762,0.57232
763,0.5731
764,0.57379
765,0.57451
766,0.57522
767,0.57587
768,0.5764
769,0.57697
770,0.57745
771,0.57788
772,0.57845
773,0.57894
774,0.57933
775,0.57967
776,0.5801
777,0.58054
778,0.58091
779,0.58119
780,0.58159
781,0.58204
782,0.58244
783,0.58273
784,0.58304
785,0.58338
786,0.58375
787,0.58426
788,0.58452
789,0.58472
790,0.58509
791,0.58533
792,0.58558
793,0.5859
794,0.58625
795,0.58648
796,0.58676
797,0.58713
798,0.58739
799,0.58763
800,0.58787
801,0.58808
802,0.58829
803,0.58853
804,0.58877
805,0.58896
806,0.58907
807,0.58924
808,0.58943
809,0.58943
810,0.58964
811,0.58988
812,0.59003
813,0.59023
814,0.59026
815,0.5903
816,0.5905
817,0.59068
818,0.59074
819,0.59076
820,0.59086
821,0.59087
822,0.59082
823,0.59081
824,0.59092
825,0.59097
826,0.59089
827,0.59072
828,0.59059
829,0.59054
830,0.59042
