wl,value
519,0.06999
520,0.07159
521,0.07366
522,0.07512
523,0.07696
524,0.07968
525,0.08219
526,0.08408
527,0.08558
528,0.08719
529,0.08905
530,0.09069
531,0.09196
532,0.09316
533,0.09431
534,0.09537
535,0.0963
536,0.097
537,0.09765
538,0.09835
539,0.0991
540,0.09999
541,0.10074
542,0.10135
543,0.10256
544,0.10328
545,0.10339
546,0.10317
547,0.10293
548,0.10291
549,0.10307
550,0.10304
551,0.10294
552,0.10284
553,0.10274
554,0.1026
555,0.10219
556,0.10154
557,0.10089
558,0.10014
559,0.09923
560,0.09818
561,0.09723
562,0.0963
563,0.09529
564,0.09406
565,0.09266
566,0.09138
567,0.09022
568,0.08877
569,0.08737
570,0.08599
571,0.08456
572,0.08303
573,0.08176
574,0.08071
575,0.0796
576,0.07859
577,0.07758
578,0.07663
579,0.07625
580,0.07559
581,0.07474
582,0.07401
583,0.07312
584,0.07244
585,0.072
586,0.07143
587,0.07104
588,0.07074
589,0.07033
590,0.06948
591,0.06906
592,0.06913
593,0.06916
594,0.06866
595,0.06804
596,0.06762
597,0.06735
598,0.06683
599,0.06644
600,0.06657
601,0.06654
602,0.06616
603,0.06561
604,0.06534
605,0.06502
606,0.06467
607,0.06432
608,0.0638
609,0.06346
610,0.06333
611,0.06325
612,0.06285
613,0.06211
614,0.06128
615,0.06099
616,0.06043
617,0.05985
618,0.05959
619,0.05926
620,0.05887
621,0.05847
622,0.05819
623,0.0582
624,0.05803
625,0.05755
626,0.05772
627,0.05765
628,0.05759
629,0.05799
630,0.05799
631,0.05761
632,0.05722
633,0.05742
634,0.05713
635,0.05661
636,0.05629
637,0.05616
638,0.05552
639,0.05471
640,0.05448
641,0.05399
642,0.05341
643,0.05294
644,0.05262
645,0.05216
646,0.05169
647,0.05143
648,0.05128
649,0.05096
650,0.05058
651,0.05057
652,0.05039
653,0.05012
654,0.04997
655,0.05028
656,0.05023
657,0.04995
658,0.0499
659,0.0497
660,0.04963
661,0.04964
662,0.04926
663,0.04909
664,0.04919
665,0.0494
666,0.04924
667,0.04909
668,0.04914
669,0.04937
670,0.04968
671,0.04985
672,0.05001
673,0.05064
674,0.05092
675,0.05114
676,0.05168
677,0.05205
678,0.05259
679,0.0533
680,0.05394
681,0.05459
682,0.05527
683,0.05598
684,0.05672
685,0.05755
686,0.05847
687,0.05946
688,0.0603
689,0.06168
690,0.06366
691,0.06582
692,0.06879
693,0.07244
694,0.07669
695,0.08194
696,0.08789
697,0.09462
698,0.10229
699,0.11069
700,0.11974
701,0.12932
702,0.13929
703,0.14922
704,0.15947
705,0.17018
706,0.18073
707,0.19145
708,0.20217
709,0.21268
710,0.22336
711,0.23444
712,0.24565
713,0.25644
714,0.2674
715,0.27859
716,0.28988
717,0.3011
718,0.31247
719,0.32391
720,0.33525
721,0.34679
722,0.35795
723,0.36874
724,0.37982
725,0.3905
726,0.40093
727,0.41127
728,0.42143
729,0.43107
730,0.4402
731,0.44903
732,0.45767
733,0.46602
734,0.47396
735,0.48138
736,0.48842
737,0.49501
738,0.50116
739,0.50718
740,0.51263
741,0.51766
742,0.52252
743,0.52696
744,0.53101
745,0.53469
746,0.53802
747,0.54123
748,0.54407
749,0.54643
750,0.54859
751,0.5507
752,0.55266
753,0.55426
754,0.55541
755,0.55653
756,0.55773
757,0.55885
758,0.55964
759,0.56021
760,0.56075
761,0.56149
762,0.56206
763,0.56235
764,0.56244
765,0.56274
766,0.56319
767,0.5636
768,0.56374
769,0.56372
770,0.56365
771,0.56365
772,0.56379
773,0.56381
774,0.56376
775,0.56375
776,0.56378
777,0.56374
778,0.56364
779,0.56359
780,0.56366
781,0.56366
782,0.56361
783,0.56381
784,0.56362
785,0.56346
786,0.56362
787,0.56365
788,0.56366
789,0.5636
790,0.56343
791,0.56344
792,0.56359
793,0.56367
794,0.56341
795,0.56333
796,0.56328
797,0.5632
798,0.56332
799,0.56327
800,0.56317
801,0.56316
802,0.56304
803,0.56269
804,0.56254
805,0.56299
806,0.56328
807,0.56312
808,0.56276
809,0.56278
810,0.56272
811,0.56264
812,0.56264
813,0.56272
814,0.56257
815,0.56244
816,0.56253
817,0.5623
818,0.56229
819,0.56238
820,0.56224
821,0.56226
822,0.5621
823,0.56187
824,0.56206
825,0.56234
826,0.5623
827,0.56199
828,0.56213
829,0.56226
830,0.56235
