wl,value
680,0.07184
681,0.07207
682,0.0723
683,0.07258
684,0.07294
685,0.07335
686,0.0738
687,0.0743
688,0.07493
689,0.07571
690,0.07674
691,0.07804
692,0.07974
693,0.08184
694,0.08438
695,0.08745
696,0.0911
697,0.09539
698,0.10024
699,0.1056
700,0.11147
701,0.11783
702,0.12458
703,0.13167
704,0.139
705,0.14647
706,0.15409
707,0.16182
708,0.16959
709,0.1773
710,0.18499
711,0.19268
712,0.20031
713,0.20783
714,0.21528
715,0.22261
716,0.22978
717,0.23682
718,0.24373
719,0.25048
720,0.25707
721,0.26341
722,0.26958
723,0.2756
724,0.28141
725,0.28697
726,0.29231
727,0.29742
728,0.30237
729,0.30701
730,0.3114
731,0.31567
732,0.31966
733,0.32345
734,0.32707
735,0.33043
736,0.33362
737,0.33665
738,0.33952
739,0.3422
740,0.34471
741,0.34706
742,0.34926
743,0.35134
744,0.35332
745,0.35515
746,0.35673
747,0.35827
748,0.3597
749,0.36097
750,0.36217
751,0.3633
752,0.36436
753,0.36532
754,0.3662
755,0.36702
756,0.36776
757,0.36836
758,0.36899
759,0.36959
760,0.3701
761,0.37062
762,0.37109
763,0.37149
764,0.37183
765,0.37224
766,0.37259
767,0.37287
768,0.37313
769,0.37342
770,0.3737
771,0.37397
772,0.37421
773,0.37438
774,0.37455
775,0.37477
776,0.37495
777,0.37518
778,0.37541
779,0.37555
780,0.37572
781,0.37595
782,0.37619
783,0.37639
784,0.3765
785,0.37661
786,0.37677
787,0.37692
788,0.37708
789,0.37726
790,0.37743
791,0.37753
792,0.37767
793,0.37784
794,0.37798
795,0.37814
796,0.37825
797,0.37832
798,0.37842
799,0.37851
800,0.37858
801,0.37866
802,0.37879
803,0.37884
804,0.37884
805,0.3789
806,0.37895
807,0.37902
808,0.37907
809,0.37902
810,0.37906
811,0.37913
812,0.37918
813,0.37917
814,0.37913
815,0.3791
816,0.3791
817,0.37912
818,0.37908
819,0.379
820,0.37894
821,0.37891
822,0.37891
823,0.37889
824,0.37881
825,0.37868
826,0.37858
827,0.37851
828,0.37846
829,0.37833
830,0.37819
