wl,value
630,0.06591
631,0.06583
632,0.06574
633,0.0656
634,0.06546
635,0.06524
636,0.06489
637,0.06454
638,0.06413
639,0.06367
640,0.06317
641,0.06264
642,0.06212
643,0.06162
644,0.06109
645,0.06057
646,0.06009
647,0.0597
648,0.05933
649,0.05897
650,0.05863
651,0.0584
652,0.05823
653,0.05802
654,0.05779
655,0.05764
656,0.05742
657,0.05716
658,0.05693
659,0.05665
660,0.05639
661,0.05612
662,0.05572
663,0.05546
664,0.05527
665,0.05508
666,0.0549
667,0.05477
668,0.05471
669,0.05471
670,0.05471
671,0.05477
672,0.05492
673,0.05514
674,0.05533
675,0.05555
676,0.05588
677,0.0562
678,0.05653
679,0.05694
680,0.05748
681,0.05801
682,0.05856
683,0.0592
684,0.05996
685,0.06075
686,0.06166
687,0.06275
688,0.06397
689,0.06543
690,0.06718
691,0.06921
692,0.07174
693,0.07478
694,0.07835
695,0.0826
696,0.08747
697,0.09297
698,0.09911
699,0.10579
700,0.11302
701,0.12071
702,0.12866
703,0.13689
704,0.14535
705,0.15395
706,0.16261
707,0.17128
708,0.17996
709,0.18869
710,0.19733
711,0.20594
712,0.21451
713,0.22296
714,0.23143
715,0.23986
716,0.24812
717,0.25624
718,0.26422
719,0.27211
720,0.27987
721,0.28738
722,0.29473
723,0.30191
724,0.30885
725,0.3155
726,0.32191
727,0.32813
728,0.33407
729,0.33977
730,0.34521
731,0.35034
732,0.35527
733,0.35996
734,0.36433
735,0.36831
736,0.3722
737,0.37593
738,0.37943
739,0.38267
740,0.38566
741,0.38841
742,0.39096
743,0.39326
744,0.39542
745,0.39749
746,0.39943
747,0.40101
748,0.40244
749,0.40386
750,0.4051
751,0.40625
752,0.40725
753,0.40805
754,0.40879
755,0.40945
756,0.41007
757,0.4107
758,0.41118
759,0.41158
760,0.41197
761,0.41236
762,0.41266
763,0.41289
764,0.41312
765,0.41324
766,0.41342
767,0.41364
768,0.41377
769,0.41382
770,0.41387
771,0.41398
772,0.41414
773,0.4141
774,0.41403
775,0.41408
776,0.41423
777,0.41425
778,0.41421
779,0.41427
780,0.41428
781,0.41429
782,0.41435
783,0.41448
784,0.41453
785,0.4146
786,0.4147
787,0.41472
788,0.41471
789,0.41473
790,0.41478
791,0.41477
792,0.41481
793,0.41488
794,0.41488
795,0.41499
796,0.41507
797,0.41504
798,0.41501
799,0.41491
800,0.41489
801,0.41502
802,0.41504
803,0.41504
804,0.415
805,0.4149
806,0.41501
807,0.41503
808,0.41492
809,0.41492
810,0.41493
811,0.41489
812,0.41482
813,0.41484
814,0.41486
815,0.41484
816,0.41476
817,0.41465
818,0.41463
819,0.41467
820,0.41465
821,0.41459
822,0.41459
823,0.4146
824,0.41445
825,0.41437
826,0.41436
827,0.41437
828,0.41434
829,0.41444
830,0.41442
