wl,value
641,0.02866
642,0.02841
643,0.02818
644,0.02794
645,0.0277
646,0.02745
647,0.02719
648,0.02693
649,0.02672
650,0.02658
651,0.02648
652,0.02636
653,0.02622
654,0.02608
655,0.02594
656,0.02581
657,0.02565
658,0.02543
659,0.02524
660,0.02502
661,0.02479
662,0.0246
663,0.02439
664,0.02417
665,0.02398
666,0.02383
667,0.02369
668,0.02357
669,0.02348
670,0.02342
671,0.02338
672,0.02336
673,0.0234
674,0.02346
675,0.02352
676,0.02358
677,0.02365
678,0.02376
679,0.02393
680,0.02413
681,0.02432
682,0.02456
683,0.02488
684,0.02525
685,0.02572
686,0.02625
687,0.02683
688,0.0276
689,0.02849
690,0.02953
691,0.0308
692,0.03228
693,0.03396
694,0.03588
695,0.03807
696,0.04051
697,0.04319
698,0.04608
699,0.04918
700,0.05254
701,0.05611
702,0.05975
703,0.06354
704,0.06746
705,0.07149
706,0.07559
707,0.0798
708,0.0841
709,0.08849
710,0.09294
711,0.09749
712,0.10215
713,0.10694
714,0.11176
715,0.11664
716,0.12161
717,0.12666
718,0.13181
719,0.13701
720,0.14224
721,0.14748
722,0.15275
723,0.15803
724,0.16326
725,0.16842
726,0.17352
727,0.17854
728,0.18341
729,0.18816
730,0.1928
731,0.19729
732,0.20164
733,0.20581
734,0.20981
735,0.21367
736,0.21737
737,0.2209
738,0.22424
739,0.22741
740,0.23038
741,0.23318
742,0.23585
743,0.23833
744,0.2407
745,0.24296
746,0.24502
747,0.24693
748,0.24872
749,0.2504
750,0.25195
751,0.2534
752,0.25474
753,0.25596
754,0.25712
755,0.25822
756,0.25925
757,0.26015
758,0.26104
759,0.26187
760,0.26263
761,0.26332
762,0.264
763,0.26465
764,0.26523
765,0.26578
766,0.26631
767,0.26684
768,0.26735
769,0.26779
770,0.26824
771,0.26873
772,0.26914
773,0.26954
774,0.26993
775,0.27032
776,0.27071
777,0.27109
778,0.27145
779,0.2718
780,0.27217
781,0.27253
782,0.27286
783,0.2732
784,0.27353
785,0.27388
786,0.27423
787,0.27459
788,0.27489
789,0.27516
790,0.27548
791,0.2758
792,0.27611
793,0.27642
794,0.27672
795,0.27702
796,0.27733
797,0.27766
798,0.27797
799,0.27826
800,0.27853
801,0.27878
802,0.27901
803,0.27929
804,0.2796
805,0.27984
806,0.28014
807,0.28042
808,0.28066
809,0.28089
810,0.28114
811,0.28142
812,0.28169
813,0.28192
814,0.28214
815,0.28236
816,0.28258
817,0.28283
818,0.28306
819,0.28329
820,0.28355
821,0.28381
822,0.28405
823,0.28427
824,0.28448
825,0.2847
826,0.2849
827,0.28509
828,0.28531
829,0.28549
830,0.2857
