wl,value
562,0.09288
563,0.09183
564,0.09074
565,0.08966
566,0.08856
567,0.08742
568,0.08626
569,0.08508
570,0.08392
571,0.08282
572,0.08177
573,0.08076
574,0.07979
575,0.07887
576,0.07806
577,0.07729
578,0.07655
579,0.07591
580,0.07531
581,0.07474
582,0.07419
583,0.0737
584,0.07322
585,0.07275
586,0.0723
587,0.07189
588,0.07152
589,0.07116
590,0.07079
591,0.07046
592,0.07018
593,0.0699
594,0.06965
595,0.0694
596,0.06916
597,0.06896
598,0.06878
599,0.06861
600,0.06842
601,0.06818
602,0.06791
603,0.06763
604,0.06735
605,0.067
606,0.06662
607,0.06626
608,0.06587
609,0.06552
610,0.06527
611,0.06512
612,0.06471
613,0.06416
614,0.0636
615,0.06312
616,0.06268
617,0.06229
618,0.06197
619,0.06164
620,0.06137
621,0.06113
622,0.06088
623,0.06066
624,0.06047
625,0.06029
626,0.06013
627,0.06
628,0.05989
629,0.0598
630,0.05972
631,0.05963
632,0.05951
633,0.05935
634,0.05918
635,0.05899
636,0.05877
637,0.05853
638,0.05824
639,0.05792
640,0.05761
641,0.05729
642,0.05696
643,0.05663
644,0.05632
645,0.056
646,0.05569
647,0.05542
648,0.05517
649,0.05494
650,0.05473
651,0.05455
652,0.05443
653,0.05431
654,0.05415
655,0.05402
656,0.05388
657,0.05373
658,0.05356
659,0.0534
660,0.05323
661,0.05306
662,0.0529
663,0.05276
664,0.05264
665,0.05255
666,0.05249
667,0.05246
668,0.05247
669,0.05251
670,0.05258
671,0.05269
672,0.05283
673,0.05306
674,0.05331
675,0.05358
676,0.05388
677,0.05422
678,0.0546
679,0.05503
680,0.05548
681,0.05596
682,0.05646
683,0.05698
684,0.05747
685,0.05795
686,0.05843
687,0.05893
688,0.05951
689,0.06017
690,0.06093
691,0.06189
692,0.06307
693,0.06456
694,0.06641
695,0.06871
696,0.07146
697,0.07471
698,0.07849
699,0.08279
700,0.08763
701,0.09299
702,0.09879
703,0.10501
704,0.11161
705,0.11855
706,0.12578
707,0.13328
708,0.14103
709,0.14901
710,0.15725
711,0.16571
712,0.17436
713,0.18321
714,0.19224
715,0.20143
716,0.21075
717,0.22018
718,0.2297
719,0.23929
720,0.24893
721,0.25855
722,0.2681
723,0.27757
724,0.28692
725,0.29611
726,0.30512
727,0.31394
728,0.32252
729,0.33083
730,0.33886
731,0.34659
732,0.35401
733,0.36111
734,0.36786
735,0.37428
736,0.38037
737,0.38612
738,0.39155
739,0.39666
740,0.40143
741,0.40587
742,0.41
743,0.41384
744,0.41739
745,0.42063
746,0.42358
747,0.42631
748,0.4288
749,0.43103
750,0.43306
751,0.43489
752,0.43655
753,0.43805
754,0.43938
755,0.44057
756,0.44166
757,0.44262
758,0.4435
759,0.44428
760,0.44497
761,0.4456
762,0.4461
763,0.44654
764,0.44697
765,0.44733
766,0.44762
767,0.44786
768,0.44807
769,0.44826
770,0.44843
771,0.44857
772,0.44866
773,0.44876
774,0.44885
775,0.44891
776,0.44897
777,0.44902
778,0.44907
779,0.44914
780,0.44917
781,0.4492
782,0.44924
783,0.44926
784,0.44929
785,0.44931
786,0.44931
787,0.4493
788,0.44929
789,0.44927
790,0.44925
791,0.4492
792,0.44915
793,0.44912
794,0.44909
795,0.44903
796,0.44896
797,0.44888
798,0.44879
799,0.44869
800,0.44859
801,0.44847
802,0.44839
803,0.4483
804,0.44819
805,0.44806
806,0.44789
807,0.44773
808,0.4476
809,0.44746
810,0.4473
811,0.44714
812,0.44698
813,0.44679
814,0.44665
815,0.44649
816,0.44628
817,0.44613
818,0.44598
819,0.44579
820,0.44561
821,0.44548
822,0.44533
823,0.44515
824,0.44497
825,0.4448
826,0.44464
827,0.44448
828,0.44434
829,0.44418
830,0.44403
