wl,value
717,0.29833
718,0.30695
719,0.31548
720,0.32386
721,0.33215
722,0.34027
723,0.3482
724,0.35596
725,0.36349
726,0.37076
727,0.37778
728,0.38453
729,0.391
730,0.39716
731,0.40304
732,0.40863
733,0.41396
734,0.41905
735,0.42385
736,0.42834
737,0.43256
738,0.43657
739,0.44037
740,0.44388
741,0.44715
742,0.45023
743,0.45314
744,0.45583
745,0.45831
746,0.46064
747,0.46273
748,0.46466
749,0.46649
750,0.46808
751,0.46955
752,0.47093
753,0.47224
754,0.47339
755,0.47444
756,0.47541
757,0.4763
758,0.47705
759,0.47775
760,0.47843
761,0.47904
762,0.47958
763,0.48007
764,0.48052
765,0.48091
766,0.48127
767,0.48163
768,0.48198
769,0.48227
770,0.48255
771,0.48282
772,0.48308
773,0.48333
774,0.48354
775,0.48373
776,0.48389
777,0.48408
778,0.48428
779,0.48442
780,0.48459
781,0.48479
782,0.48498
783,0.48509
784,0.48522
785,0.48538
786,0.48555
787,0.4857
788,0.48583
789,0.48596
790,0.48607
791,0.48616
792,0.48626
793,0.48636
794,0.48642
795,0.48653
796,0.48661
797,0.48664
798,0.4867
799,0.48678
800,0.48686
801,0.4869
802,0.48689
803,0.4869
804,0.48693
805,0.48696
806,0.48697
807,0.48695
808,0.48687
809,0.48677
810,0.4868
811,0.48682
812,0.48676
813,0.48668
814,0.48662
815,0.48656
816,0.48648
817,0.48642
818,0.48633
819,0.48624
820,0.48621
821,0.48606
822,0.48589
823,0.48579
824,0.48575
825,0.48562
826,0.48547
827,0.48536
828,0.48527
829,0.48515
830,0.485
