wl,value
625,0.09679
626,0.0966
627,0.09646
628,0.09636
629,0.09626
630,0.09619
631,0.09614
632,0.0961
633,0.09604
634,0.09585
635,0.09556
636,0.09523
637,0.09479
638,0.09425
639,0.09361
640,0.09291
641,0.09216
642,0.09139
643,0.0906
644,0.08968
645,0.08881
646,0.08796
647,0.08708
648,0.08628
649,0.08553
650,0.08485
651,0.08429
652,0.08378
653,0.08322
654,0.0826
655,0.08201
656,0.08139
657,0.08068
658,0.07989
659,0.07911
660,0.07828
661,0.07741
662,0.07658
663,0.07579
664,0.07506
665,0.07439
666,0.07381
667,0.07327
668,0.07281
669,0.07247
670,0.07217
671,0.07195
672,0.0718
673,0.07168
674,0.07161
675,0.0716
676,0.07164
677,0.07166
678,0.0718
679,0.07203
680,0.07227
681,0.07264
682,0.07314
683,0.07378
684,0.07457
685,0.07563
686,0.07698
687,0.07869
688,0.08082
689,0.08346
690,0.08669
691,0.09055
692,0.09505
693,0.1002
694,0.10607
695,0.11267
696,0.1199
697,0.12773
698,0.13612
699,0.14498
700,0.15433
701,0.1641
702,0.17416
703,0.18444
704,0.19492
705,0.20558
706,0.21634
707,0.22719
708,0.23812
709,0.24916
710,0.26029
711,0.27145
712,0.28263
713,0.29386
714,0.30511
715,0.31637
716,0.3276
717,0.33885
718,0.35011
719,0.3613
720,0.37236
721,0.38328
722,0.39407
723,0.40471
724,0.41509
725,0.42524
726,0.43512
727,0.44472
728,0.45397
729,0.46291
730,0.47147
731,0.47957
732,0.4874
733,0.49488
734,0.50198
735,0.50871
736,0.51513
737,0.52115
738,0.52676
739,0.53212
740,0.53723
741,0.54205
742,0.54647
743,0.55057
744,0.55446
745,0.55813
746,0.56144
747,0.56449
748,0.56734
749,0.57002
750,0.57256
751,0.57473
752,0.57657
753,0.57823
754,0.58002
755,0.58161
756,0.5829
757,0.58404
758,0.5852
759,0.5863
760,0.58727
761,0.58803
762,0.58877
763,0.58946
764,0.59001
765,0.59055
766,0.59106
767,0.5915
768,0.59182
769,0.59217
770,0.59245
771,0.59267
772,0.59296
773,0.59314
774,0.59332
775,0.59362
776,0.59381
777,0.59396
778,0.59411
779,0.59425
780,0.59434
781,0.59445
782,0.5946
783,0.59475
784,0.59475
785,0.59485
786,0.59511
787,0.59513
788,0.59518
789,0.59527
790,0.59535
791,0.59553
792,0.5956
793,0.59557
794,0.59565
795,0.59581
796,0.59596
797,0.59605
798,0.59605
799,0.59613
800,0.59617
801,0.59615
802,0.59636
803,0.59648
804,0.59651
805,0.59661
806,0.59671
807,0.59683
808,0.59692
809,0.5969
810,0.59691
811,0.59703
812,0.59722
813,0.5973
814,0.59744
815,0.59759
816,0.59764
817,0.59769
818,0.59781
819,0.59794
820,0.59799
821,0.59801
822,0.59812
823,0.59828
824,0.59834
825,0.59847
826,0.5986
827,0.59863
828,0.59854
829,0.5985
830,0.59849
