wl,value
514,0.08937
515,0.09137
516,0.09352
517,0.09593
518,0.09837
519,0.10086
520,0.10342
521,0.10606
522,0.10871
523,0.11142
524,0.11414
525,0.11677
526,0.11928
527,0.12167
528,0.12396
529,0.12618
530,0.12826
531,0.13016
532,0.13191
533,0.13357
534,0.1351
535,0.13643
536,0.13756
537,0.13868
538,0.13977
539,0.14065
540,0.14141
541,0.14208
542,0.14269
543,0.14328
544,0.14396
545,0.14473
546,0.14556
547,0.14632
548,0.14705
549,0.14772
550,0.1482
551,0.14851
552,0.14873
553,0.14887
554,0.1488
555,0.14859
556,0.14824
557,0.14776
558,0.1471
559,0.14629
560,0.14533
561,0.14434
562,0.14319
563,0.14192
564,0.14061
565,0.13917
566,0.13765
567,0.1361
568,0.1345
569,0.13289
570,0.13124
571,0.12957
572,0.12798
573,0.12641
574,0.12487
575,0.12343
576,0.12207
577,0.12076
578,0.11953
579,0.11843
580,0.11743
581,0.11646
582,0.11551
583,0.11464
584,0.11377
585,0.1129
586,0.11209
587,0.11139
588,0.11077
589,0.11021
590,0.10972
591,0.10926
592,0.10879
593,0.10829
594,0.10792
595,0.10767
596,0.10746
597,0.10712
598,0.10672
599,0.1063
600,0.10587
601,0.1054
602,0.1049
603,0.10435
604,0.10373
605,0.10308
606,0.10241
607,0.10169
608,0.10086
609,0.09994
610,0.09894
611,0.09788
612,0.09711
613,0.0965
614,0.0959
615,0.09517
616,0.09456
617,0.094
618,0.09337
619,0.09284
620,0.09236
621,0.09194
622,0.09165
623,0.09137
624,0.09113
625,0.09097
626,0.09082
627,0.09071
628,0.09063
629,0.09056
630,0.09051
631,0.09047
632,0.09043
633,0.09038
634,0.0902
635,0.08994
636,0.08963
637,0.0892
638,0.08865
639,0.08801
640,0.08729
641,0.08652
642,0.08568
643,0.0848
644,0.08393
645,0.08305
646,0.08221
647,0.08145
648,0.08075
649,0.0801
650,0.07953
651,0.07902
652,0.07855
653,0.07808
654,0.0776
655,0.07723
656,0.07675
657,0.07621
658,0.07569
659,0.07516
660,0.07459
661,0.07399
662,0.07345
663,0.07297
664,0.07256
665,0.0722
666,0.07183
667,0.07155
668,0.07133
669,0.07112
670,0.07105
671,0.07106
672,0.07108
673,0.07111
674,0.07121
675,0.07135
676,0.07149
677,0.07174
678,0.07203
679,0.07234
680,0.07271
681,0.07318
682,0.07375
683,0.07441
684,0.0752
685,0.07619
686,0.07739
687,0.07884
688,0.08061
689,0.08288
690,0.08571
691,0.08911
692,0.09324
693,0.09824
694,0.10416
695,0.11094
696,0.11879
697,0.12764
698,0.13729
699,0.14786
700,0.15921
701,0.17119
702,0.18362
703,0.19642
704,0.20934
705,0.22224
706,0.23526
707,0.24817
708,0.26077
709,0.27302
710,0.28522
711,0.29709
712,0.30856
713,0.31985
714,0.33056
715,0.34085
716,0.35087
717,0.36055
718,0.36993
719,0.3789
720,0.3873
721,0.39557
722,0.40344
723,0.41083
724,0.41791
725,0.42473
726,0.43111
727,0.43701
728,0.44297
729,0.44833
730,0.45319
731,0.45791
732,0.46256
733,0.4668
734,0.47062
735,0.4744
736,0.47814
737,0.48161
738,0.48463
739,0.48744
740,0.49012
741,0.49271
742,0.49521
743,0.49723
744,0.49919
745,0.50116
746,0.50289
747,0.50433
748,0.50573
749,0.5072
750,0.50839
751,0.50941
752,0.51034
753,0.51121
754,0.512
755,0.51269
756,0.51332
757,0.514
758,0.51464
759,0.51504
760,0.51518
761,0.51542
762,0.51573
763,0.51602
764,0.51625
765,0.51655
766,0.51658
767,0.51652
768,0.51682
769,0.51694
770,0.51688
771,0.51682
772,0.51709
773,0.51711
774,0.51706
775,0.51712
776,0.51695
777,0.5168
778,0.51672
779,0.51664
780,0.51656
781,0.51665
782,0.5168
783,0.5166
784,0.51667
785,0.51682
786,0.51682
787,0.51655
788,0.51661
789,0.51674
790,0.51655
791,0.51668
792,0.51666
793,0.51655
794,0.51675
795,0.51673
796,0.51674
797,0.5169
798,0.5171
799,0.51709
800,0.51703
801,0.51711
802,0.51718
803,0.51729
804,0.51741
805,0.51752
806,0.51774
807,0.51783
808,0.51785
809,0.51809
810,0.51819
811,0.51837
812,0.51866
813,0.51872
814,0.51897
815,0.5192
816,0.51923
817,0.51938
818,0.51957
819,0.5198
820,0.5201
821,0.52017
822,0.52031
823,0.5206
824,0.52089
825,0.52101
826,0.52125
827,0.52168
828,0.5219
829,0.5221
830,0.52229
